  6.2708308969208721e+012	  6.2708308969208721e+012	
  6.2731049075931621e+012	  6.2731049075931621e+012	
  6.2753181766489834e+012	  6.2753181766489834e+012	
  6.2774519100177344e+012	  6.2774519100177344e+012	
  6.2811281437464814e+012	  6.2811281437464814e+012	
  6.2845750208488701e+012	  6.2845750208488701e+012	
  6.2882676226971855e+012	  6.2882676226971855e+012	
  6.2917821126929922e+012	  6.2917821126929922e+012	
  6.2943285532749873e+012	  6.2943285532749873e+012	
  6.2949721187681436e+012	  6.2949721187681436e+012	
  6.2944795098339902e+012	  6.2944795098339902e+012	
  6.2935895007520264e+012	  6.2935895007520264e+012	
  6.2924177720330010e+012	  6.2924177720330010e+012	
  6.2914085549061650e+012	  6.2914085549061650e+012	
  6.2905919011760117e+012	  6.2905919011760117e+012	
  6.2899314586481826e+012	  6.2899314586481826e+012	
  6.2889545126823779e+012	  6.2889545126823779e+012	
  6.2882979494091348e+012	  6.2882979494091348e+012	
  6.2879222634916377e+012	  6.2879222634916377e+012	
  6.2877875052775576e+012	  6.2877875052775576e+012	
  6.2880225691409463e+012	  6.2880225691409463e+012	
  6.2888134881787734e+012	  6.2888134881787734e+012	
  6.2899568679087275e+012	  6.2899568679087275e+012	
  6.2913834509485986e+012	  6.2913834509485986e+012	
  6.2942518175146934e+012	  6.2942518175146934e+012	
  6.2973667274929668e+012	  6.2973667274929668e+012	
  6.3003796956800410e+012	  6.3003796956800410e+012	
  6.3034441798751084e+012	  6.3034441798751084e+012	
  6.3071530835748828e+012	  6.3071530835748828e+012	
  6.3098605458677422e+012	  6.3098605458677422e+012	
  6.3110365343002256e+012	  6.3110365343002256e+012	
  6.3131920100207949e+012	  6.3131920100207949e+012	
  6.2982691701901641e+012	  6.2982691701901641e+012	
  6.2920212797609707e+012	  6.2920212797609707e+012	
  6.2863330743409736e+012	  6.2863330743409736e+012	
  6.2807723071060195e+012	  6.2807723071060195e+012	
  6.2753895239108633e+012	  6.2753895239108633e+012	
  6.2691261741676123e+012	  6.2691261741676123e+012	
  6.2630004548907588e+012	  6.2630004548907588e+012	
  6.2613514699457334e+012	  6.2613514699457334e+012	
  6.2602155297395488e+012	  6.2602155297395488e+012	
  6.2598024688651152e+012	  6.2598024688651152e+012	
  6.2593655763858789e+012	  6.2593655763858789e+012	
  6.2588889303059824e+012	  6.2588889303059824e+012	
  6.2583603393281416e+012	  6.2583603393281416e+012	
  6.2577868530615869e+012	  6.2577868530615869e+012	
  6.2570440571637637e+012	  6.2570440571637637e+012	
  6.2562750387624980e+012	  6.2562750387624980e+012	
  6.2555005638941797e+012	  6.2555005638941797e+012	
  6.2547016783072559e+012	  6.2547016783072559e+012	
  6.2539089105527568e+012	  6.2539089105527568e+012	
  6.2527641129645947e+012	  6.2527641129645947e+012	
  6.2516235303515010e+012	  6.2516235303515010e+012	
  6.2504871424681045e+012	  6.2504871424681045e+012	
  6.2493604471972334e+012	  6.2493604471972334e+012	
  6.2482544544964854e+012	  6.2482544544964854e+012	
  6.2471731279019150e+012	  6.2471731279019150e+012	
  6.2461157182832109e+012	  6.2461157182832109e+012	
  6.2448956376318369e+012	  6.2448956376318369e+012	
  6.2436912978694893e+012	  6.2436912978694893e+012	
  6.2424898339737129e+012	  6.2424898339737129e+012	
  6.2413054531945527e+012	  6.2413054531945527e+012	
  6.2401365296774873e+012	  6.2401365296774873e+012	
  6.2362446664642988e+012	  6.2362446664642988e+012	
  6.2323487992908799e+012	  6.2323487992908799e+012	
  6.2284679750057539e+012	  6.2284679750057539e+012	
  6.2263233189249697e+012	  6.2263233189249697e+012	
  6.2241508281996963e+012	  6.2241508281996963e+012	
  6.2235635860891738e+012	  6.2235635860891738e+012	
  6.2228917324333447e+012	  6.2228917324333447e+012	
  6.2222514865969629e+012	  6.2222514865969629e+012	
  6.2216183216309287e+012	  6.2216183216309287e+012	
  6.2204938718209180e+012	  6.2204938718209180e+012	
  6.2193981717290850e+012	  6.2193981717290850e+012	
  6.2182917966143945e+012	  6.2182917966143945e+012	
  6.2171962760613164e+012	  6.2171962760613164e+012	
  6.2143010277917988e+012	  6.2143010277917988e+012	
  6.2114118477115273e+012	  6.2114118477115273e+012	
  6.2084825308601875e+012	  6.2084825308601875e+012	
  6.2056340371425430e+012	  6.2056340371425430e+012	
  6.2028342756529912e+012	  6.2028342756529912e+012	
  6.1965610093542187e+012	  6.1965610093542187e+012	
  6.1901803872679141e+012	  6.1901803872679141e+012	
  6.1839190561486582e+012	  6.1839190561486582e+012	
  6.1779900561704346e+012	  6.1779900561704346e+012	
  6.1679464481299639e+012	  6.1679464481299639e+012	
  6.1581897538607559e+012	  6.1581897538607559e+012	
  6.1471912731176172e+012	  6.1471912731176172e+012	
  6.1390169962394541e+012	  6.1390169962394541e+012	
  6.1255130485727891e+012	  6.1255130485727891e+012	
  6.1127374684159600e+012	  6.1127374684159600e+012	
  6.1002032653433877e+012	  6.1002032653433877e+012	
  6.0873997178306416e+012	  6.0873997178306416e+012	
  6.0702396442787803e+012	  6.0702396442787803e+012	
  6.0534219840972881e+012	  6.0534219840972881e+012	
  6.0362190922456738e+012	  6.0362190922456738e+012	
  6.0129794673334189e+012	  6.0129794673334189e+012	
  6.0004379438962236e+012	  6.0004379438962236e+012	
  5.9978888250252676e+012	  5.9978888250252676e+012	
  5.9954004171413945e+012	  5.9954004171413945e+012	
  5.9923874075796406e+012	  5.9923874075796406e+012	
  5.9876348396132480e+012	  5.9876348396132480e+012	
  5.9830048418202734e+012	  5.9830048418202734e+012	
  5.9783458124999531e+012	  5.9783458124999531e+012	
  5.9676041446409229e+012	  5.9676041446409229e+012	
  5.9646248028045977e+012	  5.9646248028045977e+012	
  5.9621928079596113e+012	  5.9621928079596113e+012	
  5.9603927229220166e+012	  5.9603927229220166e+012	
  5.9577174354980908e+012	  5.9577174354980908e+012	
  5.9550221853294775e+012	  5.9550221853294775e+012	
  5.9523048853103887e+012	  5.9523048853103887e+012	
  5.9494458011276426e+012	  5.9494458011276426e+012	
  5.9410905492030791e+012	  5.9410905492030791e+012	
  5.9317010808690127e+012	  5.9317010808690127e+012	
  5.9233888312538760e+012	  5.9233888312538760e+012	
  5.9154598701905850e+012	  5.9154598701905850e+012	
  5.9072702636594912e+012	  5.9072702636594912e+012	
  5.9048986861493359e+012	  5.9048986861493359e+012	
  5.9028832908543174e+012	  5.9028832908543174e+012	
  5.9018564963854639e+012	  5.9018564963854639e+012	
  5.9003540668878398e+012	  5.9003540668878398e+012	
  5.8988946886221641e+012	  5.8988946886221641e+012	
  5.8974579732382412e+012	  5.8974579732382412e+012	
  5.8944893871616426e+012	  5.8944893871616426e+012	
  5.8912891121588418e+012	  5.8912891121588418e+012	
  5.8880035162825986e+012	  5.8880035162825986e+012	
  5.8813467897023223e+012	  5.8813467897023223e+012	
  5.8745104435436289e+012	  5.8745104435436289e+012	
  5.8671996585850781e+012	  5.8671996585850781e+012	
  5.8604759100789736e+012	  5.8604759100789736e+012	
  5.8481471337019678e+012	  5.8481471337019678e+012	
  5.8352430177884600e+012	  5.8352430177884600e+012	
  5.8234754128999775e+012	  5.8234754128999775e+012	
  5.8118208875178066e+012	  5.8118208875178066e+012	
  5.7986296255888613e+012	  5.7986296255888613e+012	
  5.7855817763145527e+012	  5.7855817763145527e+012	
  5.7734152123125010e+012	  5.7734152123125010e+012	
  5.7701420530742930e+012	  5.7701420530742930e+012	
  5.7674175446219590e+012	  5.7674175446219590e+012	
  5.7656874212407637e+012	  5.7656874212407637e+012	
  5.7630615996153809e+012	  5.7630615996153809e+012	
  5.7602287449414150e+012	  5.7602287449414150e+012	
  5.7573423158451992e+012	  5.7573423158451992e+012	
  5.7507760602797695e+012	  5.7507760602797695e+012	
  5.7436832460589219e+012	  5.7436832460589219e+012	
  5.7366070425138730e+012	  5.7366070425138730e+012	
  5.7302547283499375e+012	  5.7302547283499375e+012	
  5.7183738606413340e+012	  5.7183738606413340e+012	
  5.7061128065320586e+012	  5.7061128065320586e+012	
  5.6972821582064004e+012	  5.6972821582064004e+012	
  5.6890649716938223e+012	  5.6890649716938223e+012	
  5.6802429549508789e+012	  5.6802429549508789e+012	
  5.6716004389066426e+012	  5.6716004389066426e+012	
  5.6700796015201650e+012	  5.6700796015201650e+012	
  5.6684329530791084e+012	  5.6684329530791084e+012	
  5.6679791693511982e+012	  5.6679791693511982e+012	
  5.6669640940567285e+012	  5.6669640940567285e+012	
  5.6656524949649844e+012	  5.6656524949649844e+012	
  5.6650416007413203e+012	  5.6650416007413203e+012	
  5.6637464625905625e+012	  5.6637464625905625e+012	
  5.6623402412663486e+012	  5.6623402412663486e+012	
  5.6609298397835391e+012	  5.6609298397835391e+012	
  5.6571369599246758e+012	  5.6571369599246758e+012	
  5.6534026767884014e+012	  5.6534026767884014e+012	
  5.6488449104714473e+012	  5.6488449104714473e+012	
  5.6395448046095410e+012	  5.6395448046095410e+012	
  5.6301412654687627e+012	  5.6301412654687627e+012	
  5.6269204869697881e+012	  5.6269204869697881e+012	
  5.6245880978201943e+012	  5.6245880978201943e+012	
  5.6225266180042314e+012	  5.6225266180042314e+012	
  5.6170584284346582e+012	  5.6170584284346582e+012	
  5.6110759029701211e+012	  5.6110759029701211e+012	
  5.6056900421856797e+012	  5.6056900421856797e+012	
  5.5991335613413311e+012	  5.5991335613413311e+012	
  5.5925005769958193e+012	  5.5925005769958193e+012	
  5.5866068557443623e+012	  5.5866068557443623e+012	
  5.5756740450494141e+012	  5.5756740450494141e+012	
  5.5656535792497959e+012	  5.5656535792497959e+012	
  5.5555644211019639e+012	  5.5555644211019639e+012	
  5.5397717889579961e+012	  5.5397717889579961e+012	
  5.5302245181298174e+012	  5.5302245181298174e+012	
  5.5222878728184619e+012	  5.5222878728184619e+012	
  5.5160162344412725e+012	  5.5160162344412725e+012	
  5.5093717652432568e+012	  5.5093717652432568e+012	
  5.5100641442415186e+012	  5.5100641442415186e+012	
  5.5108769210723545e+012	  5.5108769210723545e+012	
  5.5097831405848311e+012	  5.5097831405848311e+012	
  5.5084275313622812e+012	  5.5084275313622812e+012	
  5.5075337161434990e+012	  5.5075337161434990e+012	
  5.5065226156801953e+012	  5.5065226156801953e+012	
  5.5033208498198574e+012	  5.5033208498198574e+012	
  5.4994823151478154e+012	  5.4994823151478154e+012	
  5.4972121338727520e+012	  5.4972121338727520e+012	
  5.4940756623223359e+012	  5.4940756623223359e+012	
  5.4920269015231875e+012	  5.4920269015231875e+012	
  5.4893147582250059e+012	  5.4893147582250059e+012	
  5.4878916897739033e+012	  5.4878916897739033e+012	
  5.4854069004023037e+012	  5.4854069004023037e+012	
  5.4846088454519346e+012	  5.4846088454519346e+012	
  5.4824247994173613e+012	  5.4824247994173613e+012	
  5.4829570907192393e+012	  5.4829570907192393e+012	
  5.4818301425794736e+012	  5.4818301425794736e+012	
  5.4816157015673057e+012	  5.4816157015673057e+012	
  5.4816553102868359e+012	  5.4816553102868359e+012	
  5.4814652049519219e+012	  5.4814652049519219e+012	
  5.4813211133183857e+012	  5.4813211133183857e+012	
  5.4814411493288496e+012	  5.4814411493288496e+012	
  5.4830461690063994e+012	  5.4830461690063994e+012	
  5.4852481327823457e+012	  5.4852481327823457e+012	
  5.4841484582644658e+012	  5.4841484582644658e+012	
  5.4840961199602275e+012	  5.4840961199602275e+012	
  5.4845084082058115e+012	  5.4845084082058115e+012	
  5.4850187058696406e+012	  5.4850187058696406e+012	
  5.4855622923382627e+012	  5.4855622923382627e+012	
  5.4861049329909512e+012	  5.4861049329909512e+012	
  5.4882884812394990e+012	  5.4882884812394990e+012	
  5.4915442689046084e+012	  5.4915442689046084e+012	
  5.4929981361699424e+012	  5.4929981361699424e+012	
  5.4949352475607314e+012	  5.4949352475607314e+012	
  5.4954826577545459e+012	  5.4954826577545459e+012	
  5.4961606126255811e+012	  5.4961606126255811e+012	
  5.4984331496874512e+012	  5.4984331496874512e+012	
  5.5013335617504092e+012	  5.5013335617504092e+012	
  5.5037191755753496e+012	  5.5037191755753496e+012	
  5.5085741761748057e+012	  5.5085741761748057e+012	
  5.5126763250705957e+012	  5.5126763250705957e+012	
  5.5155109856638477e+012	  5.5155109856638477e+012	
  5.5160513406455693e+012	  5.5160513406455693e+012	
  5.5172858682513145e+012	  5.5172858682513145e+012	
  5.5186940824263428e+012	  5.5186940824263428e+012	
  5.5217998352382969e+012	  5.5217998352382969e+012	
  5.5253727169150410e+012	  5.5253727169150410e+012	
  5.5284880612010479e+012	  5.5284880612010479e+012	
  5.5345875247458340e+012	  5.5345875247458340e+012	
  5.5400933975091348e+012	  5.5400933975091348e+012	
  5.5467278720394717e+012	  5.5467278720394717e+012	
  5.5500939611595947e+012	  5.5500939611595947e+012	
  5.5526162098756064e+012	  5.5526162098756064e+012	
  5.5537841175117744e+012	  5.5537841175117744e+012	
  5.5552520030322598e+012	  5.5552520030322598e+012	
  5.5594455790024150e+012	  5.5594455790024150e+012	
  5.5645730568264111e+012	  5.5645730568264111e+012	
  5.5683543884655957e+012	  5.5683543884655957e+012	
  5.5730164692950674e+012	  5.5730164692950674e+012	
  5.5751583990310937e+012	  5.5751583990310937e+012	
  5.5786026522947217e+012	  5.5786026522947217e+012	
  5.5815263919287988e+012	  5.5815263919287988e+012	
  5.5870662765336699e+012	  5.5870662765336699e+012	
  5.5917723351237100e+012	  5.5917723351237100e+012	
  5.5917812876853770e+012	  5.5917812876853770e+012	
