  6.1653826221260947e+012	  6.1653826221260947e+012	
  6.1564089315072021e+012	  6.1564089315072021e+012	
  6.1477123939911494e+012	  6.1477123939911494e+012	
  6.1398775023658428e+012	  6.1398775023658428e+012	
  6.1328046835930156e+012	  6.1328046835930156e+012	
  6.1264095085350244e+012	  6.1264095085350244e+012	
  6.1205900030501436e+012	  6.1205900030501436e+012	
  6.1135287015209355e+012	  6.1135287015209355e+012	
  6.1072988364065088e+012	  6.1072988364065088e+012	
  6.1018856848634434e+012	  6.1018856848634434e+012	
  6.0973625829038223e+012	  6.0973625829038223e+012	
  6.0925401456334062e+012	  6.0925401456334062e+012	
  6.0884418844583369e+012	  6.0884418844583369e+012	
  6.0848857031509141e+012	  6.0848857031509141e+012	
  6.0816917107072373e+012	  6.0816917107072373e+012	
  6.0788983761898652e+012	  6.0788983761898652e+012	
  6.0746878102066084e+012	  6.0746878102066084e+012	
  6.0710637743041670e+012	  6.0710637743041670e+012	
  6.0681961180799092e+012	  6.0681961180799092e+012	
  6.0652803857457822e+012	  6.0652803857457822e+012	
  6.0630576290321572e+012	  6.0630576290321572e+012	
  6.0601911396938691e+012	  6.0601911396938691e+012	
  6.0568149534849482e+012	  6.0568149534849482e+012	
  6.0567597832549941e+012	  6.0567597832549941e+012	
  6.0569368336791738e+012	  6.0569368336791738e+012	
  6.0582456840237656e+012	  6.0582456840237656e+012	
  6.0569967131979248e+012	  6.0569967131979248e+012	
  6.0565086691364092e+012	  6.0565086691364092e+012	
  6.0561163898417305e+012	  6.0561163898417305e+012	
  6.0554489462577686e+012	  6.0554489462577686e+012	
  6.0548923862521064e+012	  6.0548923862521064e+012	
  6.0544313139099014e+012	  6.0544313139099014e+012	
  6.0523141366620078e+012	  6.0523141366620078e+012	
  6.0503095276404629e+012	  6.0503095276404629e+012	
  6.0489818327949043e+012	  6.0489818327949043e+012	
  6.0472917693665879e+012	  6.0472917693665879e+012	
  6.0471433267277363e+012	  6.0471433267277363e+012	
  6.0470193585019961e+012	  6.0470193585019961e+012	
  6.0467949231273057e+012	  6.0467949231273057e+012	
  6.0460263514264150e+012	  6.0460263514264150e+012	
  6.0452989016731865e+012	  6.0452989016731865e+012	
  6.0443625829126211e+012	  6.0443625829126211e+012	
  6.0433705445133672e+012	  6.0433705445133672e+012	
  6.0426421707663018e+012	  6.0426421707663018e+012	
  6.0387305056102119e+012	  6.0387305056102119e+012	
  6.0348816481386152e+012	  6.0348816481386152e+012	
  6.0348094905994111e+012	  6.0348094905994111e+012	
  6.0339180547250498e+012	  6.0339180547250498e+012	
  6.0336301243902549e+012	  6.0336301243902549e+012	
  6.0333735317145869e+012	  6.0333735317145869e+012	
  6.0327165833285850e+012	  6.0327165833285850e+012	
  6.0320237161547031e+012	  6.0320237161547031e+012	
  6.0311045967578857e+012	  6.0311045967578857e+012	
  6.0286332928887764e+012	  6.0286332928887764e+012	
  6.0260931614508584e+012	  6.0260931614508584e+012	
  6.0256026285554609e+012	  6.0256026285554609e+012	
  6.0244637091343760e+012	  6.0244637091343760e+012	
  6.0238749923957480e+012	  6.0238749923957480e+012	
  6.0226214454363516e+012	  6.0226214454363516e+012	
  6.0218078376486582e+012	  6.0218078376486582e+012	
  6.0204823111068545e+012	  6.0204823111068545e+012	
  6.0195649396679580e+012	  6.0195649396679580e+012	
  6.0177659094408564e+012	  6.0177659094408564e+012	
  6.0179840622942148e+012	  6.0179840622942148e+012	
  6.0174705791959834e+012	  6.0174705791959834e+012	
  6.0169063471182568e+012	  6.0169063471182568e+012	
  6.0157767194874473e+012	  6.0157767194874473e+012	
  6.0144770562786621e+012	  6.0144770562786621e+012	
  6.0134770113501279e+012	  6.0134770113501279e+012	
  6.0113877694657529e+012	  6.0113877694657529e+012	
  6.0113005853734238e+012	  6.0113005853734238e+012	
  6.0104588954532119e+012	  6.0104588954532119e+012	
  6.0099186118931826e+012	  6.0099186118931826e+012	
  6.0088986481997871e+012	  6.0088986481997871e+012	
  6.0078490939475391e+012	  6.0078490939475391e+012	
  6.0068431104871426e+012	  6.0068431104871426e+012	
  6.0025882417356182e+012	  6.0025882417356182e+012	
  6.0021136422187695e+012	  6.0021136422187695e+012	
  6.0016420222169512e+012	  6.0016420222169512e+012	
  6.0004915143399561e+012	  6.0004915143399561e+012	
  5.9992549572216885e+012	  5.9992549572216885e+012	
  5.9980119824049941e+012	  5.9980119824049941e+012	
  5.9987936161251377e+012	  5.9987936161251377e+012	
  5.9975192570811387e+012	  5.9975192570811387e+012	
  5.9968122828472393e+012	  5.9968122828472393e+012	
  5.9957960823213047e+012	  5.9957960823213047e+012	
  5.9937934301084121e+012	  5.9937934301084121e+012	
  5.9916495655117900e+012	  5.9916495655117900e+012	
  5.9895817734340254e+012	  5.9895817734340254e+012	
  5.9898871574430781e+012	  5.9898871574430781e+012	
  5.9889677533244014e+012	  5.9889677533244014e+012	
  5.9885939579170488e+012	  5.9885939579170488e+012	
  5.9882393996076699e+012	  5.9882393996076699e+012	
  5.9859400203226943e+012	  5.9859400203226943e+012	
  5.9829829601692529e+012	  5.9829829601692529e+012	
  5.9839092927013838e+012	  5.9839092927013838e+012	
  5.9848488562481377e+012	  5.9848488562481377e+012	
  5.9844147155291113e+012	  5.9844147155291113e+012	
  5.9839322555872695e+012	  5.9839322555872695e+012	
  5.9837556432201973e+012	  5.9837556432201973e+012	
  5.9833822387008389e+012	  5.9833822387008389e+012	
  5.9828636465464951e+012	  5.9828636465464951e+012	
  5.9823449699703604e+012	  5.9823449699703604e+012	
  5.9817512325854316e+012	  5.9817512325854316e+012	
  5.9807970976188672e+012	  5.9807970976188672e+012	
  5.9797329861344814e+012	  5.9797329861344814e+012	
  5.9787792487192051e+012	  5.9787792487192051e+012	
  5.9770132646747471e+012	  5.9770132646747471e+012	
  5.9763822720914844e+012	  5.9763822720914844e+012	
  5.9752251066583721e+012	  5.9752251066583721e+012	
  5.9751622191887314e+012	  5.9751622191887314e+012	
  5.9751369228671357e+012	  5.9751369228671357e+012	
  5.9741025829316465e+012	  5.9741025829316465e+012	
  5.9730932236834502e+012	  5.9730932236834502e+012	
  5.9723439116351436e+012	  5.9723439116351436e+012	
  5.9704950431339668e+012	  5.9704950431339668e+012	
  5.9694809536405137e+012	  5.9694809536405137e+012	
  5.9683552713529414e+012	  5.9683552713529414e+012	
  5.9681583568318555e+012	  5.9681583568318555e+012	
  5.9681700138171621e+012	  5.9681700138171621e+012	
  5.9680074681654492e+012	  5.9680074681654492e+012	
  5.9677820853971465e+012	  5.9677820853971465e+012	
  5.9675611321087627e+012	  5.9675611321087627e+012	
  5.9666276590824980e+012	  5.9666276590824980e+012	
  5.9656143964808145e+012	  5.9656143964808145e+012	
  5.9648538910022031e+012	  5.9648538910022031e+012	
  5.9629114853322588e+012	  5.9629114853322588e+012	
  5.9622575560397803e+012	  5.9622575560397803e+012	
  5.9612614819464238e+012	  5.9612614819464238e+012	
  5.9610176316128457e+012	  5.9610176316128457e+012	
  5.9610033823783457e+012	  5.9610033823783457e+012	
  5.9608500264958428e+012	  5.9608500264958428e+012	
  5.9606882966805566e+012	  5.9606882966805566e+012	
  5.9604888845576133e+012	  5.9604888845576133e+012	
  5.9595721372512900e+012	  5.9595721372512900e+012	
  5.9585339017676475e+012	  5.9585339017676475e+012	
  5.9578160333799756e+012	  5.9578160333799756e+012	
  5.9560204122014912e+012	  5.9560204122014912e+012	
  5.9556827222224844e+012	  5.9556827222224844e+012	
  5.9544594689528467e+012	  5.9544594689528467e+012	
  5.9543772476480518e+012	  5.9543772476480518e+012	
  5.9542975515820059e+012	  5.9542975515820059e+012	
  5.9538348215597539e+012	  5.9538348215597539e+012	
  5.9532684874933604e+012	  5.9532684874933604e+012	
  5.9527069306028066e+012	  5.9527069306028066e+012	
  5.9501596004344404e+012	  5.9501596004344404e+012	
  5.9471884458353447e+012	  5.9471884458353447e+012	
  5.9481018699014814e+012	  5.9481018699014814e+012	
  5.9490160838053750e+012	  5.9490160838053750e+012	
  5.9483350110705059e+012	  5.9483350110705059e+012	
  5.9478026244065840e+012	  5.9478026244065840e+012	
  5.9475368049352715e+012	  5.9475368049352715e+012	
  5.9471694245115869e+012	  5.9471694245115869e+012	
  5.9466002991922812e+012	  5.9466002991922812e+012	
  5.9459939279972041e+012	  5.9459939279972041e+012	
  5.9453459548870010e+012	  5.9453459548870010e+012	
  5.9442359731195029e+012	  5.9442359731195029e+012	
  5.9434396468866973e+012	  5.9434396468866973e+012	
  5.9434396681991230e+012	  5.9434396681991230e+012	
