  3.1225111047268093e+000	  3.1045839611534940e+000	  2.9816400565708205e+000	  1.8011781786544085e+000	  2.3600750396595935e+000	
  3.1222694347246001e+000	  3.1043608620547398e+000	  2.9813584498470842e+000	  1.8009941454798515e+000	  2.3598840572744488e+000	
  3.1221500851453823e+000	  3.1042550161872704e+000	  2.9812178871617339e+000	  1.8008879953712904e+000	  2.3597872453606339e+000	
  3.1223819123836045e+000	  3.1045040934153443e+000	  2.9814457167895223e+000	  1.8009671108174878e+000	  2.3599588528498887e+000	
  3.1224537441273346e+000	  3.1045906757221440e+000	  2.9815482761794581e+000	  1.8009525188196427e+000	  2.3599982472865713e+000	
  3.1227077649270933e+000	  3.1048633044610883e+000	  2.9818091402545917e+000	  1.8010456821234404e+000	  2.3601856605992784e+000	
  3.1230808665902448e+000	  3.1052557939959637e+000	  2.9821820950718165e+000	  1.8012137935469017e+000	  2.3604702821752923e+000	
  3.1235109778062022e+000	  3.1057019659162104e+000	  2.9826209588891706e+000	  1.8014198877629970e+000	  2.3607974010971815e+000	
  3.1250732315150822e+000	  3.1073161042114243e+000	  2.9842043865176220e+000	  1.8021901577768773e+000	  2.3619851677986619e+000	
  3.1268579157802852e+000	  3.1091507732314372e+000	  2.9859995783919482e+000	  1.8031142097216126e+000	  2.3633490782196325e+000	
  3.1283623078503724e+000	  3.1107102925574375e+000	  2.9875061606033184e+000	  1.8038692366378419e+000	  2.3644931166444945e+000	
  3.1297042848193106e+000	  3.1121107950416289e+000	  2.9888499940950957e+000	  1.8045232594692555e+000	  2.3655104994184759e+000	
  3.1319850443770987e+000	  3.1145053386624122e+000	  2.9911459522125554e+000	  1.8056076240601409e+000	  2.3672373101078334e+000	
  3.1344714529250801e+000	  3.1171114421499460e+000	  2.9936560925742559e+000	  1.8068549444015596e+000	  2.3691369783041676e+000	
  3.1361598393770151e+000	  3.1189315775893993e+000	  2.9953638596019672e+000	  1.8075869096319310e+000	  2.3704082768686194e+000	
  3.1378985229864620e+000	  3.1208039040056255e+000	  2.9971309844298508e+000	  1.8083471858855766e+000	  2.3717222399672271e+000	
  3.1398179337633407e+000	  3.1228767205991423e+000	  2.9990907450184570e+000	  1.8091903141107069e+000	  2.3731767769202561e+000	
  3.1416007340262064e+000	  3.1248183310134841e+000	  3.0009188135289984e+000	  1.8099563826660601e+000	  2.3745282974099307e+000	
  3.1431471803495690e+000	  3.1265283937106840e+000	  3.0025138490145822e+000	  1.8105731637125606e+000	  2.3756959740035297e+000	
  3.1451911994335449e+000	  3.1287937698301631e+000	  3.0046337679660060e+000	  1.8113981333699769e+000	  2.3772450832159331e+000	
  3.1470601443233597e+000	  3.1308916741485238e+000	  3.0065901061339737e+000	  1.8121369109867835e+000	  2.3786653311953203e+000	
  3.1483063843836026e+000	  3.1323693197472515e+000	  3.0079136360941199e+000	  1.8124640114536616e+000	  2.3795903479806815e+000	
  3.1498952204603792e+000	  3.1341831530468274e+000	  3.0095951946940933e+000	  1.8129986457516083e+000	  2.3807847048413815e+000	
  3.1518923503866030e+000	  3.1364410963349503e+000	  3.0117191874126261e+000	  1.8137623516728034e+000	  2.3823039536026278e+000	
  3.1532553429298185e+000	  3.1380719524626333e+000	  3.0132016001949720e+000	  1.8141388282721274e+000	  2.3833267632532129e+000	
  3.1543521690857208e+000	  3.1394294301349541e+000	  3.0144066457916217e+000	  1.8143128895757579e+000	  2.3841296726099768e+000	
  3.1561331326174824e+000	  3.1414635278983809e+000	  3.0163229148334678e+000	  1.8149288193336170e+000	  2.3854751304126833e+000	
  3.1577246652661715e+000	  3.1433143625885207e+000	  3.0180571591498002e+000	  1.8154577549605466e+000	  2.3866796582230418e+000	
  3.1582228687909883e+000	  3.1441255614728290e+000	  3.0189364288675855e+000	  1.8153454962703321e+000	  2.3868932948132535e+000	
  3.1546655139635380e+000	  3.1406316185722627e+000	  3.0153623769381213e+000	  1.8129982346699782e+000	  2.3840363536537157e+000	
  3.1549264885071553e+000	  3.1409240048379288e+000	  3.0155937561544897e+000	  1.8129982796722890e+000	  2.3841990538968849e+000	
  3.1559854892387400e+000	  3.1419985545881608e+000	  3.0167259158580459e+000	  1.8135348836551057e+000	  2.3849864714347442e+000	
  3.1568843760827354e+000	  3.1429171049844258e+000	  3.0177109690547241e+000	  1.8139907144188112e+000	  2.3856492584946931e+000	
  3.1577865806113148e+000	  3.1438741742656595e+000	  3.0187235261994019e+000	  1.8143851716709725e+000	  2.3862923482879981e+000	
  3.1584041892068973e+000	  3.1445565572612777e+000	  3.0194391636802340e+000	  1.8146270036011702e+000	  2.3867216222678000e+000	
  3.1584015821636795e+000	  3.1446249738051990e+000	  3.0195235926107000e+000	  1.8144890074605888e+000	  2.3866639965723211e+000	
  3.1582796704192764e+000	  3.1445741493056967e+000	  3.0194811410752078e+000	  1.8142730060399019e+000	  2.3865129448302178e+000	
  3.1582436231649811e+000	  3.1446975053809294e+000	  3.0196357230358934e+000	  1.8139219921973626e+000	  2.3863566055615122e+000	
  3.1589736069825629e+000	  3.1455892661500364e+000	  3.0205879559435131e+000	  1.8141278954251447e+000	  2.3868293925675750e+000	
  3.1578092529340664e+000	  3.1445641176196903e+000	  3.0195516570561987e+000	  1.8131665808999879e+000	  2.3858238405889320e+000	
  3.1571311220460982e+000	  3.1440064836872339e+000	  3.0189784483377662e+000	  1.8124380197133938e+000	  2.3851849073864013e+000	
  3.1585494750723897e+000	  3.1455064850408174e+000	  3.0205366280062460e+000	  1.8131147407102894e+000	  2.3862254012404431e+000	
  3.1586541351637956e+000	  3.1457069652331220e+000	  3.0207680344691070e+000	  1.8129890924146426e+000	  2.3862347978996952e+000	
  3.1584703818563304e+000	  3.1456221401572226e+000	  3.0206864383963206e+000	  1.8126721472841569e+000	  2.3860192036503678e+000	
  3.1586281251616182e+000	  3.1458732553083695e+000	  3.0209513389845344e+000	  1.8125679084973902e+000	  2.3860726308983988e+000	
  3.1590705474499661e+000	  3.1465025259343742e+000	  3.0216165611375558e+000	  1.8124676070908206e+000	  2.3862887186031965e+000	
  3.1594693082142071e+000	  3.1470940769973890e+000	  3.0222388942603970e+000	  1.8124039269972883e+000	  2.3864932096345268e+000	
  3.1585704575296250e+000	  3.1462667148285997e+000	  3.0213889270367611e+000	  1.8116901993140013e+000	  2.3857377407199367e+000	
  3.1583294967421436e+000	  3.1460856518951066e+000	  3.0211946587662841e+000	  1.8113569596464023e+000	  2.3854920422610841e+000	
  3.1591793553120788e+000	  3.1469854031150550e+000	  3.0221191408171175e+000	  1.8117279999441587e+000	  2.3861085658904049e+000	
  3.1598954845820524e+000	  3.1477652651397561e+000	  3.0229290123039472e+000	  1.8120072634853774e+000	  2.3866140979498973e+000	
  3.1603783850482223e+000	  3.1483167116701378e+000	  3.0235003637095756e+000	  1.8121534666149164e+000	  2.3869410483818139e+000	
  3.1605875914176429e+000	  3.1485973152124034e+000	  3.0237914638614098e+000	  1.8121282441981998e+000	  2.3870536927953681e+000	
  3.1611409471724494e+000	  3.1493129311928456e+000	  3.0245263335361763e+000	  1.8121227383419833e+000	  2.3873748346425274e+000	
  3.1620554971808721e+000	  3.1503930786830754e+000	  3.0256288724397575e+000	  1.8124176646751580e+000	  2.3880035475235286e+000	
  3.1613355264927097e+000	  3.1498041544812541e+000	  3.0250194120056175e+000	  1.8116426179844811e+000	  2.3873394544608773e+000	
  3.1625475696940364e+000	  3.1511280904393333e+000	  3.0263668327249937e+000	  1.8121053918689822e+000	  2.3882002022183801e+000	
  3.1634366772757168e+000	  3.1521328296790916e+000	  3.0273908523156448e+000	  1.8123878694717024e+000	  2.3888119340567546e+000	
  3.1645133760722337e+000	  3.1533850833681183e+000	  3.0286572534276424e+000	  1.8126705673193393e+000	  2.3895365999163598e+000	
  3.1655004435721699e+000	  3.1545448602821424e+000	  3.0298226012965501e+000	  1.8128882231161165e+000	  2.3901905152424865e+000	
  3.1666055913308759e+000	  3.1558148079470318e+000	  3.0310971586409901e+000	  1.8131498258224168e+000	  2.3909292800572186e+000	
  3.1761072677241309e+000	  3.1652731135387864e+000	  3.0404655668425398e+000	  1.8190148391503305e+000	  2.3984232630173636e+000	
  3.1724258461892911e+000	  3.1615901751346325e+000	  3.0370197177524876e+000	  1.8168375009668074e+000	  2.3955053111537299e+000	
  3.1704798688284073e+000	  3.1596395660131829e+000	  3.0351038891602578e+000	  1.8156365480657262e+000	  2.3939384801649561e+000	
  3.1691764388073445e+000	  3.1583512548209867e+000	  3.0337706966022733e+000	  1.8148124998442057e+000	  2.3929064403901528e+000	
  3.1682148087855002e+000	  3.1574182741091787e+000	  3.0327970693705200e+000	  1.8141999346663014e+000	  2.3921614697970046e+000	
  3.1674742627891228e+000	  3.1567128480798003e+000	  3.0320542391176728e+000	  1.8137110501782256e+000	  2.3915908883964985e+000	
  3.1665881684406441e+000	  3.1558528441318292e+000	  3.0311679075718687e+000	  1.8131286388080849e+000	  2.3908956589104444e+000	
  3.1660412299102205e+000	  3.1553261552743930e+000	  3.0306133372741955e+000	  1.8127516856155232e+000	  2.3904636340024079e+000	
  3.1661366748680431e+000	  3.1554565640027312e+000	  3.0307106355428539e+000	  1.8127080163298750e+000	  2.3905199610524797e+000	
  3.1658507354982817e+000	  3.1552010293059092e+000	  3.0304451335098923e+000	  1.8124254453635380e+000	  2.3902670403210267e+000	
  3.1663810457398580e+000	  3.1557534406237768e+000	  3.0309976273337953e+000	  1.8126522181934486e+000	  2.3906543531913642e+000	
  3.1674610821271076e+000	  3.1568583655421105e+000	  3.0321196848808332e+000	  1.8131977313272509e+000	  2.3914618356246424e+000	
  3.1684655715766765e+000	  3.1578885046216567e+000	  3.0331713787778223e+000	  1.8137093982136117e+000	  2.3922111720182375e+000	
  3.1692142810602393e+000	  3.1586674645815798e+000	  3.0339652378279225e+000	  1.8140689819728255e+000	  2.3927627192619254e+000	
  3.1697979354339192e+000	  3.1592847936538306e+000	  3.0345908464278852e+000	  1.8143286879060598e+000	  2.3931870763854008e+000	
  3.1713137624284382e+000	  3.1609197370671960e+000	  3.0362372475366985e+000	  1.8149279076565723e+000	  2.3942680688606148e+000	
  3.1783368038556032e+000	  3.1679163310638607e+000	  3.0430901146027134e+000	  1.8192242927863158e+000	  2.3998066277287733e+000	
  3.1768957326506695e+000	  3.1664782467685852e+000	  3.0417791135721881e+000	  1.8183990942119705e+000	  2.3986767749198163e+000	
  3.1760109868931758e+000	  3.1655879448351105e+000	  3.0409532161703101e+000	  1.8178676148034068e+000	  2.3979634806785262e+000	
  3.1749915952493191e+000	  3.1645609195624038e+000	  3.0399633476764558e+000	  1.8172463595813080e+000	  2.3971369248083150e+000	
  3.1741028000366613e+000	  3.1636759614983778e+000	  3.0390743062690913e+000	  1.8166916972148990e+000	  2.3964267394674756e+000	
  3.1734570343767334e+000	  3.1630438356390784e+000	  3.0384304347697033e+000	  1.8162834340949217e+000	  2.3959193157592837e+000	
  3.1729606049976669e+000	  3.1625639671897217e+000	  3.0379426413633528e+000	  1.8159664669914952e+000	  2.3955329614769520e+000	
  3.1724985687328009e+000	  3.1621296497659759e+000	  3.0374883735734923e+000	  1.8156482564628609e+000	  2.3951720789625877e+000	
  3.1718808153467171e+000	  3.1615349961542516e+000	  3.0368778331018227e+000	  1.8152302444804469e+000	  2.3946830357733448e+000	
  3.1715664376560526e+000	  3.1612400635627051e+000	  3.0365654794298318e+000	  1.8149962291400463e+000	  2.3944308106647347e+000	
  3.1717013842213921e+000	  3.1614126339396140e+000	  3.0367177796285425e+000	  1.8149765085965555e+000	  2.3945130263621222e+000	
  3.1719608333188996e+000	  3.1617033776815506e+000	  3.0370046076907129e+000	  1.8150362761289043e+000	  2.3946872316685481e+000	
  3.1725473938875148e+000	  3.1623169349342710e+000	  3.0376208418680353e+000	  1.8153030853639154e+000	  2.3951170605704006e+000	
  3.1738903854952660e+000	  3.1637189728504023e+000	  3.0390347447070876e+000	  1.8159294800756207e+000	  2.3961024490159222e+000	
  3.1756744549145961e+000	  3.1655579667911131e+000	  3.0408898325170695e+000	  1.8168566459000821e+000	  2.3974371203596463e+000	
  3.1762992139157973e+000	  3.1662503226671870e+000	  3.0415858829954598e+000	  1.8170608664371874e+000	  2.3978641522766617e+000	
  3.1770201787138270e+000	  3.1670406065278094e+000	  3.0423694066593643e+000	  1.8173100314897650e+000	  2.3983683588650275e+000	
  3.1794287656773661e+000	  3.1695635170705967e+000	  3.0448928015861294e+000	  1.8184456637325428e+000	  2.4001365909517971e+000	
  3.1820426150720018e+000	  3.1722888005186327e+000	  3.0476124775254823e+000	  1.8197365197644257e+000	  2.4020695481188814e+000	
  3.1820534318512417e+000	  3.1723415811308660e+000	  3.0476610094011116e+000	  1.8196266641718934e+000	  2.4020412156327056e+000	
  3.1820461480470827e+000	  3.1723769675731774e+000	  3.0476891271360320e+000	  1.8194855160202885e+000	  2.4019966977717906e+000	
  3.1830610572729010e+000	  3.1734229728503043e+000	  3.0487300103625632e+000	  1.8199819285725962e+000	  2.4027513873963824e+000	
  3.1844926101016604e+000	  3.1748905126756526e+000	  3.0501991391419572e+000	  1.8207077439201214e+000	  2.4038169774652740e+000	
  3.1859611262855601e+000	  3.1763947784707893e+000	  3.0517041954727495e+000	  1.8214652325073013e+000	  2.4049124546492506e+000	
  3.1871768665455136e+000	  3.1776494873721894e+000	  3.0529568829661038e+000	  1.8220663356424820e+000	  2.4058106965398784e+000	
  3.1894830350618690e+000	  3.1799532704703606e+000	  3.0552291462738772e+000	  1.8234655147105407e+000	  2.4076142093136901e+000	
  3.1884511276005836e+000	  3.1789351410989486e+000	  3.0542224606101582e+000	  1.8228068545692735e+000	  2.4067877038385150e+000	
  3.1880251098122598e+000	  3.1785251372481431e+000	  3.0538114634024414e+000	  1.8225096934221714e+000	  2.4064416495439178e+000	
  3.1879772599333625e+000	  3.1784973850716320e+000	  3.0537853665707178e+000	  1.8224297775915006e+000	  2.4063905365611165e+000	
  3.1880887383323246e+000	  3.1786267168716837e+000	  3.0539120571614866e+000	  1.8224453231595976e+000	  2.4064633569312113e+000	
  3.1883441278101103e+000	  3.1788982201465061e+000	  3.0541755121400125e+000	  1.8225486429535076e+000	  2.4066485568660201e+000	
  3.1891649987607478e+000	  3.1797568391952242e+000	  3.0550139789043831e+000	  1.8229188947289394e+000	  2.4072508065050977e+000	
  3.1903150381579053e+000	  3.1809416930545336e+000	  3.0561737810600067e+000	  1.8235024536301934e+000	  2.4081121880414802e+000	
  3.1911736785664297e+000	  3.1818377568464813e+000	  3.0570461048602011e+000	  1.8239096365029528e+000	  2.4087456288940872e+000	
  3.1927404230008918e+000	  3.1834798577731136e+000	  3.0586456871762642e+000	  1.8246309084193419e+000	  2.4098943413191103e+000	
  3.1956012026311198e+000	  3.1863280968451249e+000	  3.0614385072288042e+000	  1.8263716737031166e+000	  2.4121435133142040e+000	
  3.1949106204603432e+000	  3.1856356539820614e+000	  3.0607867701218057e+000	  1.8259575497992624e+000	  2.4115933944950068e+000	
  3.1944625342285167e+000	  3.1851872385150157e+000	  3.0603443835379087e+000	  1.8256778566714988e+000	  2.4112309915370997e+000	
  3.1940046746921049e+000	  3.1847373459218558e+000	  3.0598783069106239e+000	  1.8253810823665597e+000	  2.4108613034377373e+000	
  3.1936321888203554e+000	  3.1843804092388455e+000	  3.0595112504212514e+000	  1.8251366568459204e+000	  2.4105671118409044e+000	
  3.1934334265835598e+000	  3.1841957418585056e+000	  3.0593306656453261e+000	  1.8249982227613819e+000	  2.4104095515381792e+000	
  3.1933447449332362e+000	  3.1841166399832703e+000	  3.0592612584138772e+000	  1.8249254102524379e+000	  2.4103352337120629e+000	
  3.1935391480110855e+000	  3.1843299188723795e+000	  3.0594756349670731e+000	  1.8249807238472575e+000	  2.4104680785150663e+000	
  3.1937714237791042e+000	  3.1845809457933725e+000	  3.0597176216859783e+000	  1.8250575953059600e+000	  2.4106304465428208e+000	
  3.1941422252451073e+000	  3.1849694274866343e+000	  3.0600934787804972e+000	  1.8252202961040442e+000	  2.4109015158240497e+000	
  3.1951398999236873e+000	  3.1860099327879698e+000	  3.0611028029110559e+000	  1.8256740310796644e+000	  2.4116333392086982e+000	
  3.1966149344777928e+000	  3.1875226753562673e+000	  3.0625743769479681e+000	  1.8264349532659268e+000	  2.4127405494810978e+000	
  3.1974824358407408e+000	  3.1884340807408651e+000	  3.0634523436681924e+000	  1.8268273727183770e+000	  2.4133722733724938e+000	
  3.1982411248554974e+000	  3.1892396198948498e+000	  3.0642265215071958e+000	  1.8271480132642408e+000	  2.4139202035809912e+000	
  3.1992671027152131e+000	  3.1903114089787210e+000	  3.0653181924236965e+000	  1.8275825455531567e+000	  2.4146135884528497e+000	
  3.1994014557133750e+000	  3.1904300848662213e+000	  3.0656420765347923e+000	  1.8275715306781668e+000	  2.4145145454094594e+000	
  3.1980845125866062e+000	  3.1891113837534069e+000	  3.0645533393930782e+000	  1.8266945634849825e+000	  2.4132904815122989e+000	
  3.1963233308294132e+000	  3.1873584344482118e+000	  3.0630219149621469e+000	  1.8255485457965739e+000	  2.4117351109334946e+000	
  3.1942875549378686e+000	  3.1853298038314297e+000	  3.0612583825336168e+000	  1.8242300799742068e+000	  2.4099239875243383e+000	
  3.1921592258336684e+000	  3.1832085001307742e+000	  3.0593857938079068e+000	  1.8228802353998503e+000	  2.4080575708549246e+000	
  3.1894269488301696e+000	  3.1804870529570213e+000	  3.0569248126402613e+000	  1.8211586426569528e+000	  2.4057289083485220e+000	
  3.1872655609054599e+000	  3.1783274560953063e+000	  3.0550081774820157e+000	  1.8197915249837406e+000	  2.4038571331340917e+000	
  3.1917354290962865e+000	  3.1827795939340229e+000	  3.0593566785214046e+000	  1.8225093628824922e+000	  2.4073710004471831e+000	
  3.1906894193932440e+000	  3.1817318205260903e+000	  3.0583778900744791e+000	  1.8219054644405173e+000	  2.4065506848422134e+000	
  3.1900714615777757e+000	  3.1811068069078101e+000	  3.0577794433670888e+000	  1.8215255197794917e+000	  2.4060510384618432e+000	
  3.1893019687310646e+000	  3.1803312692024330e+000	  3.0570046766499925e+000	  1.8210580459325210e+000	  2.4054303364787573e+000	
  3.1885718388121673e+000	  3.1796038171055199e+000	  3.0562704499747011e+000	  1.8206114502700652e+000	  2.4048483967575423e+000	
  3.1879905940357660e+000	  3.1790301873571458e+000	  3.0556947637086656e+000	  1.8202568920121176e+000	  2.4043888106354729e+000	
  3.1873762670871399e+000	  3.1784286353876894e+000	  3.0551090544469726e+000	  1.8198844676931052e+000	  2.4039032970666256e+000	
  3.1867336773912012e+000	  3.1777950777589181e+000	  3.0545077393010147e+000	  1.8194930688982032e+000	  2.4033923157655050e+000	
  3.1862638866058353e+000	  3.1773305559565310e+000	  3.0540753806448810e+000	  1.8192041023150121e+000	  2.4030146322729617e+000	
  3.1856948515822689e+000	  3.1767636890856910e+000	  3.0535741525586522e+000	  1.8188460263575008e+000	  2.4025381464045799e+000	
  3.1849906141651201e+000	  3.1760609396125079e+000	  3.0529277750730599e+000	  1.8184007660221622e+000	  2.4019537090457010e+000	
  3.1845740562088118e+000	  3.1756439337341074e+000	  3.0525570138468403e+000	  1.8181305437801207e+000	  2.4015953968259089e+000	
  3.1840263241602438e+000	  3.1750930650615188e+000	  3.0520792130687138e+000	  1.8177756153097111e+000	  2.4011111782850132e+000	
  3.1835350376692411e+000	  3.1745978611248811e+000	  3.0516540581713945e+000	  1.8174616399644938e+000	  2.4006725838072902e+000	
  3.1829874446302004e+000	  3.1740467687662233e+000	  3.0511736255489850e+000	  1.8171180461241061e+000	  2.4001913130919688e+000	
  3.1815323323809510e+000	  3.1725852255698839e+000	  3.0498770139671163e+000	  1.8162167168802250e+000	  2.3989374087710891e+000	
  3.1803376175508276e+000	  3.1713820274426179e+000	  3.0488213462777969e+000	  1.8154967955162804e+000	  2.3978975623992493e+000	
  3.1784625016280978e+000	  3.1695041377941369e+000	  3.0471071615657581e+000	  1.8143530611510026e+000	  2.3963273452096625e+000	
  3.1769270450640730e+000	  3.1679612113213200e+000	  3.0457170120347232e+000	  1.8134182748517149e+000	  2.3950280276206954e+000	
  3.1737702016935043e+000	  3.1647846561955668e+000	  3.0428433725895037e+000	  1.8115332589399300e+000	  2.3923704805694945e+000	
  3.1705082978324799e+000	  3.1615009033747126e+000	  3.0398484146715887e+000	  1.8096027021031431e+000	  2.3896505663755980e+000	
  3.1687814308667934e+000	  3.1597699011013440e+000	  3.0382368101637192e+000	  1.8085512261841232e+000	  2.3882374938526714e+000	
  3.1678363383408987e+000	  3.1588120417485270e+000	  3.0373815197156495e+000	  1.8079820810634784e+000	  2.3874377732802534e+000	
  3.1669949067721195e+000	  3.1579562238621444e+000	  3.0366215526080564e+000	  1.8074877634325115e+000	  2.3867221659859177e+000	
  3.1656478035530680e+000	  3.1565925706955591e+000	  3.0353850876759343e+000	  1.8066984765194918e+000	  2.3855976901205147e+000	
  3.1642545271237266e+000	  3.1551830948596788e+000	  3.0341002974264617e+000	  1.8058849402718387e+000	  2.3844412697892086e+000	
  3.1627931412707899e+000	  3.1537055875457054e+000	  3.0327453901324675e+000	  1.8050307433573953e+000	  2.3832347145569828e+000	
  3.1595440382945559e+000	  3.1504159063653807e+000	  3.0297262682743940e+000	  1.8031466237036393e+000	  2.3805573221933569e+000	
  3.1564567945919060e+000	  3.1472844420524018e+000	  3.0268438559322131e+000	  1.8013865202638342e+000	  2.3780243603761879e+000	
  3.1528173410224505e+000	  3.1436013024813718e+000	  3.0234106280256015e+000	  1.7992665526149827e+000	  2.3750659456312921e+000	
  3.1526409154490622e+000	  3.1434026802693360e+000	  3.0232705879920623e+000	  1.7992046736477552e+000	  2.3748982984886120e+000	
  3.1513313977853601e+000	  3.1420782670814917e+000	  3.0220235678161429e+000	  1.7984498190337963e+000	  2.3738433402077730e+000	
  3.1502464871648601e+000	  3.1409796070747569e+000	  3.0209955936847854e+000	  1.7978253426259447e+000	  2.3729670674282284e+000	
  3.1494353333645186e+000	  3.1401506121419613e+000	  3.0202312759941510e+000	  1.7973696439562719e+000	  2.3723049731903303e+000	
  3.1480784782552456e+000	  3.1387667156893326e+000	  3.0189458167296435e+000	  1.7966093214612331e+000	  2.3712040675201735e+000	
  3.1466712923390254e+000	  3.1373326702988562e+000	  3.0176086862982094e+000	  1.7958198774774914e+000	  2.3700663164892748e+000	
  3.1452652338882197e+000	  3.1358993972198204e+000	  3.0162691569886610e+000	  1.7950316861149609e+000	  2.3689315114016263e+000	
  3.1411773159938701e+000	  3.1317269500755418e+000	  3.0123617159627907e+000	  1.7927487973334049e+000	  2.3656384627025879e+000	
  3.1372436113099891e+000	  3.1277030124082295e+000	  3.0085823997554226e+000	  1.7905617201877624e+000	  2.3624773825158707e+000	
  3.1343312986067318e+000	  3.1247217375895384e+000	  3.0057538667850556e+000	  1.7890035329050493e+000	  2.3601576861823892e+000	
  3.1308991171447706e+000	  3.1212445113309388e+000	  3.0023868194108068e+000	  1.7870409501486106e+000	  2.3574416874391613e+000	
  3.1290409350874149e+000	  3.1193257204007527e+000	  3.0005759860843373e+000	  1.7860716869857796e+000	  2.3559611339007045e+000	
  3.1266206003853960e+000	  3.1168485336509595e+000	  2.9982006907200804e+000	  1.7847699514757289e+000	  2.3540470825468405e+000	
  3.1236171139269056e+000	  3.1137910064237104e+000	  2.9952316667510841e+000	  1.7830689014080761e+000	  2.3516733260341760e+000	
  3.1227919312415411e+000	  3.1129109011391733e+000	  2.9944291615143994e+000	  1.7827056911529580e+000	  2.3510130376845564e+000	
  3.1210036468452067e+000	  3.1110761519748107e+000	  2.9926636654328354e+000	  1.7817586665626235e+000	  2.3496042006684448e+000	
  3.1198548479755548e+000	  3.1099265644387821e+000	  2.9915244961399563e+000	  1.7810670800477524e+000	  2.3487023763903796e+000	
