  6.7537753461940966e+000	  6.7150001757519941e+000	  6.4490810216204517e+000	  4.0295511960880193e+000	  5.2100053896307514e+000	
  6.7533279825841674e+000	  6.7145925475206729e+000	  6.4485438769450711e+000	  4.0291689090485416e+000	  5.2096314610802645e+000	
  6.7531354317088148e+000	  6.7144288285865397e+000	  6.4483024820693480e+000	  4.0289570465256821e+000	  5.2094592440927192e+000	
  6.7536908562423088e+000	  6.7150212553146886e+000	  6.4488468229988865e+000	  4.0291551245335659e+000	  5.2098722414022083e+000	
  6.7539412802452787e+000	  6.7153030409052823e+000	  6.4491594213065122e+000	  4.0291595902718811e+000	  5.2100193449254819e+000	
  6.7545594478453941e+000	  6.7159610652538131e+000	  6.4497892906250351e+000	  4.0293948441434653e+000	  5.2104765570526954e+000	
  6.7554085648447115e+000	  6.7168518789258309e+000	  6.4506361914892665e+000	  4.0297873786329754e+000	  5.2111315250196766e+000	
  6.7563602132899732e+000	  6.7178381462229764e+000	  6.4516058119050044e+000	  4.0302567766732587e+000	  5.2118671645828574e+000	
  6.7597154224538967e+000	  6.7213057218163152e+000	  6.4550079056924599e+000	  4.0319706897180065e+000	  5.2144741506080639e+000	
  6.7633596934900266e+000	  6.7250593365734659e+000	  6.4586846403715477e+000	  4.0339536833082361e+000	  5.2173484892871027e+000	
  6.7663849602114361e+000	  6.7282051335028061e+000	  6.4617249424461978e+000	  4.0355535531558875e+000	  5.2197293661738131e+000	
  6.7690770424577922e+000	  6.7310249848469574e+000	  6.4644305139350484e+000	  4.0369345230995872e+000	  5.2218420887684509e+000	
  6.7736651375916797e+000	  6.7358611022794728e+000	  6.4690669881472074e+000	  4.0392257210236533e+000	  5.2254357797687971e+000	
  6.7783437114594669e+000	  6.7408024156985222e+000	  6.4738282846495734e+000	  4.0417430326188901e+000	  5.2291867414616453e+000	
  6.7815923972416625e+000	  6.7443382217083796e+000	  6.4771369501639624e+000	  4.0432230866714054e+000	  5.2317379620708966e+000	
  6.7849730041056606e+000	  6.7480098813498435e+000	  6.4805960645824552e+000	  4.0447755058916952e+000	  5.2343979748770568e+000	
  6.7886426612601483e+000	  6.7520138360078086e+000	  6.4843745102824704e+000	  4.0464734559593456e+000	  5.2373037711778645e+000	
  6.7919713554291077e+000	  6.7556887052173487e+000	  6.4878246305143747e+000	  4.0479811923241042e+000	  5.2399532841627545e+000	
  6.7948545714929880e+000	  6.7589280838401455e+000	  6.4908334806894867e+000	  4.0491806413725069e+000	  5.2422385406792706e+000	
  6.7985704740852908e+000	  6.7631261803417111e+000	  6.4947448740198386e+000	  4.0507505822120065e+000	  5.2452114489022090e+000	
  6.8017455614090876e+000	  6.7668006238473328e+000	  6.4981474682842908e+000	  4.0520641193726474e+000	  5.2477969790706629e+000	
  6.8039083152418325e+000	  6.7694662014953186e+000	  6.5005009365239941e+000	  4.0525876702537760e+000	  5.2495012478586807e+000	
  6.8068314283957658e+000	  6.7728781103358697e+000	  6.5036471768729136e+000	  4.0535830718482604e+000	  5.2518122933262168e+000	
  6.8102168601910664e+000	  6.7768317127444053e+000	  6.5073481287400705e+000	  4.0549260005648682e+000	  5.2545735363813098e+000	
  6.8122814320574774e+000	  6.7794792902368979e+000	  6.5097098330710566e+000	  4.0554224294856560e+000	  5.2562708874403743e+000	
  6.8141713895178189e+000	  6.7819346273046026e+000	  6.5118548662495392e+000	  4.0556233967009945e+000	  5.2577372556343347e+000	
  6.8173115318689641e+000	  6.7856248883665238e+000	  6.5153186279189290e+000	  4.0567227360064546e+000	  5.2602554924108489e+000	
  6.8198103698850723e+000	  6.7886881087471007e+000	  6.5181672541867224e+000	  4.0575364239979912e+000	  5.2623154287400995e+000	
  6.8183683522274405e+000	  6.7879333138963558e+000	  6.5176592847157746e+000	  4.0562957888700693e+000	  5.2611866895907244e+000	
  6.8116771850947213e+000	  6.7813746491739950e+000	  6.5108884022307123e+000	  4.0514398429895744e+000	  5.2555178361741426e+000	
  6.8126422349250397e+000	  6.7824057422567243e+000	  6.5117718150939812e+000	  4.0515977461296488e+000	  5.2561316029517000e+000	
  6.8150266555295653e+000	  6.7848233061168788e+000	  6.5143099038641363e+000	  4.0528352876353599e+000	  5.2579295504162786e+000	
  6.8169374489394956e+000	  6.7867766948330361e+000	  6.5164080987188830e+000	  4.0538420767235523e+000	  5.2593715052950802e+000	
  6.8187360420263943e+000	  6.7886944213662446e+000	  6.5184515747178970e+000	  4.0546648160675991e+000	  5.2606942109191293e+000	
  6.8197108796929609e+000	  6.7898107020778733e+000	  6.5196538763114624e+000	  4.0550642663803469e+000	  5.2614126320573469e+000	
  6.8194029120849828e+000	  6.7896574092682966e+000	  6.5195471332218959e+000	  4.0546370703115624e+000	  5.2610935095614852e+000	
  6.8188896042814537e+000	  6.7892986733965266e+000	  6.5192163810079187e+000	  4.0540560948168993e+000	  5.2606016335627439e+000	
  6.8182504446670906e+000	  6.7890060814624356e+000	  6.5190134352870341e+000	  4.0530510627909129e+000	  5.2599003153017128e+000	
  6.8184472707925075e+000	  6.7895580068812240e+000	  6.5197504844191156e+000	  4.0529685748847983e+000	  5.2600657746822872e+000	
  6.8155361596063635e+000	  6.7869490311754328e+000	  6.5171331945854973e+000	  4.0506642480791450e+000	  5.2575967429202555e+000	
  6.8142692970317658e+000	  6.7859414206319117e+000	  6.5160841769460918e+000	  4.0491140655394409e+000	  5.2563138357826453e+000	
  6.8167597185146631e+000	  6.7886104272789529e+000	  6.5189013427181424e+000	  4.0504011762914471e+000	  5.2582437966598059e+000	
  6.8165541149203470e+000	  6.7886133905830404e+000	  6.5189881178657307e+000	  4.0499505852948321e+000	  5.2579901091447310e+000	
  6.8158722252195529e+000	  6.7881461543205166e+000	  6.5185391368027625e+000	  4.0491302007586407e+000	  5.2573335793123785e+000	
  6.8158831254023804e+000	  6.7883598783613843e+000	  6.5187956410642229e+000	  4.0487675644021115e+000	  5.2572417197467631e+000	
  6.8159337445677863e+000	  6.7888172871592216e+000	  6.5193663683221459e+000	  4.0481873021492438e+000	  5.2571426996717756e+000	
  6.8153639939601423e+000	  6.7886690977531252e+000	  6.5193411081845314e+000	  4.0474811301288041e+000	  5.2566830992261231e+000	
  6.8135764122295779e+000	  6.7870351359854464e+000	  6.5176524007415546e+000	  4.0459469328959177e+000	  5.2551153783770141e+000	
  6.8133502420091094e+000	  6.7869370373901070e+000	  6.5175142051185659e+000	  4.0453185280902773e+000	  5.2547610487245642e+000	
  6.8150524711054628e+000	  6.7887474042807074e+000	  6.5193831062390739e+000	  4.0460954625032057e+000	  5.2560356663545651e+000	
  6.8163123206161638e+000	  6.7901458335789391e+000	  6.5208575319828412e+000	  4.0466067396010645e+000	  5.2569678434395879e+000	
  6.8169988295020847e+000	  6.7909815609087909e+000	  6.5217502239349132e+000	  4.0467931461507645e+000	  5.2574619398758768e+000	
  6.8171575067509309e+000	  6.7912953532505735e+000	  6.5220982113222146e+000	  4.0466213895446765e+000	  5.2575237960154029e+000	
  6.8176433427656287e+000	  6.7921338208085000e+000	  6.5230061447580745e+000	  4.0463298208679932e+000	  5.2577805402975093e+000	
  6.8181717507886583e+000	  6.7930246993158283e+000	  6.5240022905452770e+000	  4.0464181117138729e+000	  5.2582455033199098e+000	
  6.8168446304219703e+000	  6.7919793256420942e+000	  6.5229037420556351e+000	  4.0447767423810674e+000	  5.2569267316428832e+000	
  6.8189795903002333e+000	  6.7943572900016127e+000	  6.5253512272417176e+000	  4.0456209041850064e+000	  5.2585172362600998e+000	
  6.8203158772553207e+000	  6.7959449733611015e+000	  6.5270033837020929e+000	  4.0460220605650825e+000	  5.2594941774793851e+000	
  6.8217059472135047e+000	  6.7977168116023217e+000	  6.5288424292971170e+000	  4.0462850182280379e+000	  5.2604962368839159e+000	
  6.8230613888420102e+000	  6.7994472340911498e+000	  6.5306152927335823e+000	  4.0464653954532626e+000	  5.2614434977831985e+000	
  6.8249848677310467e+000	  6.8017274928602003e+000	  6.5329235497411027e+000	  4.0468678709963806e+000	  5.2627773454010214e+000	
  6.8429602533932359e+000	  6.8196179414937488e+000	  6.5507186224925000e+000	  4.0589664294181995e+000	  5.2776755796403076e+000	
  6.8353832335209264e+000	  6.8120364421877486e+000	  6.5436340091396286e+000	  4.0542485181011498e+000	  5.2714810001319625e+000	
  6.8314352840955372e+000	  6.8080776757188683e+000	  6.5397405620389213e+000	  4.0516656852696560e+000	  5.2681893292786883e+000	
  6.8288419945203573e+000	  6.8055162275800134e+000	  6.5370739479873698e+000	  4.0499120789261838e+000	  5.2660554827314519e+000	
  6.8269586841076473e+000	  6.8036940064846556e+000	  6.5351567174235390e+000	  4.0486198867413972e+000	  5.2645364563440147e+000	
  6.8255281677290283e+000	  6.8023386062269839e+000	  6.5337142146047151e+000	  4.0475943370697056e+000	  5.2633861507611961e+000	
  6.8238600097837665e+000	  6.8007258520258738e+000	  6.5320352275570386e+000	  4.0463901522256620e+000	  5.2620099854434681e+000	
  6.8228776403381746e+000	  6.7997864555308887e+000	  6.5310280169614581e+000	  4.0456266172882547e+000	  5.2611843310669562e+000	
  6.8232358938916846e+000	  6.8002195420123153e+000	  6.5313837386053910e+000	  4.0455895624956080e+000	  5.2614055988698620e+000	
  6.8229536317171409e+000	  6.8000016805315671e+000	  6.5311312367184335e+000	  4.0450911077374174e+000	  5.2610618872753623e+000	
  6.8242173266459467e+000	  6.8013126016851002e+000	  6.5324375767417999e+000	  4.0456450322330104e+000	  5.2619913909012777e+000	
  6.8265206172848973e+000	  6.8036696140712749e+000	  6.5348324750415250e+000	  4.0468528980360539e+000	  5.2637531471013697e+000	
  6.8285573409377811e+000	  6.8057620456853378e+000	  6.5369764060806803e+000	  4.0479441692362288e+000	  5.2653207685480972e+000	
  6.8300238111293661e+000	  6.8072942001619579e+000	  6.5385464593990967e+000	  4.0486884890016333e+000	  5.2664409285926226e+000	
  6.8311325167000438e+000	  6.8084759732453870e+000	  6.5397519426032789e+000	  4.0492090843916611e+000	  5.2672798328673514e+000	
  6.8339732756260645e+000	  6.8115748323100949e+000	  6.5428922404187562e+000	  4.0503778285789087e+000	  5.2693874039217850e+000	
  6.8474691354912984e+000	  6.8250190711267775e+000	  6.5560911011643173e+000	  4.0593169963446272e+000	  5.2805315929821361e+000	
  6.8444343736295847e+000	  6.8219905150775624e+000	  6.5533335916414526e+000	  4.0575034078851067e+000	  5.2780900796023982e+000	
  6.8425946004008162e+000	  6.8201385536174151e+000	  6.5516177818368266e+000	  4.0563437909956575e+000	  5.2765628806781626e+000	
  6.8404617252537170e+000	  6.8179890239364473e+000	  6.5495458183479158e+000	  4.0549826542846921e+000	  5.2747845318785904e+000	
  6.8386530133691341e+000	  6.8161882303164489e+000	  6.5477320590183101e+000	  4.0537870708359440e+000	  5.2732895549220800e+000	
  6.8373555054042781e+000	  6.8149198017074868e+000	  6.5464346408082745e+000	  4.0529132421979179e+000	  5.2722328307020492e+000	
  6.8363689432589059e+000	  6.8139686488106861e+000	  6.5454631526487619e+000	  4.0522388483585345e+000	  5.2714356233468784e+000	
  6.8354445525884708e+000	  6.8131037479726553e+000	  6.5445524739785759e+000	  4.0515569489203305e+000	  5.2706868533859135e+000	
  6.8342619075637225e+000	  6.8119703896518553e+000	  6.5433790551880318e+000	  4.0506829475965151e+000	  5.2697053430994050e+000	
  6.8336917874738097e+000	  6.8114418175541367e+000	  6.5428087308939089e+000	  4.0502032277278044e+000	  5.2692187202829510e+000	
  6.8340423827947836e+000	  6.8118732858421325e+000	  6.5431941713713728e+000	  4.0501829181460813e+000	  5.2694378118914544e+000	
  6.8346497283694427e+000	  6.8125479055319227e+000	  6.5438584546744440e+000	  4.0503354252854997e+000	  5.2698519921210041e+000	
  6.8358569236152125e+000	  6.8138134534996722e+000	  6.5451319980935505e+000	  4.0509083785268123e+000	  5.2707617411988341e+000	
  6.8385293621993819e+000	  6.8166138277673083e+000	  6.5479666309208522e+000	  4.0522185577129166e+000	  5.2727890467101126e+000	
  6.8417781907515520e+000	  6.8199828937861700e+000	  6.5513937376030373e+000	  4.0540517392849118e+000	  5.2753463626684622e+000	
  6.8428339303594576e+000	  6.8211851846439320e+000	  6.5526153805280041e+000	  4.0543924095914026e+000	  5.2761007940557372e+000	
  6.8442022943460401e+000	  6.8227034661957626e+000	  6.5541263517362873e+000	  4.0548751179554960e+000	  5.2770922636453816e+000	
  6.8486787835985519e+000	  6.8274284509735619e+000	  6.5588803100962432e+000	  4.0571266587893771e+000	  5.2805282812851422e+000	
  6.8532853127806703e+000	  6.8322781541381143e+000	  6.5637580503615895e+000	  4.0596006098317501e+000	  5.2841273473130945e+000	
  6.8533483390939001e+000	  6.8324314382845719e+000	  6.5639006271333979e+000	  4.0593712983238213e+000	  5.2840903878668977e+000	
  6.8535725515295027e+000	  6.8327468227975627e+000	  6.5641909562354206e+000	  4.0591515734330956e+000	  5.2841456195502152e+000	
  6.8557124618102563e+000	  6.8349538479178209e+000	  6.5663887524183178e+000	  4.0602407817758923e+000	  5.2857764742010298e+000	
  6.8586132386919108e+000	  6.8379326843341088e+000	  6.5693781577649357e+000	  4.0617876281311647e+000	  5.2880041223666261e+000	
  6.8614964622543129e+000	  6.8408937432988957e+000	  6.5723518621507857e+000	  4.0633665843380866e+000	  5.2902354718559250e+000	
  6.8638916700003616e+000	  6.8433735433688785e+000	  6.5748360368133545e+000	  4.0646190292144189e+000	  5.2920689382912496e+000	
  6.8681606589639408e+000	  6.8476394793442115e+000	  6.5790613700979259e+000	  4.0674634152881524e+000	  5.2955906276345006e+000	
  6.8660777796183847e+000	  6.8455858539606762e+000	  6.5770269424163388e+000	  4.0660494547708339e+000	  5.2938616254114965e+000	
  6.8652606395730924e+000	  6.8448028999145443e+000	  6.5762379273130973e+000	  4.0654263855117687e+000	  5.2931644900510353e+000	
  6.8652188978748772e+000	  6.8448042553778352e+000	  6.5762404494294531e+000	  4.0652724489441772e+000	  5.2930912124002303e+000	
  6.8655004234893910e+000	  6.8451241047363958e+000	  6.5765529891458101e+000	  4.0653235802406362e+000	  5.2932778656606052e+000	
  6.8660570561717620e+000	  6.8457154185173028e+000	  6.5771267106976685e+000	  4.0655566965617700e+000	  5.2936894833301711e+000	
  6.8677744034426338e+000	  6.8475142044649342e+000	  6.5788840698527213e+000	  4.0663626212946857e+000	  5.2949820192169881e+000	
  6.8700144961209979e+000	  6.8498299638829252e+000	  6.5811551296420800e+000	  4.0675705078143523e+000	  5.2967256801465270e+000	
  6.8716613756454823e+000	  6.8515580220988221e+000	  6.5828399699549660e+000	  4.0683985635211881e+000	  5.2979898654546265e+000	
  6.8746860064632216e+000	  6.8547459331253746e+000	  6.5859499735327756e+000	  4.0698688521247774e+000	  5.3002934547854021e+000	
  6.8801492631895274e+000	  6.8601842087614404e+000	  6.5912961456103520e+000	  4.0734749912738817e+000	  5.3047951853407067e+000	
  6.8787059903709009e+000	  6.8587368034189815e+000	  6.5899346780008630e+000	  4.0725686455752728e+000	  5.3036131909984743e+000	
  6.8777810779279882e+000	  6.8578110664888303e+000	  6.5890203649308230e+000	  4.0719606449614556e+000	  5.3028416348293748e+000	
  6.8768314657771255e+000	  6.8568785024656069e+000	  6.5880515420473653e+000	  4.0713130930590236e+000	  5.3020517193579462e+000	
  6.8760892423293214e+000	  6.8561695839931120e+000	  6.5873184988086528e+000	  4.0707916620272231e+000	  5.3014429000985785e+000	
  6.8757083528311762e+000	  6.8558189054745649e+000	  6.5869747703975579e+000	  4.0705015875442880e+000	  5.3011264500738502e+000	
  6.8755538038284163e+000	  6.8556848773081791e+000	  6.5868601927701373e+000	  4.0703536371840068e+000	  5.3009862538620762e+000	
  6.8759929057153242e+000	  6.8561645612704831e+000	  6.5873414372716050e+000	  4.0704851646127826e+000	  5.3012915349154452e+000	
  6.8765119293955754e+000	  6.8567239035415044e+000	  6.5878805757517860e+000	  4.0706641306672635e+000	  5.3016607095045831e+000	
  6.8772888757252835e+000	  6.8575389787153638e+000	  6.5886693065715516e+000	  4.0710185151935070e+000	  5.3022431792945888e+000	
  6.8793339778026930e+000	  6.8596765934313657e+000	  6.5907438112853969e+000	  4.0719896435569911e+000	  5.3037868689396950e+000	
  6.8821416687610277e+000	  6.8625665192212706e+000	  6.5935594888023807e+000	  4.0735406005641730e+000	  5.3059866871794332e+000	
  6.8837491380825968e+000	  6.8642692479284992e+000	  6.5952003970080222e+000	  4.0743124621984492e+000	  5.3072096750939641e+000	
  6.8852006740967040e+000	  6.8658221577174121e+000	  6.5966928970746634e+000	  4.0749553473765534e+000	  5.3082984353744669e+000	
  6.8870951956366424e+000	  6.8678161816231391e+000	  6.5987419988227458e+000	  4.0757996168959316e+000	  5.3096224190771641e+000	
  6.8868304888710918e+000	  6.8675192798426599e+000	  6.5989084561250833e+000	  4.0755549131506088e+000	  5.3090506224697052e+000	
  6.8836073876894401e+000	  6.8642934841062795e+000	  6.5961927910256462e+000	  4.0734448689420901e+000	  5.3061109525358603e+000	
  6.8795607552024878e+000	  6.8602652888384617e+000	  6.5926513614099003e+000	  4.0707875819473180e+000	  5.3025276412488296e+000	
  6.8746921389496576e+000	  6.8554134171517696e+000	  6.5883889836921536e+000	  4.0676538911419229e+000	  5.2982344199295337e+000	
  6.8695306500015860e+000	  6.8502686770842631e+000	  6.5838020580737604e+000	  4.0644129163331204e+000	  5.2937597723061600e+000	
  6.8634231007463136e+000	  6.8441850718343984e+000	  6.5782877968141724e+000	  4.0604837448073017e+000	  5.2884950172616838e+000	
  6.8584948233784839e+000	  6.8392614258470159e+000	  6.5738977095736386e+000	  4.0573253181405162e+000	  5.2842031789276804e+000	
  6.8670750522838535e+000	  6.8478064150232267e+000	  6.5822598363238427e+000	  4.0629714841345477e+000	  5.2912636376692221e+000	
  6.8648776873702451e+000	  6.8456051062716963e+000	  6.5802048953769239e+000	  4.0616463649572738e+000	  5.2894946131738010e+000	
  6.8635985969395383e+000	  6.8443106932182864e+000	  6.5789656909017271e+000	  4.0608194406540354e+000	  5.2884286818128130e+000	
  6.8619898850564018e+000	  6.8426888436276272e+000	  6.5773436869286437e+000	  4.0597959533762173e+000	  5.2870943792772600e+000	
  6.8604948176030902e+000	  6.8411993243375138e+000	  6.5758366576604699e+000	  4.0588305403642897e+000	  5.2858637857806654e+000	
  6.8593126388672552e+000	  6.8400333377002331e+000	  6.5746635992089102e+000	  4.0580673437570018e+000	  5.2848973598586610e+000	
  6.8580516791293133e+000	  6.8387996939670073e+000	  6.5734616892033282e+000	  4.0572612878444447e+000	  5.2838690834654125e+000	
  6.8567651692604050e+000	  6.8375323481886490e+000	  6.5722599992168913e+000	  4.0564269682938132e+000	  5.2828073691829323e+000	
  6.8558338601091933e+000	  6.8366121531418234e+000	  6.5714059321858258e+000	  4.0558143995948059e+000	  5.2820280341956609e+000	
  6.8546709940592034e+000	  6.8354537798058947e+000	  6.5703864139268049e+000	  4.0550405807145031e+000	  5.2810200044542794e+000	
  6.8532774722280472e+000	  6.8340631181343259e+000	  6.5691123396707134e+000	  4.0540963736781217e+000	  5.2798132037186765e+000	
  6.8524369921076076e+000	  6.8332215176015563e+000	  6.5683680872234271e+000	  4.0535161465462677e+000	  5.2790612822423535e+000	
  6.8512581664415864e+000	  6.8320359433435343e+000	  6.5673397466896253e+000	  4.0527247398975499e+000	  5.2779967461984318e+000	
  6.8501335060973458e+000	  6.8309030431773436e+000	  6.5663601831134271e+000	  4.0519978534808718e+000	  5.2769894877451717e+000	
  6.8488665191886851e+000	  6.8296287758268592e+000	  6.5652413814914752e+000	  4.0511965058758195e+000	  5.2758748918398535e+000	
  6.8455552856221793e+000	  6.8263042116355468e+000	  6.5622786545235945e+000	  4.0491152709789207e+000	  5.2730034676612547e+000	
  6.8425509896705634e+000	  6.8232828837877655e+000	  6.5595914739289380e+000	  4.0473375846386732e+000	  5.2704406234631280e+000	
  6.8384096921245323e+000	  6.8191359199669703e+000	  6.5558008426778258e+000	  4.0447452336864691e+000	  5.2669210125814647e+000	
  6.8349537979407353e+000	  6.8156643844532763e+000	  6.5526638678099047e+000	  4.0426006222785871e+000	  5.2639678227297937e+000	
  6.8276713406826675e+000	  6.8083409079235677e+000	  6.5460109487857201e+000	  4.0382029426983985e+000	  5.2578132198097398e+000	
  6.8202245443949909e+000	  6.8008483286620400e+000	  6.5391561293680018e+000	  4.0337282679649480e+000	  5.2515609967941357e+000	
  6.8167430529599784e+000	  6.7973572782496143e+000	  6.5359129749966787e+000	  4.0314774010202346e+000	  5.2486046823842178e+000	
  6.8147282351204543e+000	  6.7953149440846090e+000	  6.5340905881773015e+000	  4.0302159929598984e+000	  5.2468588304098862e+000	
  6.8128134213301932e+000	  6.7933694809220322e+000	  6.5323553330858868e+000	  4.0290723787958491e+000	  5.2452192238522111e+000	
  6.8097998325378963e+000	  6.7903206210073392e+000	  6.5295845098572078e+000	  4.0272668711295996e+000	  5.2426740469957647e+000	
  6.8066928177043868e+000	  6.7871790736902131e+000	  6.5267153845111379e+000	  4.0254096579255467e+000	  5.2400624424287754e+000	
  6.8034870536327805e+000	  6.7839388089780686e+000	  6.5237412240120252e+000	  4.0234808424490991e+000	  5.2373711907118921e+000	
  6.7963388445457147e+000	  6.7767037716185854e+000	  6.5170942629203976e+000	  4.0192176758166758e+000	  5.2313857306839209e+000	
  6.7894143313062294e+000	  6.7696849620051189e+000	  6.5106220016388097e+000	  4.0151813152640701e+000	  5.2256381298060965e+000	
  6.7818598234299978e+000	  6.7620356868713429e+000	  6.5034998384297706e+000	  4.0105651805900617e+000	  5.2193120689125259e+000	
  6.7812231000635723e+000	  6.7613519712275574e+000	  6.5029519373963716e+000	  4.0103247190545499e+000	  5.2187792928863788e+000	
  6.7784401611743270e+000	  6.7585368933606738e+000	  6.5003020420182089e+000	  4.0086556610187705e+000	  5.2164826396565740e+000	
  6.7761676618019422e+000	  6.7562346395929822e+000	  6.4981495041031421e+000	  4.0072880976153415e+000	  5.2145960969840850e+000	
  6.7744113036817906e+000	  6.7544399393755317e+000	  6.4964943649027012e+000	  4.0062677497364501e+000	  5.2131337522448371e+000	
  6.7714651091228406e+000	  6.7514356607609107e+000	  6.4937028747920706e+000	  4.0045620139976128e+000	  5.2106968742511626e+000	
  6.7684335990430204e+000	  6.7483463902712204e+000	  6.4908222447101149e+000	  4.0028005144129066e+000	  5.2081936901446477e+000	
  6.7654240853775924e+000	  6.7452782940804399e+000	  6.4879552232375834e+000	  4.0010496088256469e+000	  5.2057094839269649e+000	
  6.7567503409206013e+000	  6.7364223693618595e+000	  6.4796647892727472e+000	  3.9960087088532039e+000	  5.1985492539243454e+000	
  6.7485558179304919e+000	  6.7280329410990927e+000	  6.4717914109050536e+000	  3.9912401612229425e+000	  5.1917732258126481e+000	
  6.7420208043239356e+000	  6.7213504111440132e+000	  6.4654477054005310e+000	  3.9876591451765906e+000	  5.1865028226783823e+000	
  6.7350939323342276e+000	  6.7143252411043681e+000	  6.4586422281069495e+000	  3.9834662678282808e+000	  5.1808254636159550e+000	
  6.7310125885564247e+000	  6.7101137784375897e+000	  6.4546661914122723e+000	  3.9812721881178987e+000	  5.1775180374496168e+000	
  6.7257726488988299e+000	  6.7047516464920829e+000	  6.4495245118864357e+000	  3.9783571987528714e+000	  5.1732903078529473e+000	
  6.7198562081574131e+000	  6.6987172442258327e+000	  6.4436598265986920e+000	  3.9747824268513203e+000	  5.1684213286818572e+000	
  6.7178883187010987e+000	  6.6966318090895092e+000	  6.4417486429580393e+000	  3.9738959915165144e+000	  5.1668471644454517e+000	
  6.7139953149336700e+000	  6.6926389944704621e+000	  6.4379065526560808e+000	  3.9717666242501490e+000	  5.1637216004166762e+000	
  6.7117952834052144e+000	  6.6904364029888184e+000	  6.4357160771155977e+000	  3.9703330989984900e+000	  5.1619128622433772e+000	
