  7.7203824595548047e+012	  7.7203824595548047e+012	
  7.7498470700591455e+012	  7.7498470700591455e+012	
  7.7791100972103965e+012	  7.7791100972103965e+012	
  7.8079687875402324e+012	  7.8079687875402324e+012	
  7.8365892216543994e+012	  7.8365892216543994e+012	
  7.8999900331178799e+012	  7.8999900331178799e+012	
  7.9625501590119648e+012	  7.9625501590119648e+012	
  8.0244325195257803e+012	  8.0244325195257803e+012	
  8.0858471865904141e+012	  8.0858471865904141e+012	
  8.1465109606167471e+012	  8.1465109606167471e+012	
  8.2542595773160635e+012	  8.2542595773160635e+012	
  8.3605331269126748e+012	  8.3605331269126748e+012	
  8.4653756664226592e+012	  8.4653756664226592e+012	
  8.5367948903892471e+012	  8.5367948903892471e+012	
  8.5431821179925127e+012	  8.5431821179925127e+012	
  8.5329044557723760e+012	  8.5329044557723760e+012	
  8.5166686338985508e+012	  8.5166686338985508e+012	
  8.4996040897284424e+012	  8.4996040897284424e+012	
  8.4826478513213037e+012	  8.4826478513213037e+012	
  8.4538991825766943e+012	  8.4538991825766943e+012	
  8.4239739443300518e+012	  8.4239739443300518e+012	
  8.3928569569007422e+012	  8.3928569569007422e+012	
  8.3623617473698887e+012	  8.3623617473698887e+012	
  8.3092889348135361e+012	  8.3092889348135361e+012	
  8.2572358918072178e+012	  8.2572358918072178e+012	
  8.2071633257895625e+012	  8.2071633257895625e+012	
  8.1592208422376094e+012	  8.1592208422376094e+012	
  8.0727917422170459e+012	  8.0727917422170459e+012	
  7.9927537001298066e+012	  7.9927537001298066e+012	
  7.9181840923219277e+012	  7.9181840923219277e+012	
  7.8487657426122080e+012	  7.8487657426122080e+012	
  7.7628154724047549e+012	  7.7628154724047549e+012	
  7.6832841173197061e+012	  7.6832841173197061e+012	
  7.6091429952230947e+012	  7.6091429952230947e+012	
  7.5407224712619102e+012	  7.5407224712619102e+012	
  7.4390617030796348e+012	  7.4390617030796348e+012	
  7.3463155093621357e+012	  7.3463155093621357e+012	
  7.2613599304798809e+012	  7.2613599304798809e+012	
  7.1848725145408457e+012	  7.1848725145408457e+012	
  7.0867773561045693e+012	  7.0867773561045693e+012	
  6.9985058755409814e+012	  6.9985058755409814e+012	
  6.9547569071018877e+012	  6.9547569071018877e+012	
  6.9421883041015518e+012	  6.9421883041015518e+012	
  6.9400664213174463e+012	  6.9400664213174463e+012	
  6.9414335571328252e+012	  6.9414335571328252e+012	
  6.9428461610952861e+012	  6.9428461610952861e+012	
  6.9432344153754375e+012	  6.9432344153754375e+012	
  6.9424444917567939e+012	  6.9424444917567939e+012	
  6.9410216009062139e+012	  6.9410216009062139e+012	
  6.9392561476552012e+012	  6.9392561476552012e+012	
  6.9371861837987441e+012	  6.9371861837987441e+012	
  6.9320636099228740e+012	  6.9320636099228740e+012	
  6.9220139056001387e+012	  6.9220139056001387e+012	
  6.9079457620904385e+012	  6.9079457620904385e+012	
  6.8930474533449258e+012	  6.8930474533449258e+012	
  6.8792947569088174e+012	  6.8792947569088174e+012	
  6.8589439041125996e+012	  6.8589439041125996e+012	
  6.8389057572649551e+012	  6.8389057572649551e+012	
  6.8174315122841660e+012	  6.8174315122841660e+012	
  6.8000044336996982e+012	  6.8000044336996982e+012	
  6.7831875861863066e+012	  6.7831875861863066e+012	
  6.7578288206110127e+012	  6.7578288206110127e+012	
  6.7335316865117568e+012	  6.7335316865117568e+012	
  6.7105371882995977e+012	  6.7105371882995977e+012	
  6.6883399366712617e+012	  6.6883399366712617e+012	
  6.6662368030712764e+012	  6.6662368030712764e+012	
  6.6374835143618535e+012	  6.6374835143618535e+012	
  6.6095862813442236e+012	  6.6095862813442236e+012	
  6.5828791636210693e+012	  6.5828791636210693e+012	
  6.5565155301439072e+012	  6.5565155301439072e+012	
  6.5296893050490820e+012	  6.5296893050490820e+012	
  6.4913014415181748e+012	  6.4913014415181748e+012	
  6.4551937690257334e+012	  6.4551937690257334e+012	
  6.4446009043739443e+012	  6.4446009043739443e+012	
  6.4329248948231973e+012	  6.4329248948231973e+012	
  6.4195135831806670e+012	  6.4195135831806670e+012	
  6.3910610798485391e+012	  6.3910610798485391e+012	
  6.3592762285126504e+012	  6.3592762285126504e+012	
  6.3297258734861885e+012	  6.3297258734861885e+012	
  6.3034364837474717e+012	  6.3034364837474717e+012	
  6.2758503983568525e+012	  6.2758503983568525e+012	
  6.2495880421726631e+012	  6.2495880421726631e+012	
  6.2242410148543584e+012	  6.2242410148543584e+012	
  6.2001206999983633e+012	  6.2001206999983633e+012	
  6.1772322612056748e+012	  6.1772322612056748e+012	
  6.1251111610306465e+012	  6.1251111610306465e+012	
  6.0748218508463945e+012	  6.0748218508463945e+012	
  6.0297149158226396e+012	  6.0297149158226396e+012	
  5.9906501168241309e+012	  5.9906501168241309e+012	
  5.9821055587197148e+012	  5.9821055587197148e+012	
  5.9777356613002549e+012	  5.9777356613002549e+012	
  5.9764064952453770e+012	  5.9764064952453770e+012	
  5.9751309376031260e+012	  5.9751309376031260e+012	
  5.9738075872482998e+012	  5.9738075872482998e+012	
  5.9724542400380225e+012	  5.9724542400380225e+012	
  5.9706871568204121e+012	  5.9706871568204121e+012	
  5.9688652213693838e+012	  5.9688652213693838e+012	
  5.9669300695328105e+012	  5.9669300695328105e+012	
  5.9649175527994980e+012	  5.9649175527994980e+012	
  5.9601347987265225e+012	  5.9601347987265225e+012	
  5.9550106666347695e+012	  5.9550106666347695e+012	
  5.9499291657749619e+012	  5.9499291657749619e+012	
  5.9448261334200547e+012	  5.9448261334200547e+012	
  5.9438057158621738e+012	  5.9438057158621738e+012	
  5.9426957960155596e+012	  5.9426957960155596e+012	
  5.9416570390862666e+012	  5.9416570390862666e+012	
  5.9405919349365586e+012	  5.9405919349365586e+012	
  5.9376505866299199e+012	  5.9376505866299199e+012	
  5.9348004595735937e+012	  5.9348004595735937e+012	
  5.9319657547738623e+012	  5.9319657547738623e+012	
  5.9291716239089404e+012	  5.9291716239089404e+012	
  5.9228833599545508e+012	  5.9228833599545508e+012	
  5.9168000569249678e+012	  5.9168000569249678e+012	
  5.9105838826810322e+012	  5.9105838826810322e+012	
  5.9045123517096416e+012	  5.9045123517096416e+012	
  5.8880200723844932e+012	  5.8880200723844932e+012	
  5.8717835316309922e+012	  5.8717835316309922e+012	
  5.8560211132526934e+012	  5.8560211132526934e+012	
  5.8410214339658457e+012	  5.8410214339658457e+012	
  5.8161430063583770e+012	  5.8161430063583770e+012	
  5.7949384122314844e+012	  5.7949384122314844e+012	
  5.7693049985968281e+012	  5.7693049985968281e+012	
  5.7506358647854463e+012	  5.7506358647854463e+012	
  5.7335187810021162e+012	  5.7335187810021162e+012	
  5.7022655290665127e+012	  5.7022655290665127e+012	
  5.6738220719723477e+012	  5.6738220719723477e+012	
  5.6655550355049961e+012	  5.6655550355049961e+012	
  5.6585857958641582e+012	  5.6585857958641582e+012	
  5.6524690484347090e+012	  5.6524690484347090e+012	
  5.6465143494806631e+012	  5.6465143494806631e+012	
  5.6405328956473418e+012	  5.6405328956473418e+012	
  5.6285763000515332e+012	  5.6285763000515332e+012	
  5.6166454803072500e+012	  5.6166454803072500e+012	
  5.6054103407991963e+012	  5.6054103407991963e+012	
  5.5953149406105703e+012	  5.5953149406105703e+012	
  5.5860308207113164e+012	  5.5860308207113164e+012	
  5.5721292161865332e+012	  5.5721292161865332e+012	
  5.5592885812810537e+012	  5.5592885812810537e+012	
  5.5486283127257969e+012	  5.5486283127257969e+012	
  5.5401595476349834e+012	  5.5401595476349834e+012	
  5.5256661474639199e+012	  5.5256661474639199e+012	
  5.5153311336099014e+012	  5.5153311336099014e+012	
  5.5094324977944707e+012	  5.5094324977944707e+012	
  5.5050202202064014e+012	  5.5050202202064014e+012	
  5.5037857880449121e+012	  5.5037857880449121e+012	
  5.5067478850547354e+012	  5.5067478850547354e+012	
  5.5111903865493740e+012	  5.5111903865493740e+012	
  5.5208117315398701e+012	  5.5208117315398701e+012	
  5.5269379476596719e+012	  5.5269379476596719e+012	
  5.5358173753167041e+012	  5.5358173753167041e+012	
  5.5361058212955889e+012	  5.5361058212955889e+012	
  5.5378094785722998e+012	  5.5378094785722998e+012	
  5.5408104977276260e+012	  5.5408104977276260e+012	
  5.5442210749204180e+012	  5.5442210749204180e+012	
  5.5494809918937393e+012	  5.5494809918937393e+012	
  5.5551090598392080e+012	  5.5551090598392080e+012	
  5.5604658847023711e+012	  5.5604658847023711e+012	
  5.5695288235850264e+012	  5.5695288235850264e+012	
  5.5787431219785449e+012	  5.5787431219785449e+012	
  5.5869623538310840e+012	  5.5869623538310840e+012	
  5.5961442752728154e+012	  5.5961442752728154e+012	
  5.6096764642919629e+012	  5.6096764642919629e+012	
  5.6209135120437354e+012	  5.6209135120437354e+012	
  5.6357203633001670e+012	  5.6357203633001670e+012	
  5.6344893154443164e+012	  5.6344893154443164e+012	
  5.6400629266765137e+012	  5.6400629266765137e+012	
  5.6442397799056836e+012	  5.6442397799056836e+012	
  5.6477205930305127e+012	  5.6477205930305127e+012	
  5.6530007449562295e+012	  5.6530007449562295e+012	
  5.6582261639427920e+012	  5.6582261639427920e+012	
  5.6647386225266895e+012	  5.6647386225266895e+012	
  5.6674080357614033e+012	  5.6674080357614033e+012	
  5.6814912613982539e+012	  5.6814912613982539e+012	
  5.6908637987550479e+012	  5.6908637987550479e+012	
  5.6969196436663486e+012	  5.6969196436663486e+012	
  5.6966006819185166e+012	  5.6966006819185166e+012	
  5.6966354937437100e+012	  5.6966354937437100e+012	
  5.6976888242591494e+012	  5.6976888242591494e+012	
  5.6993494097687559e+012	  5.6993494097687559e+012	
  5.7010417240446465e+012	  5.7010417240446465e+012	
  5.7078892218529043e+012	  5.7078892218529043e+012	
  5.7153899751416289e+012	  5.7153899751416289e+012	
  5.7142407522929385e+012	  5.7142407522929385e+012	
  5.7177763617664961e+012	  5.7177763617664961e+012	
  5.7191569426259893e+012	  5.7191569426259893e+012	
  5.7221959601304219e+012	  5.7221959601304219e+012	
  5.7251003147029902e+012	  5.7251003147029902e+012	
  5.7273833597982236e+012	  5.7273833597982236e+012	
  5.7348736720918320e+012	  5.7348736720918320e+012	
  5.7351096853758145e+012	  5.7351096853758145e+012	
  5.7391249980591279e+012	  5.7391249980591279e+012	
  5.7383168444028398e+012	  5.7383168444028398e+012	
  5.7429322097133467e+012	  5.7429322097133467e+012	
  5.7408117265770176e+012	  5.7408117265770176e+012	
  5.7447255613401572e+012	  5.7447255613401572e+012	
  5.7437939468015732e+012	  5.7437939468015732e+012	
  5.7462488392710322e+012	  5.7462488392710322e+012	
  5.7461342017361064e+012	  5.7461342017361064e+012	
  5.7478439860375508e+012	  5.7478439860375508e+012	
  5.7485826981859512e+012	  5.7485826981859512e+012	
  5.7504593777853906e+012	  5.7504593777853906e+012	
  5.7498006926547988e+012	  5.7498006926547988e+012	
  5.7535950623116514e+012	  5.7535950623116514e+012	
  5.7496519254737187e+012	  5.7496519254737187e+012	
  5.7508388041423613e+012	  5.7508388041423613e+012	
  5.7514305592442568e+012	  5.7514305592442568e+012	
  5.7521658756262402e+012	  5.7521658756262402e+012	
  5.7524911011440605e+012	  5.7524911011440605e+012	
  5.7527815663528750e+012	  5.7527815663528750e+012	
  5.7532918512523955e+012	  5.7532918512523955e+012	
  5.7513071728464854e+012	  5.7513071728464854e+012	
  5.7559504604376377e+012	  5.7559504604376377e+012	
  5.7535464103759521e+012	  5.7535464103759521e+012	
  5.7532320697161562e+012	  5.7532320697161562e+012	
  5.7529831748882686e+012	  5.7529831748882686e+012	
  5.7527831403027432e+012	  5.7527831403027432e+012	
  5.7525997553933369e+012	  5.7525997553933369e+012	
  5.7524523272813994e+012	  5.7524523272813994e+012	
  5.7506255438979150e+012	  5.7506255438979150e+012	
  5.7480637260054834e+012	  5.7480637260054834e+012	
  5.7544606211581045e+012	  5.7544606211581045e+012	
  5.7552181347947744e+012	  5.7552181347947744e+012	
  5.7547004452361279e+012	  5.7547004452361279e+012	
  5.7535446787480234e+012	  5.7535446787480234e+012	
  5.7523519930792139e+012	  5.7523519930792139e+012	
  5.7510769953321484e+012	  5.7510769953321484e+012	
  5.7500390426119502e+012	  5.7500390426119502e+012	
  5.7489004965756201e+012	  5.7489004965756201e+012	
  5.7485351599170410e+012	  5.7485351599170410e+012	
  5.7478677065708506e+012	  5.7478677065708506e+012	
  5.7474471925950127e+012	  5.7474471925950127e+012	
  5.7470107141846143e+012	  5.7470107141846143e+012	
  5.7459869415976748e+012	  5.7459869415976748e+012	
  5.7461201381349102e+012	  5.7461201381349102e+012	
  5.7406879100825234e+012	  5.7406879100825234e+012	
  5.7434781128040078e+012	  5.7434781128040078e+012	
  5.7460107163534785e+012	  5.7460107163534785e+012	
  5.7451590295868662e+012	  5.7451590295868662e+012	
  5.7448763575857295e+012	  5.7448763575857295e+012	
  5.7451022605036055e+012	  5.7451022605036055e+012	
  5.7448583565846514e+012	  5.7448583565846514e+012	
  5.7446729834834893e+012	  5.7446729834834893e+012	
  5.7446588733197920e+012	  5.7446588733197920e+012	
