  6.3698818110066934e+012	  6.3698818110066934e+012	
  6.3646079660261875e+012	  6.3646079660261875e+012	
  6.3552132901046865e+012	  6.3552132901046865e+012	
  6.3463444578006123e+012	  6.3463444578006123e+012	
  6.3378602473625156e+012	  6.3378602473625156e+012	
  6.3296737419776221e+012	  6.3296737419776221e+012	
  6.3221022382788291e+012	  6.3221022382788291e+012	
  6.3082190516199687e+012	  6.3082190516199687e+012	
  6.2950353679796338e+012	  6.2950353679796338e+012	
  6.2824023291465742e+012	  6.2824023291465742e+012	
  6.2707739725458496e+012	  6.2707739725458496e+012	
  6.2597506377781758e+012	  6.2597506377781758e+012	
  6.2459928486779150e+012	  6.2459928486779150e+012	
  6.2330619039857529e+012	  6.2330619039857529e+012	
  6.2211376903916094e+012	  6.2211376903916094e+012	
  6.2101810238577871e+012	  6.2101810238577871e+012	
  6.2000159904807139e+012	  6.2000159904807139e+012	
  6.1906480342938193e+012	  6.1906480342938193e+012	
  6.1820061107272744e+012	  6.1820061107272744e+012	
  6.1740247327422822e+012	  6.1740247327422822e+012	
  6.1638512172859814e+012	  6.1638512172859814e+012	
  6.1545956552038418e+012	  6.1545956552038418e+012	
  6.1463902971041191e+012	  6.1463902971041191e+012	
  6.1391524408999736e+012	  6.1391524408999736e+012	
  6.1325455352493955e+012	  6.1325455352493955e+012	
  6.1239144648496260e+012	  6.1239144648496260e+012	
  6.1162656990563711e+012	  6.1162656990563711e+012	
  6.1097642850662412e+012	  6.1097642850662412e+012	
  6.1039787580264297e+012	  6.1039787580264297e+012	
  6.0986723663423086e+012	  6.0986723663423086e+012	
  6.0929088389104805e+012	  6.0929088389104805e+012	
  6.0875715838445566e+012	  6.0875715838445566e+012	
  6.0826456909303203e+012	  6.0826456909303203e+012	
  6.0780229447934180e+012	  6.0780229447934180e+012	
  6.0735592361976982e+012	  6.0735592361976982e+012	
  6.0655541889390029e+012	  6.0655541889390029e+012	
  6.0602892903704707e+012	  6.0602892903704707e+012	
  6.0552510626302686e+012	  6.0552510626302686e+012	
  6.0526327659323408e+012	  6.0526327659323408e+012	
  6.0517040471878066e+012	  6.0517040471878066e+012	
  6.0507808483925234e+012	  6.0507808483925234e+012	
  6.0491567595996924e+012	  6.0491567595996924e+012	
  6.0459815064743711e+012	  6.0459815064743711e+012	
  6.0426019209936318e+012	  6.0426019209936318e+012	
  6.0395196034319150e+012	  6.0395196034319150e+012	
  6.0359544325736055e+012	  6.0359544325736055e+012	
  6.0325219922707393e+012	  6.0325219922707393e+012	
  6.0289092789433672e+012	  6.0289092789433672e+012	
  6.0200702219271396e+012	  6.0200702219271396e+012	
  6.0169127756649219e+012	  6.0169127756649219e+012	
  6.0167966693584541e+012	  6.0167966693584541e+012	
  6.0163489367396094e+012	  6.0163489367396094e+012	
  6.0157644649113027e+012	  6.0157644649113027e+012	
  6.0140511041938125e+012	  6.0140511041938125e+012	
  6.0121090474640244e+012	  6.0121090474640244e+012	
  6.0101918467908516e+012	  6.0101918467908516e+012	
  6.0045265445438262e+012	  6.0045265445438262e+012	
  5.9979540615414736e+012	  5.9979540615414736e+012	
  5.9972206537781084e+012	  5.9972206537781084e+012	
  5.9964925861116855e+012	  5.9964925861116855e+012	
  5.9949069521621680e+012	  5.9949069521621680e+012	
  5.9923639919734238e+012	  5.9923639919734238e+012	
  5.9897889360921484e+012	  5.9897889360921484e+012	
  5.9872075901406113e+012	  5.9872075901406113e+012	
  5.9811080315947041e+012	  5.9811080315947041e+012	
  5.9743331083269131e+012	  5.9743331083269131e+012	
  5.9731381508826533e+012	  5.9731381508826533e+012	
  5.9716975964706270e+012	  5.9716975964706270e+012	
  5.9701282529700391e+012	  5.9701282529700391e+012	
  5.9668729593875117e+012	  5.9668729593875117e+012	
  5.9633518165226680e+012	  5.9633518165226680e+012	
  5.9600833210801533e+012	  5.9600833210801533e+012	
  5.9550625049524590e+012	  5.9550625049524590e+012	
  5.9500866615920859e+012	  5.9500866615920859e+012	
  5.9452487937597109e+012	  5.9452487937597109e+012	
  5.9347118681689932e+012	  5.9347118681689932e+012	
  5.9315522565876289e+012	  5.9315522565876289e+012	
  5.9294944900923721e+012	  5.9294944900923721e+012	
  5.9266951545783154e+012	  5.9266951545783154e+012	
  5.9237614570667881e+012	  5.9237614570667881e+012	
  5.9194131532986064e+012	  5.9194131532986064e+012	
  5.9150776817142197e+012	  5.9150776817142197e+012	
  5.9105552004654004e+012	  5.9105552004654004e+012	
  5.9067352006968516e+012	  5.9067352006968516e+012	
  5.8934687746195176e+012	  5.8934687746195176e+012	
  5.8875269763276875e+012	  5.8875269763276875e+012	
  5.8818350523940391e+012	  5.8818350523940391e+012	
  5.8758659048890215e+012	  5.8758659048890215e+012	
  5.8761179443051348e+012	  5.8761179443051348e+012	
  5.8764351876656641e+012	  5.8764351876656641e+012	
  5.8754502558683291e+012	  5.8754502558683291e+012	
  5.8741023143207090e+012	  5.8741023143207090e+012	
  5.8730512238897402e+012	  5.8730512238897402e+012	
  5.8718584554821445e+012	  5.8718584554821445e+012	
  5.8675598262450937e+012	  5.8675598262450937e+012	
  5.8623388247930654e+012	  5.8623388247930654e+012	
  5.8614743732319580e+012	  5.8614743732319580e+012	
  5.8606724728275713e+012	  5.8606724728275713e+012	
  5.8587041699164951e+012	  5.8587041699164951e+012	
  5.8552081618619336e+012	  5.8552081618619336e+012	
  5.8515474264739697e+012	  5.8515474264739697e+012	
  5.8484299716687822e+012	  5.8484299716687822e+012	
  5.8439362482395791e+012	  5.8439362482395791e+012	
  5.8400390329199775e+012	  5.8400390329199775e+012	
  5.8355775473253916e+012	  5.8355775473253916e+012	
  5.8312389536689619e+012	  5.8312389536689619e+012	
  5.8256521095541943e+012	  5.8256521095541943e+012	
  5.8258064019629170e+012	  5.8258064019629170e+012	
  5.8260966688180283e+012	  5.8260966688180283e+012	
  5.8251865924506572e+012	  5.8251865924506572e+012	
  5.8238472456656045e+012	  5.8238472456656045e+012	
  5.8228277318706426e+012	  5.8228277318706426e+012	
  5.8216968909015674e+012	  5.8216968909015674e+012	
  5.8176295036123662e+012	  5.8176295036123662e+012	
  5.8126534381433984e+012	  5.8126534381433984e+012	
  5.8123042856470566e+012	  5.8123042856470566e+012	
  5.8111980910083564e+012	  5.8111980910083564e+012	
  5.8099047849617314e+012	  5.8099047849617314e+012	
  5.8073375950786133e+012	  5.8073375950786133e+012	
  5.8046931754292627e+012	  5.8046931754292627e+012	
  5.8023345089436406e+012	  5.8023345089436406e+012	
  5.7979875812586523e+012	  5.7979875812586523e+012	
  5.7940219643491416e+012	  5.7940219643491416e+012	
  5.7901054755691211e+012	  5.7901054755691211e+012	
  5.7828016891385303e+012	  5.7828016891385303e+012	
  5.7788955840249180e+012	  5.7788955840249180e+012	
  5.7750171565269033e+012	  5.7750171565269033e+012	
  5.7722140370072354e+012	  5.7722140370072354e+012	
  5.7708898929268115e+012	  5.7708898929268115e+012	
  5.7693858490119434e+012	  5.7693858490119434e+012	
  5.7696419819502031e+012	  5.7696419819502031e+012	
  5.7695267971778750e+012	  5.7695267971778750e+012	
  5.7689873534308682e+012	  5.7689873534308682e+012	
  5.7683252046552324e+012	  5.7683252046552324e+012	
  5.7664256897133447e+012	  5.7664256897133447e+012	
  5.7643492068876650e+012	  5.7643492068876650e+012	
  5.7626330449495186e+012	  5.7626330449495186e+012	
  5.7597471692314834e+012	  5.7597471692314834e+012	
  5.7572644651027441e+012	  5.7572644651027441e+012	
  5.7543715843921045e+012	  5.7543715843921045e+012	
  5.7516681342784238e+012	  5.7516681342784238e+012	
  5.7502501766789316e+012	  5.7502501766789316e+012	
  5.7497513475149561e+012	  5.7497513475149561e+012	
  5.7496836806853945e+012	  5.7496836806853945e+012	
  5.7490132731281475e+012	  5.7490132731281475e+012	
  5.7481919972342471e+012	  5.7481919972342471e+012	
  5.7473857158616689e+012	  5.7473857158616689e+012	
  5.7447279687347822e+012	  5.7447279687347822e+012	
  5.7420927654650498e+012	  5.7420927654650498e+012	
  5.7407403438433184e+012	  5.7407403438433184e+012	
  5.7397498757667236e+012	  5.7397498757667236e+012	
  5.7391804160936240e+012	  5.7391804160936240e+012	
  5.7391246005723311e+012	  5.7391246005723311e+012	
  5.7388248741254160e+012	  5.7388248741254160e+012	
  5.7385004357320186e+012	  5.7385004357320186e+012	
  5.7381711530747109e+012	  5.7381711530747109e+012	
  5.7367078814321904e+012	  5.7367078814321904e+012	
  5.7349916472490752e+012	  5.7349916472490752e+012	
  5.7337784525853105e+012	  5.7337784525853105e+012	
  5.7316938281179180e+012	  5.7316938281179180e+012	
  5.7304999577805420e+012	  5.7304999577805420e+012	
  5.7295835780046123e+012	  5.7295835780046123e+012	
  5.7291314266299678e+012	  5.7291314266299678e+012	
  5.7291011743639238e+012	  5.7291011743639238e+012	
  5.7287870239703184e+012	  5.7287870239703184e+012	
  5.7284620820201455e+012	  5.7284620820201455e+012	
  5.7281085297693340e+012	  5.7281085297693340e+012	
  5.7276855753093857e+012	  5.7276855753093857e+012	
  5.7263542384308564e+012	  5.7263542384308564e+012	
  5.7248186060021611e+012	  5.7248186060021611e+012	
  5.7237496047883486e+012	  5.7237496047883486e+012	
  5.7223022451607773e+012	  5.7223022451607773e+012	
  5.7209021919648437e+012	  5.7209021919648437e+012	
  5.7188089533386484e+012	  5.7188089533386484e+012	
  5.7193459846661445e+012	  5.7193459846661445e+012	
  5.7198851958078867e+012	  5.7198851958078867e+012	
  5.7191839480614756e+012	  5.7191839480614756e+012	
  5.7186298540327207e+012	  5.7186298540327207e+012	
  5.7182365054386562e+012	  5.7182365054386562e+012	
  5.7178128137114902e+012	  5.7178128137114902e+012	
  5.7166440417506152e+012	  5.7166440417506152e+012	
  5.7154251646126348e+012	  5.7154251646126348e+012	
  5.7145858206438281e+012	  5.7145858206438281e+012	
  5.7135828172493574e+012	  5.7135828172493574e+012	
  5.7135272653260459e+012	  5.7135272653260459e+012	
  5.7134836473509980e+012	  5.7134836473509980e+012	
  5.7123585124219004e+012	  5.7123585124219004e+012	
  5.7112451823641270e+012	  5.7112451823641270e+012	
  5.7106817943394863e+012	  5.7106817943394863e+012	
  5.7094649439490156e+012	  5.7094649439490156e+012	
  5.7097995960952354e+012	  5.7097995960952354e+012	
  5.7095671114569277e+012	  5.7095671114569277e+012	
  5.7092884160953398e+012	  5.7092884160953398e+012	
  5.7088464820473848e+012	  5.7088464820473848e+012	
  5.7084031858097432e+012	  5.7084031858097432e+012	
  5.7080390934150117e+012	  5.7080390934150117e+012	
  5.7068045616035293e+012	  5.7068045616035293e+012	
  5.7056370343488213e+012	  5.7056370343488213e+012	
  5.7058023109460225e+012	  5.7058023109460225e+012	
  5.7052995618912285e+012	  5.7052995618912285e+012	
  5.7051929890460449e+012	  5.7051929890460449e+012	
  5.7051956020944385e+012	  5.7051956020944385e+012	
