  6.2824195946157490e+012	  6.2824195946157490e+012	
  6.2756298590103945e+012	  6.2756298590103945e+012	
  6.2691565924304072e+012	  6.2691565924304072e+012	
  6.2581399433126396e+012	  6.2581399433126396e+012	
  6.2479751513985020e+012	  6.2479751513985020e+012	
  6.2385481164844854e+012	  6.2385481164844854e+012	
  6.2298831781772119e+012	  6.2298831781772119e+012	
  6.2187954542234922e+012	  6.2187954542234922e+012	
  6.2086354218576133e+012	  6.2086354218576133e+012	
  6.1991745446794316e+012	  6.1991745446794316e+012	
  6.1903736225003379e+012	  6.1903736225003379e+012	
  6.1783300737994297e+012	  6.1783300737994297e+012	
  6.1672882642403818e+012	  6.1672882642403818e+012	
  6.1570618124204209e+012	  6.1570618124204209e+012	
  6.1477924569833926e+012	  6.1477924569833926e+012	
  6.1392772131194941e+012	  6.1392772131194941e+012	
  6.1289793163119561e+012	  6.1289793163119561e+012	
  6.1195867668291084e+012	  6.1195867668291084e+012	
  6.1110454868177295e+012	  6.1110454868177295e+012	
  6.1033385759501289e+012	  6.1033385759501289e+012	
  6.0963226620520840e+012	  6.0963226620520840e+012	
  6.0870326296068105e+012	  6.0870326296068105e+012	
  6.0786054103675391e+012	  6.0786054103675391e+012	
  6.0710589907553809e+012	  6.0710589907553809e+012	
  6.0644176142608105e+012	  6.0644176142608105e+012	
  6.0583101802901436e+012	  6.0583101802901436e+012	
  6.0496976817753701e+012	  6.0496976817753701e+012	
  6.0418051554693936e+012	  6.0418051554693936e+012	
  6.0349068617064277e+012	  6.0349068617064277e+012	
  6.0286464764685322e+012	  6.0286464764685322e+012	
  6.0224892147436484e+012	  6.0224892147436484e+012	
  6.0139116367587842e+012	  6.0139116367587842e+012	
  6.0055020306349258e+012	  6.0055020306349258e+012	
  5.9988883683150928e+012	  5.9988883683150928e+012	
  5.9919198653711387e+012	  5.9919198653711387e+012	
  5.9839042937372441e+012	  5.9839042937372441e+012	
  5.9758746307520615e+012	  5.9758746307520615e+012	
  5.9679333814358379e+012	  5.9679333814358379e+012	
  5.9595257348938857e+012	  5.9595257348938857e+012	
  5.9528373467976797e+012	  5.9528373467976797e+012	
  5.9486155273424883e+012	  5.9486155273424883e+012	
  5.9481629385355059e+012	  5.9481629385355059e+012	
  5.9478797053483486e+012	  5.9478797053483486e+012	
  5.9469719603816377e+012	  5.9469719603816377e+012	
  5.9459887987698994e+012	  5.9459887987698994e+012	
  5.9442822809241621e+012	  5.9442822809241621e+012	
  5.9422272504364912e+012	  5.9422272504364912e+012	
  5.9401669447728828e+012	  5.9401669447728828e+012	
  5.9383415497021465e+012	  5.9383415497021465e+012	
  5.9324223388568057e+012	  5.9324223388568057e+012	
  5.9256665820226943e+012	  5.9256665820226943e+012	
  5.9248524107224551e+012	  5.9248524107224551e+012	
  5.9232737558288350e+012	  5.9232737558288350e+012	
  5.9215257613097861e+012	  5.9215257613097861e+012	
  5.9178586998151328e+012	  5.9178586998151328e+012	
  5.9140214052602539e+012	  5.9140214052602539e+012	
  5.9106876622520225e+012	  5.9106876622520225e+012	
  5.9051678308075332e+012	  5.9051678308075332e+012	
  5.9004077376734355e+012	  5.9004077376734355e+012	
  5.8949233730446855e+012	  5.8949233730446855e+012	
  5.8939156247371914e+012	  5.8939156247371914e+012	
  5.8923214241887393e+012	  5.8923214241887393e+012	
  5.8905567630441523e+012	  5.8905567630441523e+012	
  5.8861251332759561e+012	  5.8861251332759561e+012	
  5.8812339237055391e+012	  5.8812339237055391e+012	
  5.8786898327118027e+012	  5.8786898327118027e+012	
  5.8753231550726064e+012	  5.8753231550726064e+012	
  5.8739224729720713e+012	  5.8739224729720713e+012	
  5.8716768784057236e+012	  5.8716768784057236e+012	
  5.8696965273434014e+012	  5.8696965273434014e+012	
  5.8668972449369150e+012	  5.8668972449369150e+012	
  5.8641463235917227e+012	  5.8641463235917227e+012	
  5.8614563704621289e+012	  5.8614563704621289e+012	
  5.8587495774700352e+012	  5.8587495774700352e+012	
  5.8588713682140801e+012	  5.8588713682140801e+012	
  5.8592574396986650e+012	  5.8592574396986650e+012	
  5.8591042206883779e+012	  5.8591042206883779e+012	
  5.8582392645671689e+012	  5.8582392645671689e+012	
  5.8576751679330742e+012	  5.8576751679330742e+012	
  5.8569409684619307e+012	  5.8569409684619307e+012	
  5.8547011501661504e+012	  5.8547011501661504e+012	
  5.8521609393791465e+012	  5.8521609393791465e+012	
  5.8500920536768369e+012	  5.8500920536768369e+012	
  5.8465303992684131e+012	  5.8465303992684131e+012	
  5.8435489446892617e+012	  5.8435489446892617e+012	
  5.8398704395063516e+012	  5.8398704395063516e+012	
  5.8394985985595098e+012	  5.8394985985595098e+012	
  5.8384946813373379e+012	  5.8384946813373379e+012	
  5.8372492554521299e+012	  5.8372492554521299e+012	
  5.8347189974809385e+012	  5.8347189974809385e+012	
  5.8319711222059795e+012	  5.8319711222059795e+012	
  5.8298287525671162e+012	  5.8298287525671162e+012	
  5.8264699897167090e+012	  5.8264699897167090e+012	
  5.8260889573596846e+012	  5.8260889573596846e+012	
  5.8251120416202383e+012	  5.8251120416202383e+012	
  5.8238976534933564e+012	  5.8238976534933564e+012	
  5.8214959104465488e+012	  5.8214959104465488e+012	
  5.8188168154103887e+012	  5.8188168154103887e+012	
  5.8168543489280449e+012	  5.8168543489280449e+012	
  5.8141079667900078e+012	  5.8141079667900078e+012	
  5.8142974240482979e+012	  5.8142974240482979e+012	
  5.8138358007179990e+012	  5.8138358007179990e+012	
  5.8129714870007178e+012	  5.8129714870007178e+012	
  5.8117424830635205e+012	  5.8117424830635205e+012	
  5.8105023151674824e+012	  5.8105023151674824e+012	
  5.8092352134740488e+012	  5.8092352134740488e+012	
  5.8055378162641113e+012	  5.8055378162641113e+012	
  5.8016341191268018e+012	  5.8016341191268018e+012	
  5.8012249606612627e+012	  5.8012249606612627e+012	
  5.7999095958739687e+012	  5.7999095958739687e+012	
  5.7989435309423896e+012	  5.7989435309423896e+012	
  5.7971733402095918e+012	  5.7971733402095918e+012	
  5.7957643865701572e+012	  5.7957643865701572e+012	
  5.7938028620687295e+012	  5.7938028620687295e+012	
  5.7932636144308994e+012	  5.7932636144308994e+012	
  5.7922356546302812e+012	  5.7922356546302812e+012	
  5.7917635763545996e+012	  5.7917635763545996e+012	
  5.7916242166216416e+012	  5.7916242166216416e+012	
  5.7907379484455527e+012	  5.7907379484455527e+012	
  5.7897024854062393e+012	  5.7897024854062393e+012	
  5.7888256323140664e+012	  5.7888256323140664e+012	
  5.7861584066928018e+012	  5.7861584066928018e+012	
  5.7838626777053379e+012	  5.7838626777053379e+012	
  5.7811909611871592e+012	  5.7811909611871592e+012	
  5.7818334870958389e+012	  5.7818334870958389e+012	
  5.7817171525240527e+012	  5.7817171525240527e+012	
  5.7810844383362187e+012	  5.7810844383362187e+012	
  5.7805250840079238e+012	  5.7805250840079238e+012	
  5.7800327645318076e+012	  5.7800327645318076e+012	
  5.7795130781868076e+012	  5.7795130781868076e+012	
  5.7775916281966123e+012	  5.7775916281966123e+012	
  5.7752765799839971e+012	  5.7752765799839971e+012	
  5.7759559381598262e+012	  5.7759559381598262e+012	
  5.7759351657068145e+012	  5.7759351657068145e+012	
  5.7753738191140586e+012	  5.7753738191140586e+012	
  5.7748863554073369e+012	  5.7748863554073369e+012	
  5.7744771860767451e+012	  5.7744771860767451e+012	
  5.7740386303875977e+012	  5.7740386303875977e+012	
  5.7727155462147227e+012	  5.7727155462147227e+012	
  5.7711289884873311e+012	  5.7711289884873311e+012	
  5.7712343606732139e+012	  5.7712343606732139e+012	
  5.7704981958604434e+012	  5.7704981958604434e+012	
  5.7700625152060088e+012	  5.7700625152060088e+012	
  5.7694781863480303e+012	  5.7694781863480303e+012	
  5.7688668911684883e+012	  5.7688668911684883e+012	
  5.7682202483316846e+012	  5.7682202483316846e+012	
  5.7667749007693447e+012	  5.7667749007693447e+012	
  5.7654532037870781e+012	  5.7654532037870781e+012	
  5.7645171838672676e+012	  5.7645171838672676e+012	
  5.7634669639414893e+012	  5.7634669639414893e+012	
  5.7635186447458379e+012	  5.7635186447458379e+012	
  5.7637257237033818e+012	  5.7637257237033818e+012	
  5.7633310305651035e+012	  5.7633310305651035e+012	
  5.7629288331295186e+012	  5.7629288331295186e+012	
  5.7625249343838613e+012	  5.7625249343838613e+012	
  5.7611922959928516e+012	  5.7611922959928516e+012	
  5.7599986043367061e+012	  5.7599986043367061e+012	
  5.7586688218228926e+012	  5.7586688218228926e+012	
  5.7585597885142529e+012	  5.7585597885142529e+012	
  5.7576699829625937e+012	  5.7576699829625937e+012	
  5.7578023888644434e+012	  5.7578023888644434e+012	
  5.7578326873416191e+012	  5.7578326873416191e+012	
  5.7574567156294717e+012	  5.7574567156294717e+012	
  5.7572151840852598e+012	  5.7572151840852598e+012	
  5.7569265325225908e+012	  5.7569265325225908e+012	
  5.7556454869427910e+012	  5.7556454869427910e+012	
  5.7545563777880898e+012	  5.7545563777880898e+012	
  5.7533537226024434e+012	  5.7533537226024434e+012	
  5.7533272692057803e+012	  5.7533272692057803e+012	
