  6.4682114512847537e+000	  6.4098495707784204e+000	  6.1659527874349269e+000	  3.8870313491784940e+000	  4.9750234027071647e+000	
  6.4687549650483414e+000	  6.4104447369583877e+000	  6.1664881568728536e+000	  3.8873299520393223e+000	  4.9754825930992732e+000	
  6.4694025172853715e+000	  6.4111919537120263e+000	  6.1671197202966752e+000	  3.8875951132112716e+000	  4.9760160217444538e+000	
  6.4703214693923892e+000	  6.4122020611791184e+000	  6.1680492504716522e+000	  3.8880813027901238e+000	  4.9767860922613227e+000	
  6.4708669414756717e+000	  6.4128429082881206e+000	  6.1686062315619932e+000	  3.8883173773269983e+000	  4.9772480231004295e+000	
  6.4717436534810799e+000	  6.4139202597841942e+000	  6.1694979148874687e+000	  3.8885742606178364e+000	  4.9779726860672904e+000	
  6.4729999660052178e+000	  6.4153819350004735e+000	  6.1708048870326948e+000	  3.8891827634755494e+000	  4.9790569363116077e+000	
  6.4736225082456089e+000	  6.4162132253010302e+000	  6.1714569220877076e+000	  3.8893154315439822e+000	  4.9795968244421651e+000	
  6.4747804541330423e+000	  6.4176539651597819e+000	  6.1726607235036717e+000	  3.8896544127358497e+000	  4.9805697815543075e+000	
  6.4761219538464507e+000	  6.4192798480774265e+000	  6.1740645724526848e+000	  3.8901622978072767e+000	  4.9817160126752729e+000	
  6.4772083493030523e+000	  6.4206475654007331e+000	  6.1752033474036025e+000	  3.8904527640548756e+000	  4.9826299529207860e+000	
  6.4793275342807464e+000	  6.4232400000365288e+000	  6.1774264327382333e+000	  3.8911817792114389e+000	  4.9844300388338416e+000	
  6.4811374002617077e+000	  6.4255389093733442e+000	  6.1793607571607501e+000	  3.8918380371142809e+000	  4.9860437571849694e+000	
  6.4823233085252951e+000	  6.4270836441067392e+000	  6.1806018097060269e+000	  3.8919934433637455e+000	  4.9870153199172496e+000	
  6.4842208698610904e+000	  6.4293184121067428e+000	  6.1825702608804969e+000	  3.8925593331666666e+000	  4.9885341198025603e+000	
  6.4862399699512041e+000	  6.4316940039716934e+000	  6.1847087811896797e+000	  3.8934031277797447e+000	  4.9902484611056703e+000	
  6.4877528537271392e+000	  6.4336149408592922e+000	  6.1863280756471761e+000	  3.8938262667560108e+000	  4.9915466587952064e+000	
  6.4893269971017169e+000	  6.4355884483949231e+000	  6.1880077298461362e+000	  3.8942611178742013e+000	  4.9928788076316746e+000	
  6.4909917147703453e+000	  6.4376466348998722e+000	  6.1897830408322330e+000	  3.8947479913001901e+000	  4.9942789734302293e+000	
  6.4941682359848665e+000	  6.4419049903759138e+000	  6.1933065238751954e+000	  3.8957383322471242e+000	  4.9972284350587879e+000	
  6.4959046790542301e+000	  6.4444618674784993e+000	  6.1952930454801995e+000	  3.8961245765199908e+000	  4.9989571995267346e+000	
  6.4757588060117053e+000	  6.4245178964042537e+000	  6.1753493744569639e+000	  3.8822876464992251e+000	  4.9821165705714687e+000	
  6.4811311992507141e+000	  6.4298824622288437e+000	  6.1800584847860787e+000	  3.8854408476841531e+000	  4.9864497833703334e+000	
  6.4843837727048399e+000	  6.4331360873985020e+000	  6.1830177141905045e+000	  3.8874203867924693e+000	  4.9891233790445852e+000	
  6.4875172355607393e+000	  6.4362435749240197e+000	  6.1861093256149244e+000	  3.8893755171546931e+000	  4.9916827241769264e+000	
  6.4900087681298748e+000	  6.4386895524472649e+000	  6.1886937130612880e+000	  3.8909614220251534e+000	  4.9936900400518827e+000	
  6.4919647411582897e+000	  6.4405976808745784e+000	  6.1907717138446383e+000	  3.8922132925778348e+000	  4.9952497734667407e+000	
  6.4948457760176534e+000	  6.4434031703304484e+000	  6.1938734769093520e+000	  3.8940302302928509e+000	  4.9975226214422959e+000	
  6.4972251305876503e+000	  6.4457427470621438e+000	  6.1963884048429358e+000	  3.8955428559633072e+000	  4.9994246101064439e+000	
  6.4987545144787244e+000	  6.4472664266230053e+000	  6.1980061799622037e+000	  3.8965103548586395e+000	  5.0006592086659900e+000	
  6.4997573117281062e+000	  6.4482834229788573e+000	  6.1990625653945512e+000	  3.8971356457642035e+000	  5.0014775177382900e+000	
  6.5006075294196553e+000	  6.4491990645996333e+000	  6.1999529998204332e+000	  3.8975873721964018e+000	  5.0021752837483904e+000	
  6.5015808017850674e+000	  6.4502387201399403e+000	  6.2009635735922304e+000	  3.8981613168791935e+000	  5.0029961933217733e+000	
  6.5020108669597967e+000	  6.4507412135597404e+000	  6.2014264262335761e+000	  3.8983757411648501e+000	  5.0033717861743332e+000	
  6.5022446849808828e+000	  6.4511270673627097e+000	  6.2016942044908054e+000	  3.8983301663759216e+000	  5.0035873957600163e+000	
  6.5030933370745601e+000	  6.4521156761959428e+000	  6.2026020280668384e+000	  3.8987390106478634e+000	  5.0043249899855420e+000	
  6.5033328004596704e+000	  6.4525013229990424e+000	  6.2028961738580799e+000	  3.8987313572466897e+000	  5.0045558558062000e+000	
  6.5035202533711187e+000	  6.4528341447233988e+000	  6.2031236801943477e+000	  3.8986572249433649e+000	  5.0047321887884255e+000	
  6.5054706216010461e+000	  6.4553079329579468e+000	  6.2052405989913231e+000	  3.8990521477584652e+000	  5.0063429573788616e+000	
  6.5149021881602671e+000	  6.4646855096479472e+000	  6.2149255584099841e+000	  3.9058148009720339e+000	  5.0143401947929478e+000	
  6.5076320405718242e+000	  6.4575428943248623e+000	  6.2078729745053005e+000	  3.9010812720745149e+000	  5.0083983572164037e+000	
  6.5045035687137567e+000	  6.4545480158361688e+000	  6.2044931977228259e+000	  3.8988401628146039e+000	  5.0058500453164747e+000	
  6.5033814271370023e+000	  6.4535192517721587e+000	  6.2032084131506542e+000	  3.8979248933543866e+000	  5.0049427670457627e+000	
  6.5032119348371706e+000	  6.4533925415123354e+000	  6.2030142679028355e+000	  3.8976643279306069e+000	  5.0047787005158320e+000	
  6.5040938990568371e+000	  6.4543151555525080e+000	  6.2039345161857540e+000	  3.8980217150299592e+000	  5.0054420290490569e+000	
  6.5047928434361886e+000	  6.4550595539810907e+000	  6.2046731045169388e+000	  3.8982649915800827e+000	  5.0059525429344713e+000	
  6.5055869312352979e+000	  6.4558906488868439e+000	  6.2055305815948847e+000	  3.8986160408841113e+000	  5.0065378733818751e+000	
  6.5068548366470180e+000	  6.4572410189119758e+000	  6.2069343292237065e+000	  3.8991818306369734e+000	  5.0074799096717459e+000	
  6.5077052274025320e+000	  6.4581912294826660e+000	  6.2079224484957081e+000	  3.8995604658187060e+000	  5.0081281851579353e+000	
  6.5078072444948916e+000	  6.4584088950094767e+000	  6.2081402066386353e+000	  3.8994603159051944e+000	  5.0081789190097457e+000	
  6.5077181993161375e+000	  6.4584366225330951e+000	  6.2081549845799611e+000	  3.8992233937779801e+000	  5.0080717101354519e+000	
  6.5078898730680130e+000	  6.4588647458052391e+000	  6.2085644258447061e+000	  3.8989140856594688e+000	  5.0081235602559886e+000	
  6.5084867286033443e+000	  6.4597225197032646e+000	  6.2094458606025960e+000	  3.8991246086748821e+000	  5.0086384234949133e+000	
  6.5074358794823821e+000	  6.4589394256285697e+000	  6.2085767035326489e+000	  3.8980368804994203e+000	  5.0077191316955227e+000	
  6.5077938932988566e+000	  6.4595192128878391e+000	  6.2091078472366519e+000	  3.8977400118636223e+000	  5.0078760235452773e+000	
  6.5094382022570052e+000	  6.4614936433284411e+000	  6.2110909022889809e+000	  3.8983466695863269e+000	  5.0091627470159681e+000	
  6.5094042262300800e+000	  6.4618338680856766e+000	  6.2113866386605610e+000	  3.8981414206583915e+000	  5.0092395102483600e+000	
  6.5081456847132779e+000	  6.4608480146926013e+000	  6.2102176748004201e+000	  3.8965124804870510e+000	  5.0079961337321297e+000	
  6.5106433487730371e+000	  6.4634956182307164e+000	  6.2128902292277273e+000	  3.8976426048594379e+000	  5.0098926780225215e+000	
  6.5125479335965268e+000	  6.4655918518118627e+000	  6.2150368839483257e+000	  3.8988051675133826e+000	  5.0115075126134334e+000	
  6.5112396145118803e+000	  6.4645234198166595e+000	  6.2138497660845795e+000	  3.8976359838852206e+000	  5.0104299672254822e+000	
  6.5113716878114110e+000	  6.4648466925313697e+000	  6.2140738113061298e+000	  3.8971977496386723e+000	  5.0104147789949174e+000	
  6.5131929645283959e+000	  6.4668907816045023e+000	  6.2161130740466959e+000	  3.8980325788554127e+000	  5.0118693971434274e+000	
  6.5138899318735142e+000	  6.4678391200654159e+000	  6.2170095370191154e+000	  3.8982654217289752e+000	  5.0124832004392816e+000	
  6.5140854589377311e+000	  6.4682699684822955e+000	  6.2173323637441040e+000	  3.8978315247237627e+000	  5.0125335020828850e+000	
  6.5154722009811588e+000	  6.4698985176383390e+000	  6.2189186254943785e+000	  3.8984156696893328e+000	  5.0136676934902473e+000	
  6.5161166627364704e+000	  6.4707870263139560e+000	  6.2197171528595705e+000	  3.8983760631107636e+000	  5.0141372927078800e+000	
  6.5172216834219263e+000	  6.4721276188906876e+000	  6.2209895833138180e+000	  3.8986933162116499e+000	  5.0150051251732410e+000	
  6.5188184646174729e+000	  6.4744981394810699e+000	  6.2230876689713588e+000	  3.8991571484594529e+000	  5.0165548753440676e+000	
  6.5092890839036173e+000	  6.4650871171787880e+000	  6.2135358688496183e+000	  3.8925023694819996e+000	  5.0085901840053042e+000	
  6.5121853580732321e+000	  6.4679953012198084e+000	  6.2161993442585439e+000	  3.8942145086480906e+000	  5.0109438953916925e+000	
  6.5138681771751443e+000	  6.4696718351715869e+000	  6.2178709289063638e+000	  3.8952427791465398e+000	  5.0123052966541763e+000	
  6.5156089520115374e+000	  6.4713861077518553e+000	  6.2196739541462813e+000	  3.8963104764361605e+000	  5.0136829267673910e+000	
  6.5169026462325528e+000	  6.4726577764422659e+000	  6.2210178336160933e+000	  3.8970978278723014e+000	  5.0146973565498687e+000	
  6.5179023073635243e+000	  6.4736445211298195e+000	  6.2220534594863475e+000	  3.8976988677542188e+000	  5.0154802148616433e+000	
  6.5196147078802156e+000	  6.4753571800496479e+000	  6.2238293394011590e+000	  3.8986857580424967e+000	  5.0168165816721162e+000	
  6.5208365236377261e+000	  6.4765969621096691e+000	  6.2251001482897479e+000	  3.8993809212575083e+000	  5.0177780794627402e+000	
  6.5216034167110450e+000	  6.4773933767567753e+000	  6.2259085163705041e+000	  3.8997899899602446e+000	  5.0183804432564028e+000	
  6.5227693102731905e+000	  6.4786802808177315e+000	  6.2271725145486103e+000	  3.9002605528924295e+000	  5.0192766839978056e+000	
  6.5239824982273609e+000	  6.4800233141685863e+000	  6.2285067973164869e+000	  3.9009329974933293e+000	  5.0202939963327333e+000	
  6.5240744188521838e+000	  6.4802600114108788e+000	  6.2286771365796918e+000	  3.9007386399942510e+000	  5.0203461809918322e+000	
  6.5250475479356735e+000	  6.4814113874298984e+000	  6.2297685297079033e+000	  3.9010489843098748e+000	  5.0211098840454369e+000	
  6.5260830652523705e+000	  6.4826234700811254e+000	  6.2309269606499003e+000	  3.9014342820874424e+000	  5.0219386318399097e+000	
  6.5269623636130918e+000	  6.4836779688813619e+000	  6.2319144248056695e+000	  3.9016528994585502e+000	  5.0226111181276778e+000	
  6.5289409064414112e+000	  6.4859627325582796e+000	  6.2341052263378902e+000	  3.9024812978302768e+000	  5.0242192684434288e+000	
  6.5306456272786280e+000	  6.4879720059262738e+000	  6.2359989673951288e+000	  3.9030626439770444e+000	  5.0255750589817785e+000	
  6.5328087318087080e+000	  6.4904177720208640e+000	  6.2383316295376927e+000	  3.9037512268912153e+000	  5.0272055430054197e+000	
  6.5373048469388708e+000	  6.4954443127770389e+000	  6.2432009669606030e+000	  3.9060121938568129e+000	  5.0309280268615959e+000	
  6.5405829459088531e+000	  6.4992566160133523e+000	  6.2467707500489125e+000	  3.9072406857631665e+000	  5.0335621805011943e+000	
  6.5424702913354587e+000	  6.5013120780042293e+000	  6.2490582959454102e+000	  3.9062378573246872e+000	  5.0339851344840838e+000	
  6.6274279820392250e+000	  6.5856299824377968e+000	  6.3310076346477366e+000	  3.9618850591506498e+000	  5.1037880543376977e+000	
  6.6223140139730168e+000	  6.5805386124658316e+000	  6.3263274396327418e+000	  3.9591258803918774e+000	  5.1000375992585418e+000	
  6.6101900231913815e+000	  6.5684802006523242e+000	  6.3151727435431582e+000	  3.9521225227843488e+000	  5.0904093525628928e+000	
  6.6053156846417016e+000	  6.5635646740164768e+000	  6.3111013223891312e+000	  3.9492692821243249e+000	  5.0864853580773781e+000	
  6.5990748278564872e+000	  6.5572600751085472e+000	  6.3059542679486045e+000	  3.9456088189033736e+000	  5.0813450020181721e+000	
  6.5938518831048221e+000	  6.5519784791613427e+000	  6.3014353699782557e+000	  3.9424587725698248e+000	  5.0769419767658368e+000	
  6.5895135663023670e+000	  6.5475828707438790e+000	  6.2974552724005068e+000	  3.9397862519025013e+000	  5.0732499935523689e+000	
  6.5859383689382929e+000	  6.5439598346423278e+000	  6.2940002214631443e+000	  3.9375247520072323e+000	  5.0702064502655784e+000	
  6.5810961809080482e+000	  6.5390719245783560e+000	  6.2890436998169443e+000	  3.9344125873220386e+000	  5.0661222234353520e+000	
  6.5762638653854735e+000	  6.5342632632921456e+000	  6.2839381212435566e+000	  3.9312296648497096e+000	  5.0621417811659777e+000	
  6.5723069880392249e+000	  6.5303643954010138e+000	  6.2796998403067485e+000	  3.9285929971982094e+000	  5.0589245072330860e+000	
  6.5689263569188086e+000	  6.5270564483822300e+000	  6.2761101872329235e+000	  3.9263369929811636e+000	  5.0561982822346598e+000	
  6.5650170746316565e+000	  6.5232667293356439e+000	  6.2719971589260766e+000	  3.9237476292010780e+000	  5.0530871842512779e+000	
  6.5604490282553574e+000	  6.5188199944837724e+000	  6.2674359051600197e+000	  3.9207356572068295e+000	  5.0494189931343039e+000	
  6.5566813578683085e+000	  6.5151559753039603e+000	  6.2637099201574875e+000	  3.9182281904584433e+000	  5.0463806700904863e+000	
  6.5535430065618288e+000	  6.5121060416044934e+000	  6.2606016321088207e+000	  3.9161204497512805e+000	  5.0438463891137930e+000	
  6.5499540957500137e+000	  6.5086498503021311e+000	  6.2570286843368921e+000	  3.9137080446698742e+000	  5.0409863440882088e+000	
  6.5447629563867755e+000	  6.5035831431233717e+000	  6.2518460592174501e+000	  3.9101568505952504e+000	  5.0367480962697639e+000	
  6.5413040966545246e+000	  6.5002156495786556e+000	  6.2483431966378093e+000	  3.9077177538142491e+000	  5.0339059995936664e+000	
  6.5391031183168158e+000	  6.4980900244477322e+000	  6.2461159429692579e+000	  3.9060884189989462e+000	  5.0320745600617043e+000	
  6.5362632916329604e+000	  6.4953044398713757e+000	  6.2432713339630554e+000	  3.9039715821151297e+000	  5.0296522966505890e+000	
  6.5354691878460915e+000	  6.4945223515259709e+000	  6.2424780580038250e+000	  3.9032265458755981e+000	  5.0288937368691942e+000	
  6.5361578545058281e+000	  6.4951871460428983e+000	  6.2432209727220931e+000	  3.9034801297042314e+000	  5.0293185323284293e+000	
  6.5366126962704243e+000	  6.4956148668000688e+000	  6.2437445353727314e+000	  3.9036063509560401e+000	  5.0295543150945470e+000	
  6.5374525427101879e+000	  6.4964217640694741e+000	  6.2446534532302849e+000	  3.9040359533119191e+000	  5.0301236919442820e+000	
  6.5392287464389547e+000	  6.4981308260002519e+000	  6.2466095006916627e+000	  3.9050682138534665e+000	  5.0313705420892427e+000	
  6.5395555275491004e+000	  6.4984246654783515e+000	  6.2471083841201205e+000	  3.9052515802804564e+000	  5.0315005935215407e+000	
  6.5388766986848319e+000	  6.4977378565632069e+000	  6.2465800754014342e+000	  3.9047957496327785e+000	  5.0308399460768660e+000	
  6.5380187855630316e+000	  6.4968748978311384e+000	  6.2458583545217490e+000	  3.9042282252849674e+000	  5.0300423366833975e+000	
  6.5360172928085749e+000	  6.4948554810395569e+000	  6.2441539389852023e+000	  3.9029814398028675e+000	  5.0282311682326064e+000	
  6.5339127676496380e+000	  6.4927278166320619e+000	  6.2423165337522661e+000	  3.9017562363102818e+000	  5.0263877208166896e+000	
  6.5312969088196295e+000	  6.4900852330172230e+000	  6.2399199066692406e+000	  3.9000397954543566e+000	  5.0240691809856735e+000	
  6.5287865661667537e+000	  6.4875034326762595e+000	  6.2377007463081808e+000	  3.8986486728829872e+000	  5.0218746484330286e+000	
  6.5254899246737139e+000	  6.4841338691900905e+000	  6.2346353071722778e+000	  3.8965749493259505e+000	  5.0189829278297013e+000	
  6.5230083677942954e+000	  6.4815579300484902e+000	  6.2323697165049543e+000	  3.8953079276205882e+000	  5.0168812183063141e+000	
  6.5184847415405258e+000	  6.4768894946689004e+000	  6.2280662210932523e+000	  3.8925098517043191e+000	  5.0129449722255170e+000	
  6.5146498825235941e+000	  6.4728963623975595e+000	  6.2244391060656108e+000	  3.8907254993572753e+000	  5.0098388973775894e+000	
  6.4963831752902097e+000	  6.4547753895581756e+000	  6.2066330955894218e+000	  3.8785334035243304e+000	  4.9947354014931120e+000	
  6.4997106518611414e+000	  6.4580992577652552e+000	  6.2095772869799220e+000	  3.8804663303329590e+000	  4.9973822445311633e+000	
  6.5017819199718767e+000	  6.4601822821802362e+000	  6.2113926262356731e+000	  3.8817117122480695e+000	  4.9990803600499483e+000	
  6.5039175558685178e+000	  6.4623343063750411e+000	  6.2133729026741813e+000	  3.8830258278261489e+000	  5.0008600912485806e+000	
  6.5056983222597271e+000	  6.4641159580417087e+000	  6.2151339853870748e+000	  3.8841668961588987e+000	  5.0023372753848703e+000	
  6.5070851543569299e+000	  6.4654902558527887e+000	  6.2165565433869467e+000	  3.8850746287211990e+000	  5.0034740840048215e+000	
  6.5089042335161498e+000	  6.4672618955278791e+000	  6.2184715398815307e+000	  3.8862682904857282e+000	  5.0049250724975547e+000	
  6.5109045860180874e+000	  6.4692091828699629e+000	  6.2205232189580775e+000	  3.8876046720799509e+000	  5.0065315036263192e+000	
  6.5123284575459586e+000	  6.4705889617107486e+000	  6.2219903475682159e+000	  3.8885738977037438e+000	  5.0076741221066898e+000	
  6.5136472593539612e+000	  6.4718454182932197e+000	  6.2233726077684741e+000	  3.8894916862007918e+000	  5.0087094189184027e+000	
  6.5152693291136998e+000	  6.4734177318533508e+000	  6.2250422455665264e+000	  3.8906691471120785e+000	  5.0100377748556486e+000	
  6.5156846169994118e+000	  6.4738055281326865e+000	  6.2254995150400303e+000	  3.8910498283293178e+000	  5.0103890876997390e+000	
  6.5147142126261990e+000	  6.4728191375688358e+000	  6.2245665050888217e+000	  3.8905627507039342e+000	  5.0096185626590017e+000	
  6.5140138478637652e+000	  6.4721023349259497e+000	  6.2238975236405985e+000	  3.8902677016455094e+000	  5.0090814175705765e+000	
  6.5127671760153447e+000	  6.4708461551842076e+000	  6.2226700832284747e+000	  3.8895633403647540e+000	  5.0080797414285154e+000	
  6.5106946354845538e+000	  6.4687304393659675e+000	  6.2206323197056799e+000	  3.8883942369799804e+000	  5.0063847678036666e+000	
  6.5090297600161593e+000	  6.4670073386600517e+000	  6.2189979317248971e+000	  3.8874308793486696e+000	  5.0049873363018200e+000	
  6.5078624713983011e+000	  6.4657707277969934e+000	  6.2178666297398086e+000	  3.8868248572608577e+000	  5.0040039712880109e+000	
  6.5045708801604833e+000	  6.4622931487701996e+000	  6.2146448326941499e+000	  3.8850590994708250e+000	  5.0012310061158498e+000	
  6.5015708579802327e+000	  6.4590897014842783e+000	  6.2116888057370536e+000	  3.8833827028406018e+000	  4.9986454258322928e+000	
  6.4984143161287777e+000	  6.4557515016331042e+000	  6.2086056467609474e+000	  3.8821076235938095e+000	  4.9961800335972510e+000	
  6.4822747228567383e+000	  6.4397544725023144e+000	  6.1927147946565757e+000	  3.8711958152341412e+000	  4.9827927933643306e+000	
  6.4861820025920727e+000	  6.4436648720215395e+000	  6.1961993392038011e+000	  3.8735235910684018e+000	  4.9859519153816869e+000	
  6.4886185637704941e+000	  6.4461081561837101e+000	  6.1984636607240713e+000	  3.8750399156183035e+000	  4.9879690308806230e+000	
  6.4910381804689488e+000	  6.4485213882035666e+000	  6.2008575153939907e+000	  3.8765875334082094e+000	  4.9899684392672601e+000	
  6.4930436325935519e+000	  6.4504915297527043e+000	  6.2029421086971075e+000	  3.8779181346392475e+000	  4.9915968675774680e+000	
  6.4945322889284229e+000	  6.4519337142753459e+000	  6.2045056296469321e+000	  3.8789202474991353e+000	  4.9927859888943669e+000	
  6.4956929277975792e+000	  6.4530523498767014e+000	  6.2057122242369536e+000	  3.8797066664494673e+000	  4.9937105672275042e+000	
  6.4969474810318122e+000	  6.4542481557499629e+000	  6.2070216511903018e+000	  3.8805684270437739e+000	  4.9946974590285311e+000	
  6.4985734365982175e+000	  6.4558272149652813e+000	  6.2086866933078886e+000	  3.8817195983514199e+000	  4.9960256078182717e+000	
  6.4993160813276507e+000	  6.4565390922444985e+000	  6.2094703335061396e+000	  3.8822961614813973e+000	  4.9966409109731158e+000	
  6.4987716563777704e+000	  6.4559653037951881e+000	  6.2089567245729009e+000	  3.8820932564914026e+000	  4.9962183166734535e+000	
  6.4985993746927875e+000	  6.4557664593028585e+000	  6.2088103859182393e+000	  3.8821879997159394e+000	  4.9961340799340475e+000	
  6.4973977410284434e+000	  6.4545532834218458e+000	  6.2076150893932809e+000	  3.8815464671488296e+000	  4.9951898945388207e+000	
  6.4955770227131460e+000	  6.4526995772230684e+000	  6.2057879286350932e+000	  3.8805339030322843e+000	  4.9937296696260507e+000	
  6.4942225892332051e+000	  6.4512973078729745e+000	  6.2044258206872609e+000	  3.8797682084039349e+000	  4.9926153102393016e+000	
  6.4933324596249768e+000	  6.4503484672190954e+000	  6.2035358247708894e+000	  3.8793085050002252e+000	  4.9918739774057839e+000	
  6.4907200398476332e+000	  6.4475349766607239e+000	  6.2009234142786047e+000	  3.8779892631502766e+000	  4.9896834318571575e+000	
  6.4884856643634050e+000	  6.4450780518402819e+000	  6.1986651996437736e+000	  3.8767050507485918e+000	  4.9876915916145279e+000	
  6.4858405206277503e+000	  6.4422591821198667e+000	  6.1960825828072998e+000	  3.8759390518322312e+000	  4.9857540974905694e+000	
  6.4650851457691534e+000	  6.4216746166883478e+000	  6.1757850649698716e+000	  3.8620238391025121e+000	  4.9685714268363883e+000	
  6.4692465207792802e+000	  6.4258285372703474e+000	  6.1794500766477807e+000	  3.8644555867207031e+000	  4.9718941837546939e+000	
  6.4718006364401379e+000	  6.4283932294294379e+000	  6.1817010553988476e+000	  3.8660042442061631e+000	  4.9739932594712490e+000	
  6.4745000039894336e+000	  6.4311058141878616e+000	  6.1842017035750798e+000	  3.8676748300541188e+000	  4.9762386311822944e+000	
  6.4766670732238953e+000	  6.4332670504005485e+000	  6.1863657255945990e+000	  3.8690758284856304e+000	  4.9780325297475425e+000	
  6.4783305405833973e+000	  6.4349050499906433e+000	  6.1881035136625160e+000	  3.8701768463336075e+000	  4.9793857511041626e+000	
  6.4796936239007001e+000	  6.4362309472559218e+000	  6.1895439336072293e+000	  3.8710866337128569e+000	  4.9804772180512122e+000	
  6.4815977934539903e+000	  6.4380559743077610e+000	  6.1915592787833766e+000	  3.8723500153059813e+000	  4.9819702740045502e+000	
  6.4838215809347659e+000	  6.4402158863812931e+000	  6.1938428239774836e+000	  3.8738567253133578e+000	  4.9837617631072071e+000	
  6.4852763025600870e+000	  6.4416246141664208e+000	  6.1953555684629160e+000	  3.8748718381897080e+000	  4.9849393255042029e+000	
  6.4862004414593626e+000	  6.4424967931327339e+000	  6.1963466361528976e+000	  3.8755720122738295e+000	  4.9856813307220706e+000	
  6.4873124660898984e+000	  6.4435702200624716e+000	  6.1975019841251964e+000	  3.8764510663002811e+000	  4.9866207030702805e+000	
  6.4872362102455581e+000	  6.4434762378750854e+000	  6.1974540177113822e+000	  3.8765354725668866e+000	  4.9865934357258341e+000	
  6.4857224848458115e+000	  6.4419493754235244e+000	  6.1959389389794390e+000	  3.8757356053283023e+000	  4.9854105041966310e+000	
  6.4846652835486749e+000	  6.4408696241329668e+000	  6.1948803371720667e+000	  3.8752254675247704e+000	  4.9845945138709125e+000	
  6.4834274440876909e+000	  6.4396068450100508e+000	  6.1936304362585277e+000	  3.8745373939186516e+000	  4.9836024708699460e+000	
  6.4816966332867452e+000	  6.4378056303348972e+000	  6.1918734475698987e+000	  3.8735773854455102e+000	  4.9821829651317273e+000	
  6.4806906778544171e+000	  6.4367089675736837e+000	  6.1908477784543701e+000	  3.8730366522319266e+000	  4.9813173181593520e+000	
  6.4802779468806504e+000	  6.4361977079389270e+000	  6.1904417343522393e+000	  3.8729661868688670e+000	  4.9809669586054204e+000	
  6.4801984871452962e+000	  6.4360916028455213e+000	  6.1903710260822136e+000	  3.8729951910256526e+000	  4.9809103327085964e+000	
