  6.2917713184759883e+012	  6.2917713184759883e+012	
  6.2977953534274463e+012	  6.2977953534274463e+012	
  6.3025013884574209e+012	  6.3025013884574209e+012	
  6.2994187860844727e+012	  6.2994187860844727e+012	
  6.2922062079152969e+012	  6.2922062079152969e+012	
  6.2902922230133613e+012	  6.2902922230133613e+012	
  6.2894798438831699e+012	  6.2894798438831699e+012	
  6.2867627788046006e+012	  6.2867627788046006e+012	
  6.2845539315588281e+012	  6.2845539315588281e+012	
  6.2810370466823516e+012	  6.2810370466823516e+012	
  6.2775335586295420e+012	  6.2775335586295420e+012	
  6.2742623172775039e+012	  6.2742623172775039e+012	
  6.2712407077023965e+012	  6.2712407077023965e+012	
  6.2685478521962500e+012	  6.2685478521962500e+012	
  6.2674743495937793e+012	  6.2674743495937793e+012	
  6.2673329066228174e+012	  6.2673329066228174e+012	
  6.2671947817196133e+012	  6.2671947817196133e+012	
  6.2670470773740410e+012	  6.2670470773740410e+012	
  6.2668918569581582e+012	  6.2668918569581582e+012	
  6.2666658410322393e+012	  6.2666658410322393e+012	
  6.2664246444094834e+012	  6.2664246444094834e+012	
  6.2661604841132295e+012	  6.2661604841132295e+012	
  6.2658820258372236e+012	  6.2658820258372236e+012	
  6.2652256558333213e+012	  6.2652256558333213e+012	
  6.2645304223322881e+012	  6.2645304223322881e+012	
  6.2637994342163945e+012	  6.2637994342163945e+012	
  6.2630876848837656e+012	  6.2630876848837656e+012	
  6.2616027079199980e+012	  6.2616027079199980e+012	
  6.2601175091817256e+012	  6.2601175091817256e+012	
  6.2586572485645352e+012	  6.2586572485645352e+012	
  6.2572326239210820e+012	  6.2572326239210820e+012	
  6.2546140071357920e+012	  6.2546140071357920e+012	
  6.2520766677702969e+012	  6.2520766677702969e+012	
  6.2496505329634482e+012	  6.2496505329634482e+012	
  6.2473585604605264e+012	  6.2473585604605264e+012	
  6.2436312577488096e+012	  6.2436312577488096e+012	
  6.2401170914760986e+012	  6.2401170914760986e+012	
  6.2368677019718975e+012	  6.2368677019718975e+012	
  6.2339388066054746e+012	  6.2339388066054746e+012	
  6.2312094677605098e+012	  6.2312094677605098e+012	
  6.2262453704311748e+012	  6.2262453704311748e+012	
  6.2216865824744414e+012	  6.2216865824744414e+012	
  6.2180242421923936e+012	  6.2180242421923936e+012	
  6.2146546268219004e+012	  6.2146546268219004e+012	
  6.2115537731907041e+012	  6.2115537731907041e+012	
  6.2076712091757363e+012	  6.2076712091757363e+012	
  6.2041363895617402e+012	  6.2041363895617402e+012	
  6.2011299038838984e+012	  6.2011299038838984e+012	
  6.1980762859924512e+012	  6.1980762859924512e+012	
  6.1950295005626631e+012	  6.1950295005626631e+012	
  6.1916171981910977e+012	  6.1916171981910977e+012	
  6.1911097919702051e+012	  6.1911097919702051e+012	
  6.1900892623471387e+012	  6.1900892623471387e+012	
  6.1890152919588740e+012	  6.1890152919588740e+012	
  6.1880826693356250e+012	  6.1880826693356250e+012	
  6.1860761760569648e+012	  6.1860761760569648e+012	
  6.1840685103429873e+012	  6.1840685103429873e+012	
  6.1822485290667861e+012	  6.1822485290667861e+012	
  6.1795062634748516e+012	  6.1795062634748516e+012	
  6.1790919129118730e+012	  6.1790919129118730e+012	
  6.1783005859848105e+012	  6.1783005859848105e+012	
  6.1775337035043418e+012	  6.1775337035043418e+012	
  6.1756472997546709e+012	  6.1756472997546709e+012	
  6.1735777845040254e+012	  6.1735777845040254e+012	
  6.1719734021960068e+012	  6.1719734021960068e+012	
  6.1708787396657979e+012	  6.1708787396657979e+012	
  6.1703820510168896e+012	  6.1703820510168896e+012	
  6.1697698975344277e+012	  6.1697698975344277e+012	
  6.1680429086261816e+012	  6.1680429086261816e+012	
  6.1661143561920176e+012	  6.1661143561920176e+012	
  6.1646244704430791e+012	  6.1646244704430791e+012	
  6.1628398778271533e+012	  6.1628398778271533e+012	
  6.1626740432476201e+012	  6.1626740432476201e+012	
  6.1625414909136523e+012	  6.1625414909136523e+012	
  6.1618043726557559e+012	  6.1618043726557559e+012	
  6.1606844434109590e+012	  6.1606844434109590e+012	
  6.1596295249161367e+012	  6.1596295249161367e+012	
  6.1584358720236514e+012	  6.1584358720236514e+012	
  6.1560298816215820e+012	  6.1560298816215820e+012	
  6.1535181025671660e+012	  6.1535181025671660e+012	
  6.1513338774316084e+012	  6.1513338774316084e+012	
  6.1498901321180293e+012	  6.1498901321180293e+012	
  6.1499363265058828e+012	  6.1499363265058828e+012	
  6.1500264302926533e+012	  6.1500264302926533e+012	
  6.1496009225878271e+012	  6.1496009225878271e+012	
  6.1488380248358320e+012	  6.1488380248358320e+012	
  6.1481955881010635e+012	  6.1481955881010635e+012	
  6.1474293128060303e+012	  6.1474293128060303e+012	
  6.1444647063981094e+012	  6.1444647063981094e+012	
  6.1432905511146582e+012	  6.1432905511146582e+012	
  6.1431062795276357e+012	  6.1431062795276357e+012	
  6.1429893728191836e+012	  6.1429893728191836e+012	
  6.1425710697771475e+012	  6.1425710697771475e+012	
  6.1415172742005840e+012	  6.1415172742005840e+012	
  6.1404737862717734e+012	  6.1404737862717734e+012	
  6.1394252550684209e+012	  6.1394252550684209e+012	
  6.1366674558169951e+012	  6.1366674558169951e+012	
  6.1337256406902930e+012	  6.1337256406902930e+012	
  6.1330348584725957e+012	  6.1330348584725957e+012	
  6.1319827034829482e+012	  6.1319827034829482e+012	
  6.1308912021603330e+012	  6.1308912021603330e+012	
  6.1287306767217988e+012	  6.1287306767217988e+012	
  6.1264142570512012e+012	  6.1264142570512012e+012	
  6.1243036187478369e+012	  6.1243036187478369e+012	
  6.1205679349845596e+012	  6.1205679349845596e+012	
  6.1209404171444668e+012	  6.1209404171444668e+012	
  6.1213738704151963e+012	  6.1213738704151963e+012	
  6.1210704408864443e+012	  6.1210704408864443e+012	
  6.1205263885519033e+012	  6.1205263885519033e+012	
  6.1201381025681230e+012	  6.1201381025681230e+012	
  6.1197375950388643e+012	  6.1197375950388643e+012	
  6.1189071541074893e+012	  6.1189071541074893e+012	
  6.1180746068571875e+012	  6.1180746068571875e+012	
  6.1172272443697568e+012	  6.1172272443697568e+012	
  6.1154531885988496e+012	  6.1154531885988496e+012	
  6.1135863663842402e+012	  6.1135863663842402e+012	
  6.1120233624439551e+012	  6.1120233624439551e+012	
  6.1095183934347061e+012	  6.1095183934347061e+012	
  6.1093673124786865e+012	  6.1093673124786865e+012	
  6.1086510087855859e+012	  6.1086510087855859e+012	
  6.1078449824353164e+012	  6.1078449824353164e+012	
  6.1062624170626699e+012	  6.1062624170626699e+012	
  6.1044040800332705e+012	  6.1044040800332705e+012	
  6.1029794015509932e+012	  6.1029794015509932e+012	
  6.1010815694309189e+012	  6.1010815694309189e+012	
  6.1011238929372021e+012	  6.1011238929372021e+012	
  6.1007589468401396e+012	  6.1007589468401396e+012	
  6.1002435919996719e+012	  6.1002435919996719e+012	
  6.0994619756819453e+012	  6.0994619756819453e+012	
  6.0986648990180918e+012	  6.0986648990180918e+012	
  6.0978987995536582e+012	  6.0978987995536582e+012	
  6.0953515252863809e+012	  6.0953515252863809e+012	
  6.0924654832050947e+012	  6.0924654832050947e+012	
  6.0926363195148721e+012	  6.0926363195148721e+012	
  6.0928086785679072e+012	  6.0928086785679072e+012	
  6.0920415622143711e+012	  6.0920415622143711e+012	
  6.0913763105903037e+012	  6.0913763105903037e+012	
  6.0907882919505986e+012	  6.0907882919505986e+012	
  6.0901840375876826e+012	  6.0901840375876826e+012	
  6.0880798739615029e+012	  6.0880798739615029e+012	
  6.0859460774652793e+012	  6.0859460774652793e+012	
  6.0857152375600117e+012	  6.0857152375600117e+012	
  6.0859406894704219e+012	  6.0859406894704219e+012	
  6.0852743363459014e+012	  6.0852743363459014e+012	
  6.0846524155712256e+012	  6.0846524155712256e+012	
  6.0841321782248271e+012	  6.0841321782248271e+012	
  6.0835849610303613e+012	  6.0835849610303613e+012	
  6.0817648091080186e+012	  6.0817648091080186e+012	
  6.0808764614664697e+012	  6.0808764614664697e+012	
  6.0799876444689746e+012	  6.0799876444689746e+012	
  6.0801970266501348e+012	  6.0801970266501348e+012	
  6.0792747730285156e+012	  6.0792747730285156e+012	
  6.0785027495606777e+012	  6.0785027495606777e+012	
  6.0776653770551650e+012	  6.0776653770551650e+012	
  6.0740626957735039e+012	  6.0740626957735039e+012	
  6.0697449076141504e+012	  6.0697449076141504e+012	
  6.0706056967482539e+012	  6.0706056967482539e+012	
  6.0714657570017471e+012	  6.0714657570017471e+012	
  6.0713540148360645e+012	  6.0713540148360645e+012	
  6.0711309200627549e+012	  6.0711309200627549e+012	
  6.0711578935386748e+012	  6.0711578935386748e+012	
  6.0706955557099854e+012	  6.0706955557099854e+012	
  6.0702097741394492e+012	  6.0702097741394492e+012	
  6.0697861322974775e+012	  6.0697861322974775e+012	
  6.0692979760802598e+012	  6.0692979760802598e+012	
  6.0684821228781064e+012	  6.0684821228781064e+012	
  6.0676135772186494e+012	  6.0676135772186494e+012	
  6.0666902150853311e+012	  6.0666902150853311e+012	
  6.0650044225543809e+012	  6.0650044225543809e+012	
  6.0631944363709502e+012	  6.0631944363709502e+012	
  6.0613361118636377e+012	  6.0613361118636377e+012	
  6.0583982289345469e+012	  6.0583982289345469e+012	
  6.0589412754604121e+012	  6.0589412754604121e+012	
  6.0586213890987461e+012	  6.0586213890987461e+012	
  6.0582810838710479e+012	  6.0582810838710479e+012	
  6.0575979664890469e+012	  6.0575979664890469e+012	
  6.0570163038949043e+012	  6.0570163038949043e+012	
  6.0564803377469736e+012	  6.0564803377469736e+012	
  6.0549151218403604e+012	  6.0549151218403604e+012	
  6.0530695606157891e+012	  6.0530695606157891e+012	
  6.0519374833833652e+012	  6.0519374833833652e+012	
  6.0506056967775322e+012	  6.0506056967775322e+012	
  6.0505629740055039e+012	  6.0505629740055039e+012	
  6.0505434947544687e+012	  6.0505434947544687e+012	
  6.0497912921398359e+012	  6.0497912921398359e+012	
  6.0485876017856074e+012	  6.0485876017856074e+012	
  6.0473145783599492e+012	  6.0473145783599492e+012	
  6.0462854364187646e+012	  6.0462854364187646e+012	
  6.0460424571115693e+012	  6.0460424571115693e+012	
  6.0460417275536367e+012	  6.0460417275536367e+012	
