  5.6508301572928115e+012	  5.6508301572928115e+012	
  5.6498993157838691e+012	  5.6498993157838691e+012	
  5.6489885245777783e+012	  5.6489885245777783e+012	
  5.6494913414564824e+012	  5.6494913414564824e+012	
  5.6500095656344219e+012	  5.6500095656344219e+012	
  5.6502666147391836e+012	  5.6502666147391836e+012	
  5.6507624193459805e+012	  5.6507624193459805e+012	
  5.6520536461629854e+012	  5.6520536461629854e+012	
  5.6536718543467920e+012	  5.6536718543467920e+012	
  5.6549609640992070e+012	  5.6549609640992070e+012	
  5.6575791996702314e+012	  5.6575791996702314e+012	
  5.6601752311510498e+012	  5.6601752311510498e+012	
  5.6629132661364951e+012	  5.6629132661364951e+012	
  5.6694428431479512e+012	  5.6694428431479512e+012	
  5.6745367433555547e+012	  5.6745367433555547e+012	
  5.6762600390525352e+012	  5.6762600390525352e+012	
  5.6778897650589072e+012	  5.6778897650589072e+012	
  5.6778289645987822e+012	  5.6778289645987822e+012	
  5.6779402752864453e+012	  5.6779402752864453e+012	
  5.6783970317109453e+012	  5.6783970317109453e+012	
  5.6781542753456250e+012	  5.6781542753456250e+012	
  5.6781885341828965e+012	  5.6781885341828965e+012	
  5.6782506464247549e+012	  5.6782506464247549e+012	
  5.6783245209402207e+012	  5.6783245209402207e+012	
  5.6791423908248916e+012	  5.6791423908248916e+012	
  5.6800416308511260e+012	  5.6800416308511260e+012	
  5.6809465461604219e+012	  5.6809465461604219e+012	
  5.6838998526370020e+012	  5.6838998526370020e+012	
  5.6872621289880059e+012	  5.6872621289880059e+012	
  5.6896118906849004e+012	  5.6896118906849004e+012	
  5.6937276223407412e+012	  5.6937276223407412e+012	
  5.6937256108841172e+012	  5.6937256108841172e+012	
  5.6950082929544023e+012	  5.6950082929544023e+012	
  5.6961241266026104e+012	  5.6961241266026104e+012	
  5.6988820253885449e+012	  5.6988820253885449e+012	
  5.7021127415662754e+012	  5.7021127415662754e+012	
  5.7043506679603398e+012	  5.7043506679603398e+012	
  5.7082130312025459e+012	  5.7082130312025459e+012	
  5.7083711130496826e+012	  5.7083711130496826e+012	
  5.7096688225667021e+012	  5.7096688225667021e+012	
  5.7107926594549951e+012	  5.7107926594549951e+012	
  5.7140365607666670e+012	  5.7140365607666670e+012	
  5.7179559833039658e+012	  5.7179559833039658e+012	
  5.7182785801623857e+012	  5.7182785801623857e+012	
  5.7198416328023457e+012	  5.7198416328023457e+012	
  5.7208787686454287e+012	  5.7208787686454287e+012	
  5.7235889137543330e+012	  5.7235889137543330e+012	
  5.7263534377611250e+012	  5.7263534377611250e+012	
  5.7284253995835488e+012	  5.7284253995835488e+012	
  5.7323345274856533e+012	  5.7323345274856533e+012	
  5.7322283776990771e+012	  5.7322283776990771e+012	
  5.7336198274827920e+012	  5.7336198274827920e+012	
  5.7342473221684277e+012	  5.7342473221684277e+012	
  5.7350813797990625e+012	  5.7350813797990625e+012	
  5.7382188952668906e+012	  5.7382188952668906e+012	
  5.7419823128220361e+012	  5.7419823128220361e+012	
  5.7410963015902119e+012	  5.7410963015902119e+012	
  5.7416307536232344e+012	  5.7416307536232344e+012	
  5.7420130468836846e+012	  5.7420130468836846e+012	
  5.7426998087580205e+012	  5.7426998087580205e+012	
  5.7433613196971094e+012	  5.7433613196971094e+012	
  5.7439453270275342e+012	  5.7439453270275342e+012	
  5.7455477095624551e+012	  5.7455477095624551e+012	
  5.7471394635549902e+012	  5.7471394635549902e+012	
  5.7483959110233838e+012	  5.7483959110233838e+012	
  5.7507988970195674e+012	  5.7507988970195674e+012	
  5.7511341908931611e+012	  5.7511341908931611e+012	
  5.7523839968855742e+012	  5.7523839968855742e+012	
  5.7525355620790713e+012	  5.7525355620790713e+012	
  5.7527434940060664e+012	  5.7527434940060664e+012	
  5.7528540771151504e+012	  5.7528540771151504e+012	
  5.7530025906098232e+012	  5.7530025906098232e+012	
  5.7532206598772471e+012	  5.7532206598772471e+012	
  5.7534683785959736e+012	  5.7534683785959736e+012	
  5.7542911782443291e+012	  5.7542911782443291e+012	
  5.7552953028071729e+012	  5.7552953028071729e+012	
  5.7559531993127471e+012	  5.7559531993127471e+012	
  5.7568105314557412e+012	  5.7568105314557412e+012	
  5.7584190636512588e+012	  5.7584190636512588e+012	
  5.7594684934174268e+012	  5.7594684934174268e+012	
  5.7611441862738252e+012	  5.7611441862738252e+012	
  5.7598600595289355e+012	  5.7598600595289355e+012	
  5.7598811841681484e+012	  5.7598811841681484e+012	
  5.7598555768599365e+012	  5.7598555768599365e+012	
  5.7601003533336123e+012	  5.7601003533336123e+012	
  5.7603391762417217e+012	  5.7603391762417217e+012	
  5.7605082064315156e+012	  5.7605082064315156e+012	
  5.7606553372793145e+012	  5.7606553372793145e+012	
  5.7608962101889062e+012	  5.7608962101889062e+012	
  5.7611109516206035e+012	  5.7611109516206035e+012	
  5.7612506297256016e+012	  5.7612506297256016e+012	
  5.7615548393259912e+012	  5.7615548393259912e+012	
  5.7617134105877266e+012	  5.7617134105877266e+012	
  5.7618768220660469e+012	  5.7618768220660469e+012	
  5.7614577106092969e+012	  5.7614577106092969e+012	
  5.7614619874097773e+012	  5.7614619874097773e+012	
