  5.9436955735936465e+012	  5.9436955735936465e+012	
  5.9557683782201035e+012	  5.9557683782201035e+012	
  5.9675987344880977e+012	  5.9675987344880977e+012	
  5.9711803306512617e+012	  5.9711803306512617e+012	
  5.9748808842555068e+012	  5.9748808842555068e+012	
  5.9781920570530811e+012	  5.9781920570530811e+012	
  5.9817516361242549e+012	  5.9817516361242549e+012	
  5.9851528649457568e+012	  5.9851528649457568e+012	
  5.9924367987807100e+012	  5.9924367987807100e+012	
  5.9995973980432471e+012	  5.9995973980432471e+012	
  6.0066660139073320e+012	  6.0066660139073320e+012	
  6.0136804641242490e+012	  6.0136804641242490e+012	
  6.0226983260212109e+012	  6.0226983260212109e+012	
  6.0316051751545322e+012	  6.0316051751545322e+012	
  6.0404142047620430e+012	  6.0404142047620430e+012	
  6.0491487539542119e+012	  6.0491487539542119e+012	
  6.0577765511090547e+012	  6.0577765511090547e+012	
  6.0694888486328193e+012	  6.0694888486328193e+012	
  6.0810197072164629e+012	  6.0810197072164629e+012	
  6.0829223437117041e+012	  6.0829223437117041e+012	
  6.0832517417864590e+012	  6.0832517417864590e+012	
  6.0829982751728291e+012	  6.0829982751728291e+012	
  6.0824755503310322e+012	  6.0824755503310322e+012	
  6.0816920752204248e+012	  6.0816920752204248e+012	
  6.0802406096797842e+012	  6.0802406096797842e+012	
  6.0784605716497568e+012	  6.0784605716497568e+012	
  6.0765874087923584e+012	  6.0765874087923584e+012	
  6.0747046132106562e+012	  6.0747046132106562e+012	
  6.0718270082555996e+012	  6.0718270082555996e+012	
  6.0690973848573623e+012	  6.0690973848573623e+012	
  6.0665295633555664e+012	  6.0665295633555664e+012	
  6.0641089236965811e+012	  6.0641089236965811e+012	
  6.0618172706774395e+012	  6.0618172706774395e+012	
  6.0569220861880254e+012	  6.0569220861880254e+012	
  6.0524804570873232e+012	  6.0524804570873232e+012	
  6.0484107385269180e+012	  6.0484107385269180e+012	
  6.0446610607330107e+012	  6.0446610607330107e+012	
  6.0406533328266367e+012	  6.0406533328266367e+012	
  6.0369202899040098e+012	  6.0369202899040098e+012	
  6.0334170450588096e+012	  6.0334170450588096e+012	
  6.0301187505286104e+012	  6.0301187505286104e+012	
  6.0260863132406846e+012	  6.0260863132406846e+012	
  6.0222662808506045e+012	  6.0222662808506045e+012	
  6.0186516110506250e+012	  6.0186516110506250e+012	
  6.0152374265930361e+012	  6.0152374265930361e+012	
  6.0116305667892988e+012	  6.0116305667892988e+012	
  6.0110226750521699e+012	  6.0110226750521699e+012	
  6.0127049022156885e+012	  6.0127049022156885e+012	
  6.0152428526017451e+012	  6.0152428526017451e+012	
  6.0175391182647793e+012	  6.0175391182647793e+012	
  6.0194498266662471e+012	  6.0194498266662471e+012	
  6.0214326160696855e+012	  6.0214326160696855e+012	
  6.0234047492333799e+012	  6.0234047492333799e+012	
  6.0249985597149687e+012	  6.0249985597149687e+012	
  6.0263491928081729e+012	  6.0263491928081729e+012	
  6.0283882191106719e+012	  6.0283882191106719e+012	
  6.0304661318991719e+012	  6.0304661318991719e+012	
  6.0325551784074766e+012	  6.0325551784074766e+012	
  6.0346374120843906e+012	  6.0346374120843906e+012	
  6.0397454249226396e+012	  6.0397454249226396e+012	
  6.0451710933401748e+012	  6.0451710933401748e+012	
  6.0466969085551406e+012	  6.0466969085551406e+012	
  6.0478495759928857e+012	  6.0478495759928857e+012	
  6.0497460652474678e+012	  6.0497460652474678e+012	
  6.0514764300972705e+012	  6.0514764300972705e+012	
  6.0550454892749912e+012	  6.0550454892749912e+012	
  6.0586620922765986e+012	  6.0586620922765986e+012	
  6.0621643963280967e+012	  6.0621643963280967e+012	
  6.0656280447102412e+012	  6.0656280447102412e+012	
  6.0705063636211660e+012	  6.0705063636211660e+012	
  6.0753711452468662e+012	  6.0753711452468662e+012	
  6.0787272842631562e+012	  6.0787272842631562e+012	
  6.0823011380437119e+012	  6.0823011380437119e+012	
  6.0854549946724844e+012	  6.0854549946724844e+012	
  6.0864577432635625e+012	  6.0864577432635625e+012	
  6.0874511077808428e+012	  6.0874511077808428e+012	
  6.0874483834878447e+012	  6.0874483834878447e+012	
  6.0867272688564697e+012	  6.0867272688564697e+012	
  6.0860053217475967e+012	  6.0860053217475967e+012	
  6.0848781286889609e+012	  6.0848781286889609e+012	
  6.0831741119114248e+012	  6.0831741119114248e+012	
  6.0815400431167646e+012	  6.0815400431167646e+012	
  6.0799373211625117e+012	  6.0799373211625117e+012	
  6.0769083004415635e+012	  6.0769083004415635e+012	
  6.0739434743535693e+012	  6.0739434743535693e+012	
  6.0710668269849619e+012	  6.0710668269849619e+012	
  6.0682969043533008e+012	  6.0682969043533008e+012	
  6.0636870770822139e+012	  6.0636870770822139e+012	
  6.0590884865455127e+012	  6.0590884865455127e+012	
  6.0547163355497773e+012	  6.0547163355497773e+012	
  6.0524396961306445e+012	  6.0524396961306445e+012	
  6.0501509649931797e+012	  6.0501509649931797e+012	
  6.0500415840990527e+012	  6.0500415840990527e+012	
  6.0496368656725801e+012	  6.0496368656725801e+012	
  6.0492424214017686e+012	  6.0492424214017686e+012	
  6.0487283436567236e+012	  6.0487283436567236e+012	
  6.0486331641491523e+012	  6.0486331641491523e+012	
  6.0485592136404961e+012	  6.0485592136404961e+012	
  6.0484852560846846e+012	  6.0484852560846846e+012	
  6.0484107242166904e+012	  6.0484107242166904e+012	
  6.0482745427880859e+012	  6.0482745427880859e+012	
  6.0481390622673418e+012	  6.0481390622673418e+012	
  6.0479935894507090e+012	  6.0479935894507090e+012	
  6.0476974764885566e+012	  6.0476974764885566e+012	
  6.0474067029675752e+012	  6.0474067029675752e+012	
  6.0470838992811670e+012	  6.0470838992811670e+012	
  6.0465471854688330e+012	  6.0465471854688330e+012	
  6.0459995661160039e+012	  6.0459995661160039e+012	
  6.0454398051481875e+012	  6.0454398051481875e+012	
  6.0448721595282002e+012	  6.0448721595282002e+012	
  6.0444180095424736e+012	  6.0444180095424736e+012	
  6.0439530782448281e+012	  6.0439530782448281e+012	
  6.0434956598810566e+012	  6.0434956598810566e+012	
  6.0430403264792764e+012	  6.0430403264792764e+012	
  6.0424390586785508e+012	  6.0424390586785508e+012	
  6.0420711232288467e+012	  6.0420711232288467e+012	
  6.0418042612525488e+012	  6.0418042612525488e+012	
  6.0415849325557393e+012	  6.0415849325557393e+012	
  6.0413655318254668e+012	  6.0413655318254668e+012	
  6.0411484444669922e+012	  6.0411484444669922e+012	
  6.0406663991412256e+012	  6.0406663991412256e+012	
  6.0401829741922773e+012	  6.0401829741922773e+012	
  6.0397038666379072e+012	  6.0397038666379072e+012	
  6.0388926450802773e+012	  6.0388926450802773e+012	
  6.0380890052385410e+012	  6.0380890052385410e+012	
  6.0372755012529883e+012	  6.0372755012529883e+012	
  6.0364712818069072e+012	  6.0364712818069072e+012	
  6.0345594702836523e+012	  6.0345594702836523e+012	
  6.0327055286650039e+012	  6.0327055286650039e+012	
  6.0307462605264668e+012	  6.0307462605264668e+012	
  6.0288751935001074e+012	  6.0288751935001074e+012	
  6.0252282807560674e+012	  6.0252282807560674e+012	
  6.0215856372955762e+012	  6.0215856372955762e+012	
  6.0180502065983066e+012	  6.0180502065983066e+012	
  6.0146443992592402e+012	  6.0146443992592402e+012	
  6.0099891474069990e+012	  6.0099891474069990e+012	
  6.0055635938166758e+012	  6.0055635938166758e+012	
  6.0009252793509873e+012	  6.0009252793509873e+012	
  5.9968460543851182e+012	  5.9968460543851182e+012	
  5.9903511374688809e+012	  5.9903511374688809e+012	
  5.9839610736971797e+012	  5.9839610736971797e+012	
  5.9780460705320527e+012	  5.9780460705320527e+012	
  5.9723144808013770e+012	  5.9723144808013770e+012	
  5.9647750358515732e+012	  5.9647750358515732e+012	
  5.9575990987217285e+012	  5.9575990987217285e+012	
  5.9507614272383311e+012	  5.9507614272383311e+012	
  5.9440218571177363e+012	  5.9440218571177363e+012	
  5.9338189337700156e+012	  5.9338189337700156e+012	
  5.9252151628554561e+012	  5.9252151628554561e+012	
  5.9233484929861689e+012	  5.9233484929861689e+012	
  5.9221924870748193e+012	  5.9221924870748193e+012	
  5.9210815048372969e+012	  5.9210815048372969e+012	
  5.9196637980345859e+012	  5.9196637980345859e+012	
  5.9180045693409766e+012	  5.9180045693409766e+012	
  5.9163438995056816e+012	  5.9163438995056816e+012	
  5.9124822625810459e+012	  5.9124822625810459e+012	
  5.9086557207321885e+012	  5.9086557207321885e+012	
  5.9041875641062090e+012	  5.9041875641062090e+012	
  5.8998841498424912e+012	  5.8998841498424912e+012	
  5.8951138661536396e+012	  5.8951138661536396e+012	
  5.8908219102588076e+012	  5.8908219102588076e+012	
  5.8885409752138818e+012	  5.8885409752138818e+012	
  5.8880853101178672e+012	  5.8880853101178672e+012	
  5.8877065853449678e+012	  5.8877065853449678e+012	
  5.8872442213872812e+012	  5.8872442213872812e+012	
  5.8853898756411494e+012	  5.8853898756411494e+012	
  5.8834571820432393e+012	  5.8834571820432393e+012	
  5.8815065397048604e+012	  5.8815065397048604e+012	
  5.8766342988551904e+012	  5.8766342988551904e+012	
  5.8742106554617422e+012	  5.8742106554617422e+012	
  5.8729521209121377e+012	  5.8729521209121377e+012	
  5.8718165443192383e+012	  5.8718165443192383e+012	
  5.8704571403942080e+012	  5.8704571403942080e+012	
  5.8680277469638145e+012	  5.8680277469638145e+012	
  5.8654876160956357e+012	  5.8654876160956357e+012	
  5.8629188915980918e+012	  5.8629188915980918e+012	
  5.8575196490181836e+012	  5.8575196490181836e+012	
  5.8517346412105186e+012	  5.8517346412105186e+012	
  5.8488670465865186e+012	  5.8488670465865186e+012	
  5.8456626084700088e+012	  5.8456626084700088e+012	
  5.8425681442660605e+012	  5.8425681442660605e+012	
  5.8376944901980059e+012	  5.8376944901980059e+012	
  5.8331076294118877e+012	  5.8331076294118877e+012	
  5.8285937440254443e+012	  5.8285937440254443e+012	
  5.8219186571283203e+012	  5.8219186571283203e+012	
  5.8161331977204395e+012	  5.8161331977204395e+012	
  5.8145742380622930e+012	  5.8145742380622930e+012	
  5.8139542753667051e+012	  5.8139542753667051e+012	
  5.8136784416340615e+012	  5.8136784416340615e+012	
  5.8131330245060234e+012	  5.8131330245060234e+012	
  5.8119097647148662e+012	  5.8119097647148662e+012	
  5.8105496813381221e+012	  5.8105496813381221e+012	
  5.8091724040693213e+012	  5.8091724040693213e+012	
  5.8058208468977656e+012	  5.8058208468977656e+012	
  5.8021715352304961e+012	  5.8021715352304961e+012	
  5.8000580243148896e+012	  5.8000580243148896e+012	
  5.7975641634234941e+012	  5.7975641634234941e+012	
  5.7953812553252080e+012	  5.7953812553252080e+012	
  5.7929032054709717e+012	  5.7929032054709717e+012	
  5.7907490835016201e+012	  5.7907490835016201e+012	
  5.7883966929746182e+012	  5.7883966929746182e+012	
  5.7862538163100439e+012	  5.7862538163100439e+012	
  5.7838880438622187e+012	  5.7838880438622187e+012	
  5.7819757274195371e+012	  5.7819757274195371e+012	
  5.7796912621126357e+012	  5.7796912621126357e+012	
  5.7783316249820195e+012	  5.7783316249820195e+012	
  5.7767179083173135e+012	  5.7767179083173135e+012	
  5.7752439884180723e+012	  5.7752439884180723e+012	
  5.7735786297313506e+012	  5.7735786297313506e+012	
  5.7720087955834150e+012	  5.7720087955834150e+012	
  5.7704227991809365e+012	  5.7704227991809365e+012	
  5.7681069476014346e+012	  5.7681069476014346e+012	
  5.7658781082051133e+012	  5.7658781082051133e+012	
  5.7641023925152803e+012	  5.7641023925152803e+012	
  5.7629958701177891e+012	  5.7629958701177891e+012	
  5.7625672541197412e+012	  5.7625672541197412e+012	
  5.7623287210382725e+012	  5.7623287210382725e+012	
  5.7617452828609873e+012	  5.7617452828609873e+012	
  5.7607020921397119e+012	  5.7607020921397119e+012	
  5.7596156467616719e+012	  5.7596156467616719e+012	
  5.7585027937462959e+012	  5.7585027937462959e+012	
  5.7564305470209180e+012	  5.7564305470209180e+012	
  5.7545233659993936e+012	  5.7545233659993936e+012	
  5.7525208589521221e+012	  5.7525208589521221e+012	
  5.7524588939473721e+012	  5.7524588939473721e+012	
  5.7520620825615830e+012	  5.7520620825615830e+012	
  5.7514186084539404e+012	  5.7514186084539404e+012	
  5.7504129403425684e+012	  5.7504129403425684e+012	
  5.7492913064302959e+012	  5.7492913064302959e+012	
  5.7484527085675791e+012	  5.7484527085675791e+012	
  5.7471185822970898e+012	  5.7471185822970898e+012	
  5.7470562935668330e+012	  5.7470562935668330e+012	
  5.7467612544051504e+012	  5.7467612544051504e+012	
  5.7462743704170908e+012	  5.7462743704170908e+012	
  5.7455284476350937e+012	  5.7455284476350937e+012	
  5.7446946791630039e+012	  5.7446946791630039e+012	
  5.7440949560417939e+012	  5.7440949560417939e+012	
  5.7430490303359141e+012	  5.7430490303359141e+012	
  5.7431151624033545e+012	  5.7431151624033545e+012	
  5.7428491929292744e+012	  5.7428491929292744e+012	
  5.7424433636035566e+012	  5.7424433636035566e+012	
  5.7421266393710937e+012	  5.7421266393710937e+012	
  5.7417181539296982e+012	  5.7417181539296982e+012	
  5.7413672750916602e+012	  5.7413672750916602e+012	
  5.7396017665540371e+012	  5.7396017665540371e+012	
  5.7401376925438291e+012	  5.7401376925438291e+012	
  5.7407098936281836e+012	  5.7407098936281836e+012	
  5.7405225994923330e+012	  5.7405225994923330e+012	
  5.7403873778123750e+012	  5.7403873778123750e+012	
  5.7403167122722939e+012	  5.7403167122722939e+012	
  5.7401387352782871e+012	  5.7401387352782871e+012	
  5.7399086187268760e+012	  5.7399086187268760e+012	
  5.7397261833872627e+012	  5.7397261833872627e+012	
  5.7395650080890488e+012	  5.7395650080890488e+012	
  5.7393677399477344e+012	  5.7393677399477344e+012	
  5.7391505367530088e+012	  5.7391505367530088e+012	
  5.7389999843550605e+012	  5.7389999843550605e+012	
  5.7386162760775127e+012	  5.7386162760775127e+012	
  5.7382530018029697e+012	  5.7382530018029697e+012	
  5.7382222995011904e+012	  5.7382222995011904e+012	
  5.7376619289030742e+012	  5.7376619289030742e+012	
  5.7379940036044189e+012	  5.7379940036044189e+012	
  5.7385510659030762e+012	  5.7385510659030762e+012	
  5.7378819629753223e+012	  5.7378819629753223e+012	
  5.7379615668213633e+012	  5.7379615668213633e+012	
  5.7379758031660430e+012	  5.7379758031660430e+012	
  5.7379395353663223e+012	  5.7379395353663223e+012	
  5.7379617432740977e+012	  5.7379617432740977e+012	
  5.7379161695173389e+012	  5.7379161695173389e+012	
  5.7380432278931172e+012	  5.7380432278931172e+012	
  5.7378410786811016e+012	  5.7378410786811016e+012	
  5.7378019906828232e+012	  5.7378019906828232e+012	
