  6.0022163632669170e+012	  6.0022163632669170e+012	
  5.9993668910019512e+012	  5.9993668910019512e+012	
  5.9962686339407676e+012	  5.9962686339407676e+012	
  5.9934822538580537e+012	  5.9934822538580537e+012	
  5.9881402809442432e+012	  5.9881402809442432e+012	
  5.9831854817239092e+012	  5.9831854817239092e+012	
  5.9777990283302451e+012	  5.9777990283302451e+012	
  5.9714206833695850e+012	  5.9714206833695850e+012	
  5.9692552081082344e+012	  5.9692552081082344e+012	
  5.9670870484826963e+012	  5.9670870484826963e+012	
  5.9679507077131934e+012	  5.9679507077131934e+012	
  5.9665992751477461e+012	  5.9665992751477461e+012	
  5.9652787194890713e+012	  5.9652787194890713e+012	
  5.9635752574784375e+012	  5.9635752574784375e+012	
  5.9594685061342070e+012	  5.9594685061342070e+012	
  5.9548686938570723e+012	  5.9548686938570723e+012	
  5.9524082531901719e+012	  5.9524082531901719e+012	
  5.9489718610295439e+012	  5.9489718610295439e+012	
  5.9463765640982334e+012	  5.9463765640982334e+012	
  5.9428838626259551e+012	  5.9428838626259551e+012	
  5.9401883409315400e+012	  5.9401883409315400e+012	
  5.9367285952752832e+012	  5.9367285952752832e+012	
  5.9338809050737080e+012	  5.9338809050737080e+012	
  5.9302573676408574e+012	  5.9302573676408574e+012	
  5.9275374189075898e+012	  5.9275374189075898e+012	
  5.9238572741168672e+012	  5.9238572741168672e+012	
  5.9212782233590039e+012	  5.9212782233590039e+012	
  5.9181020612801348e+012	  5.9181020612801348e+012	
  5.9166198865997051e+012	  5.9166198865997051e+012	
  5.9144595725652178e+012	  5.9144595725652178e+012	
  5.9122106230156484e+012	  5.9122106230156484e+012	
  5.9081253382907988e+012	  5.9081253382907988e+012	
  5.9036162346795117e+012	  5.9036162346795117e+012	
  5.8998941075186191e+012	  5.8998941075186191e+012	
  5.8975651062144160e+012	  5.8975651062144160e+012	
  5.8965830071173203e+012	  5.8965830071173203e+012	
  5.8952252320782305e+012	  5.8952252320782305e+012	
  5.8929399919759121e+012	  5.8929399919759121e+012	
  5.8906205251772910e+012	  5.8906205251772910e+012	
  5.8882839323694150e+012	  5.8882839323694150e+012	
  5.8808495100817412e+012	  5.8808495100817412e+012	
  5.8733330251807061e+012	  5.8733330251807061e+012	
  5.8733711802571650e+012	  5.8733711802571650e+012	
  5.8729046148224844e+012	  5.8729046148224844e+012	
  5.8721474918647842e+012	  5.8721474918647842e+012	
  5.8707199208641514e+012	  5.8707199208641514e+012	
  5.8691842731744600e+012	  5.8691842731744600e+012	
  5.8676332931155898e+012	  5.8676332931155898e+012	
  5.8627807143950918e+012	  5.8627807143950918e+012	
  5.8599043847134570e+012	  5.8599043847134570e+012	
  5.8600678944289023e+012	  5.8600678944289023e+012	
  5.8603538232829687e+012	  5.8603538232829687e+012	
  5.8596391295164199e+012	  5.8596391295164199e+012	
  5.8582302532832744e+012	  5.8582302532832744e+012	
  5.8570308123937441e+012	  5.8570308123937441e+012	
  5.8558044486024258e+012	  5.8558044486024258e+012	
  5.8521452252973418e+012	  5.8521452252973418e+012	
  5.8477993986192900e+012	  5.8477993986192900e+012	
  5.8474721139422275e+012	  5.8474721139422275e+012	
  5.8465846757653604e+012	  5.8465846757653604e+012	
  5.8454902364072393e+012	  5.8454902364072393e+012	
  5.8434410690302627e+012	  5.8434410690302627e+012	
  5.8412426785334521e+012	  5.8412426785334521e+012	
  5.8392848211638428e+012	  5.8392848211638428e+012	
  5.8354904848196182e+012	  5.8354904848196182e+012	
  5.8319850967179463e+012	  5.8319850967179463e+012	
  5.8283708670439863e+012	  5.8283708670439863e+012	
  5.8214518703064795e+012	  5.8214518703064795e+012	
  5.8213382401627910e+012	  5.8213382401627910e+012	
  5.8212153114374463e+012	  5.8212153114374463e+012	
  5.8202007430156143e+012	  5.8202007430156143e+012	
  5.8185984773736826e+012	  5.8185984773736826e+012	
  5.8171052241492451e+012	  5.8171052241492451e+012	
  5.8152849661670098e+012	  5.8152849661670098e+012	
  5.8107260592842158e+012	  5.8107260592842158e+012	
  5.8059879767399414e+012	  5.8059879767399414e+012	
  5.8055684506754775e+012	  5.8055684506754775e+012	
  5.8051999374979043e+012	  5.8051999374979043e+012	
  5.8030537451255996e+012	  5.8030537451255996e+012	
  5.8003014406612891e+012	  5.8003014406612891e+012	
  5.7973561221240879e+012	  5.7973561221240879e+012	
  5.7956332757765391e+012	  5.7956332757765391e+012	
  5.7942842101175703e+012	  5.7942842101175703e+012	
  5.7929100040685156e+012	  5.7929100040685156e+012	
  5.7932338776064404e+012	  5.7932338776064404e+012	
  5.7914380002774414e+012	  5.7914380002774414e+012	
  5.7894372438689346e+012	  5.7894372438689346e+012	
  5.7879029888111572e+012	  5.7879029888111572e+012	
  5.7853836182813594e+012	  5.7853836182813594e+012	
  5.7835861603861807e+012	  5.7835861603861807e+012	
  5.7812037919184160e+012	  5.7812037919184160e+012	
  5.7812915526684004e+012	  5.7812915526684004e+012	
  5.7807797073542471e+012	  5.7807797073542471e+012	
  5.7802029679006084e+012	  5.7802029679006084e+012	
  5.7790390593295352e+012	  5.7790390593295352e+012	
  5.7778025906651289e+012	  5.7778025906651289e+012	
  5.7767030653470918e+012	  5.7767030653470918e+012	
  5.7736349731884307e+012	  5.7736349731884307e+012	
  5.7705591820884170e+012	  5.7705591820884170e+012	
  5.7690250103773428e+012	  5.7690250103773428e+012	
  5.7675762333122217e+012	  5.7675762333122217e+012	
  5.7661229683265625e+012	  5.7661229683265625e+012	
  5.7671132014477295e+012	  5.7671132014477295e+012	
  5.7655136690157871e+012	  5.7655136690157871e+012	
  5.7642406030664385e+012	  5.7642406030664385e+012	
  5.7626759593186318e+012	  5.7626759593186318e+012	
  5.7602389281256758e+012	  5.7602389281256758e+012	
  5.7575553195551680e+012	  5.7575553195551680e+012	
  5.7565992138447734e+012	  5.7565992138447734e+012	
  5.7568727754327021e+012	  5.7568727754327021e+012	
  5.7571587020673740e+012	  5.7571587020673740e+012	
  5.7566135692214082e+012	  5.7566135692214082e+012	
  5.7557447440924580e+012	  5.7557447440924580e+012	
  5.7550100060873359e+012	  5.7550100060873359e+012	
  5.7540305925515820e+012	  5.7540305925515820e+012	
  5.7525007162346250e+012	  5.7525007162346250e+012	
  5.7524993817512822e+012	  5.7524993817512822e+012	
