  6.2755960624168877e+012	  6.2755960624168877e+012	
  6.2646786976614189e+012	  6.2646786976614189e+012	
  6.2543655725532822e+012	  6.2543655725532822e+012	
  6.2410310221900879e+012	  6.2410310221900879e+012	
  6.2284106559995986e+012	  6.2284106559995986e+012	
  6.2164808669064941e+012	  6.2164808669064941e+012	
  6.2124249811602002e+012	  6.2124249811602002e+012	
  6.2134030375892490e+012	  6.2134030375892490e+012	
  6.2157148209312021e+012	  6.2157148209312021e+012	
  6.2175647825391680e+012	  6.2175647825391680e+012	
  6.2187881349694053e+012	  6.2187881349694053e+012	
  6.2197784930332344e+012	  6.2197784930332344e+012	
  6.2207860549367119e+012	  6.2207860549367119e+012	
  6.2221939825576895e+012	  6.2221939825576895e+012	
  6.2227414152381953e+012	  6.2227414152381953e+012	
  6.2227517066911953e+012	  6.2227517066911953e+012	
  6.2226080127378145e+012	  6.2226080127378145e+012	
  6.2224746376804473e+012	  6.2224746376804473e+012	
  6.2223659545423945e+012	  6.2223659545423945e+012	
  6.2224505165374521e+012	  6.2224505165374521e+012	
  6.2224630952555889e+012	  6.2224630952555889e+012	
  6.2224812993243271e+012	  6.2224812993243271e+012	
  6.2225258653667754e+012	  6.2225258653667754e+012	
  6.2225169267578350e+012	  6.2225169267578350e+012	
  6.2224232795805186e+012	  6.2224232795805186e+012	
  6.2220405072576064e+012	  6.2220405072576064e+012	
  6.2213157992002285e+012	  6.2213157992002285e+012	
  6.2203090188353125e+012	  6.2203090188353125e+012	
  6.2188811338659414e+012	  6.2188811338659414e+012	
  6.2162505557551689e+012	  6.2162505557551689e+012	
  6.2129666306355635e+012	  6.2129666306355635e+012	
  6.2116845410848398e+012	  6.2116845410848398e+012	
  6.2101789213252480e+012	  6.2101789213252480e+012	
  6.2102230689216104e+012	  6.2102230689216104e+012	
  6.2084578071312754e+012	  6.2084578071312754e+012	
  6.2069858451074736e+012	  6.2069858451074736e+012	
  6.2060837388924316e+012	  6.2060837388924316e+012	
  6.2057609646841826e+012	  6.2057609646841826e+012	
  6.2033036829778369e+012	  6.2033036829778369e+012	
  6.1996343505980244e+012	  6.1996343505980244e+012	
  6.1955084911046689e+012	  6.1955084911046689e+012	
  6.1901135444795117e+012	  6.1901135444795117e+012	
  6.1848068942090498e+012	  6.1848068942090498e+012	
  6.1796558153150439e+012	  6.1796558153150439e+012	
  6.1746581618273379e+012	  6.1746581618273379e+012	
  6.1655456913750537e+012	  6.1655456913750537e+012	
  6.1565914200015742e+012	  6.1565914200015742e+012	
  6.1478518071756797e+012	  6.1478518071756797e+012	
  6.1394644346969082e+012	  6.1394644346969082e+012	
  6.1241913364139395e+012	  6.1241913364139395e+012	
  6.1090381015802051e+012	  6.1090381015802051e+012	
  6.0946945364170039e+012	  6.0946945364170039e+012	
  6.0900143130640967e+012	  6.0900143130640967e+012	
  6.0879784071527100e+012	  6.0879784071527100e+012	
  6.0874023476591035e+012	  6.0874023476591035e+012	
  6.0868351072389531e+012	  6.0868351072389531e+012	
  6.0862254412288311e+012	  6.0862254412288311e+012	
  6.0855909703521562e+012	  6.0855909703521562e+012	
  6.0845560065523711e+012	  6.0845560065523711e+012	
  6.0834749688624951e+012	  6.0834749688624951e+012	
  6.0823414817116494e+012	  6.0823414817116494e+012	
  6.0811954366784424e+012	  6.0811954366784424e+012	
  6.0811357763935967e+012	  6.0811357763935967e+012	
  6.0810620540813457e+012	  6.0810620540813457e+012	
  6.0809939916368486e+012	  6.0809939916368486e+012	
  6.0809219074609473e+012	  6.0809219074609473e+012	
  6.0802083555890547e+012	  6.0802083555890547e+012	
  6.0794945727208574e+012	  6.0794945727208574e+012	
  6.0787771880351650e+012	  6.0787771880351650e+012	
  6.0774448803969648e+012	  6.0774448803969648e+012	
  6.0765631926470039e+012	  6.0765631926470039e+012	
  6.0758901614648477e+012	  6.0758901614648477e+012	
  6.0752168652206484e+012	  6.0752168652206484e+012	
  6.0745537459389277e+012	  6.0745537459389277e+012	
  6.0736969889369473e+012	  6.0736969889369473e+012	
  6.0728343871783613e+012	  6.0728343871783613e+012	
  6.0719833130027490e+012	  6.0719833130027490e+012	
  6.0700412861027607e+012	  6.0700412861027607e+012	
  6.0681273410184795e+012	  6.0681273410184795e+012	
  6.0661840444997588e+012	  6.0661840444997588e+012	
  6.0642670440299590e+012	  6.0642670440299590e+012	
  6.0609100816125342e+012	  6.0609100816125342e+012	
  6.0575680110568086e+012	  6.0575680110568086e+012	
  6.0542378833788232e+012	  6.0542378833788232e+012	
  6.0509375740737734e+012	  6.0509375740737734e+012	
  6.0431902852727998e+012	  6.0431902852727998e+012	
  6.0354045642989453e+012	  6.0354045642989453e+012	
  6.0277655763109443e+012	  6.0277655763109443e+012	
  6.0203263875163408e+012	  6.0203263875163408e+012	
  6.0083298062582949e+012	  6.0083298062582949e+012	
  5.9964827360737100e+012	  5.9964827360737100e+012	
  5.9851474849662686e+012	  5.9851474849662686e+012	
  5.9746547746756348e+012	  5.9746547746756348e+012	
  5.9645236366994717e+012	  5.9645236366994717e+012	
  5.9506521953240195e+012	  5.9506521953240195e+012	
  5.9371156034040488e+012	  5.9371156034040488e+012	
  5.9245316307934580e+012	  5.9245316307934580e+012	
  5.9126560830839932e+012	  5.9126560830839932e+012	
  5.8930844303541436e+012	  5.8930844303541436e+012	
  5.8744623570541260e+012	  5.8744623570541260e+012	
  5.8611867765438672e+012	  5.8611867765438672e+012	
  5.8486930406162451e+012	  5.8486930406162451e+012	
  5.8359578922760615e+012	  5.8359578922760615e+012	
  5.8244310466958320e+012	  5.8244310466958320e+012	
  5.8096883575969658e+012	  5.8096883575969658e+012	
  5.8008347053718652e+012	  5.8008347053718652e+012	
  5.7928674103997949e+012	  5.7928674103997949e+012	
  5.7845398387816074e+012	  5.7845398387816074e+012	
  5.7754662834410488e+012	  5.7754662834410488e+012	
  5.7669598279628320e+012	  5.7669598279628320e+012	
  5.7592827102107998e+012	  5.7592827102107998e+012	
  5.7496038964125127e+012	  5.7496038964125127e+012	
  5.7404844000855605e+012	  5.7404844000855605e+012	
  5.7330561651829932e+012	  5.7330561651829932e+012	
  5.7259118032258086e+012	  5.7259118032258086e+012	
  5.7186784028820615e+012	  5.7186784028820615e+012	
  5.7126555320168555e+012	  5.7126555320168555e+012	
  5.7079153517103027e+012	  5.7079153517103027e+012	
  5.7046465786129277e+012	  5.7046465786129277e+012	
  5.7049060196584316e+012	  5.7049060196584316e+012	
  5.7051120148100586e+012	  5.7051120148100586e+012	
  5.7043182714271504e+012	  5.7043182714271504e+012	
  5.7034527645630947e+012	  5.7034527645630947e+012	
  5.7026351590509375e+012	  5.7026351590509375e+012	
  5.7018314617110332e+012	  5.7018314617110332e+012	
  5.6994631730327314e+012	  5.6994631730327314e+012	
  5.6970514763292578e+012	  5.6970514763292578e+012	
  5.6958645866546445e+012	  5.6958645866546445e+012	
  5.6938805307176836e+012	  5.6938805307176836e+012	
  5.6941663773651719e+012	  5.6941663773651719e+012	
  5.6941139082713926e+012	  5.6941139082713926e+012	
  5.6934870532185098e+012	  5.6934870532185098e+012	
  5.6925980738503564e+012	  5.6925980738503564e+012	
  5.6921617279274121e+012	  5.6921617279274121e+012	
  5.6917872386656123e+012	  5.6917872386656123e+012	
  5.6913298977129600e+012	  5.6913298977129600e+012	
  5.6912466318771201e+012	  5.6912466318771201e+012	
  5.6916475902270967e+012	  5.6916475902270967e+012	
  5.6921836683357158e+012	  5.6921836683357158e+012	
  5.6937687081595518e+012	  5.6937687081595518e+012	
  5.6947773114020645e+012	  5.6947773114020645e+012	
  5.6965638592692725e+012	  5.6965638592692725e+012	
  5.6964426263985937e+012	  5.6964426263985937e+012	
  5.6954099706563037e+012	  5.6954099706563037e+012	
  5.6962506277671299e+012	  5.6962506277671299e+012	
  5.6963256789144209e+012	  5.6963256789144209e+012	
  5.6966205546256924e+012	  5.6966205546256924e+012	
  5.6971394415638760e+012	  5.6971394415638760e+012	
  5.6976348083980205e+012	  5.6976348083980205e+012	
  5.6981015223116455e+012	  5.6981015223116455e+012	
  5.6994624120097969e+012	  5.6994624120097969e+012	
  5.7008422034452920e+012	  5.7008422034452920e+012	
  5.7028234382161973e+012	  5.7028234382161973e+012	
  5.7035654007303203e+012	  5.7035654007303203e+012	
  5.7049434646140947e+012	  5.7049434646140947e+012	
  5.7036063083043535e+012	  5.7036063083043535e+012	
  5.7050605237005762e+012	  5.7050605237005762e+012	
  5.7059478121781748e+012	  5.7059478121781748e+012	
  5.7069475803221182e+012	  5.7069475803221182e+012	
  5.7091820497489824e+012	  5.7091820497489824e+012	
  5.7086535991066191e+012	  5.7086535991066191e+012	
  5.7081387150604707e+012	  5.7081387150604707e+012	
  5.7101970748550732e+012	  5.7101970748550732e+012	
  5.7112016176320820e+012	  5.7112016176320820e+012	
  5.7124072974264463e+012	  5.7124072974264463e+012	
  5.7137699059315684e+012	  5.7137699059315684e+012	
  5.7163276481764434e+012	  5.7163276481764434e+012	
  5.7180907555023457e+012	  5.7180907555023457e+012	
  5.7197593196805039e+012	  5.7197593196805039e+012	
  5.7198265985173398e+012	  5.7198265985173398e+012	
  5.7199716971461543e+012	  5.7199716971461543e+012	
  5.7199551328563877e+012	  5.7199551328563877e+012	
  5.7200899096917744e+012	  5.7200899096917744e+012	
  5.7204977031447568e+012	  5.7204977031447568e+012	
  5.7216508392804961e+012	  5.7216508392804961e+012	
  5.7227069143725254e+012	  5.7227069143725254e+012	
  5.7241000397739541e+012	  5.7241000397739541e+012	
  5.7261582905830479e+012	  5.7261582905830479e+012	
  5.7262803380700254e+012	  5.7262803380700254e+012	
  5.7264253973765410e+012	  5.7264253973765410e+012	
  5.7285168035275811e+012	  5.7285168035275811e+012	
  5.7289492341354971e+012	  5.7289492341354971e+012	
  5.7300630394165937e+012	  5.7300630394165937e+012	
  5.7305314837996992e+012	  5.7305314837996992e+012	
  5.7322335921991338e+012	  5.7322335921991338e+012	
  5.7339754587781885e+012	  5.7339754587781885e+012	
  5.7337232483502539e+012	  5.7337232483502539e+012	
  5.7346963153327217e+012	  5.7346963153327217e+012	
  5.7349100751393926e+012	  5.7349100751393926e+012	
  5.7356176873789414e+012	  5.7356176873789414e+012	
  5.7362727622772734e+012	  5.7362727622772734e+012	
  5.7366303105721602e+012	  5.7366303105721602e+012	
  5.7387371653186650e+012	  5.7387371653186650e+012	
  5.7398979674505225e+012	  5.7398979674505225e+012	
  5.7415983858207256e+012	  5.7415983858207256e+012	
  5.7410847984080820e+012	  5.7410847984080820e+012	
  5.7406615692613437e+012	  5.7406615692613437e+012	
  5.7407612700033701e+012	  5.7407612700033701e+012	
  5.7408438523029766e+012	  5.7408438523029766e+012	
  5.7408381301687725e+012	  5.7408381301687725e+012	
  5.7409809977511611e+012	  5.7409809977511611e+012	
  5.7415564993489395e+012	  5.7415564993489395e+012	
  5.7420814371132871e+012	  5.7420814371132871e+012	
  5.7428723986589336e+012	  5.7428723986589336e+012	
  5.7436021899126250e+012	  5.7436021899126250e+012	
  5.7424465915571748e+012	  5.7424465915571748e+012	
  5.7430860289179873e+012	  5.7430860289179873e+012	
  5.7436025351975996e+012	  5.7436025351975996e+012	
  5.7434671487348701e+012	  5.7434671487348701e+012	
  5.7436501608832500e+012	  5.7436501608832500e+012	
  5.7439001273872852e+012	  5.7439001273872852e+012	
  5.7441115691945254e+012	  5.7441115691945254e+012	
  5.7448028746612344e+012	  5.7448028746612344e+012	
  5.7450281698349219e+012	  5.7450281698349219e+012	
  5.7450237629911523e+012	  5.7450237629911523e+012	
