  5.8450763505998525e+012	  5.8450763505998525e+012	
  5.8430188175543018e+012	  5.8430188175543018e+012	
  5.8396734983949229e+012	  5.8396734983949229e+012	
  5.8368996889489717e+012	  5.8368996889489717e+012	
  5.8350292292042490e+012	  5.8350292292042490e+012	
  5.8331028760594043e+012	  5.8331028760594043e+012	
  5.8338135659520811e+012	  5.8338135659520811e+012	
  5.8315557867260654e+012	  5.8315557867260654e+012	
  5.8298296970798652e+012	  5.8298296970798652e+012	
  5.8279782929712324e+012	  5.8279782929712324e+012	
  5.8223555390748633e+012	  5.8223555390748633e+012	
  5.8172166082985127e+012	  5.8172166082985127e+012	
  5.8128468567313232e+012	  5.8128468567313232e+012	
  5.8094143316875283e+012	  5.8094143316875283e+012	
  5.8105936082975557e+012	  5.8105936082975557e+012	
  5.8104900026343057e+012	  5.8104900026343057e+012	
  5.8095711356978730e+012	  5.8095711356978730e+012	
  5.8088506408023936e+012	  5.8088506408023936e+012	
  5.8080965307982344e+012	  5.8080965307982344e+012	
  5.8075267978159180e+012	  5.8075267978159180e+012	
  5.8067566087949316e+012	  5.8067566087949316e+012	
  5.8060028631069160e+012	  5.8060028631069160e+012	
  5.8028137027808389e+012	  5.8028137027808389e+012	
  5.8006418812477187e+012	  5.8006418812477187e+012	
  5.8010935971653662e+012	  5.8010935971653662e+012	
  5.8015815049723164e+012	  5.8015815049723164e+012	
  5.8008985946276387e+012	  5.8008985946276387e+012	
  5.8000084801524365e+012	  5.8000084801524365e+012	
  5.7993345905550117e+012	  5.7993345905550117e+012	
  5.7985034357932676e+012	  5.7985034357932676e+012	
  5.7959657494780732e+012	  5.7959657494780732e+012	
  5.7928363226134512e+012	  5.7928363226134512e+012	
  5.7931669545736025e+012	  5.7931669545736025e+012	
  5.7923377667286523e+012	  5.7923377667286523e+012	
  5.7914484825074424e+012	  5.7914484825074424e+012	
  5.7903071722986211e+012	  5.7903071722986211e+012	
  5.7890025364910225e+012	  5.7890025364910225e+012	
  5.7877866464610645e+012	  5.7877866464610645e+012	
  5.7850109003373799e+012	  5.7850109003373799e+012	
  5.7827899066483330e+012	  5.7827899066483330e+012	
  5.7801062202510684e+012	  5.7801062202510684e+012	
  5.7808324413508613e+012	  5.7808324413508613e+012	
  5.7816154111248809e+012	  5.7816154111248809e+012	
  5.7808358332820039e+012	  5.7808358332820039e+012	
  5.7800403686548584e+012	  5.7800403686548584e+012	
  5.7795447465277363e+012	  5.7795447465277363e+012	
  5.7789561533836650e+012	  5.7789561533836650e+012	
  5.7776665225895000e+012	  5.7776665225895000e+012	
  5.7761481288321240e+012	  5.7761481288321240e+012	
  5.7751546832739131e+012	  5.7751546832739131e+012	
  5.7733479321779355e+012	  5.7733479321779355e+012	
  5.7729121173807617e+012	  5.7729121173807617e+012	
  5.7719379531928975e+012	  5.7719379531928975e+012	
  5.7716612767725332e+012	  5.7716612767725332e+012	
  5.7714449896766855e+012	  5.7714449896766855e+012	
  5.7705818868003437e+012	  5.7705818868003437e+012	
  5.7696024798647090e+012	  5.7696024798647090e+012	
  5.7688172646901875e+012	  5.7688172646901875e+012	
  5.7667568956262236e+012	  5.7667568956262236e+012	
  5.7651263782196934e+012	  5.7651263782196934e+012	
  5.7628248282753350e+012	  5.7628248282753350e+012	
  5.7635417739394170e+012	  5.7635417739394170e+012	
  5.7634555012570908e+012	  5.7634555012570908e+012	
  5.7630910639703340e+012	  5.7630910639703340e+012	
  5.7626219881439561e+012	  5.7626219881439561e+012	
  5.7621518512861309e+012	  5.7621518512861309e+012	
  5.7617028755117588e+012	  5.7617028755117588e+012	
  5.7604944832776094e+012	  5.7604944832776094e+012	
  5.7590249416973242e+012	  5.7590249416973242e+012	
  5.7583805981353457e+012	  5.7583805981353457e+012	
  5.7571052434299922e+012	  5.7571052434299922e+012	
  5.7571897345488467e+012	  5.7571897345488467e+012	
  5.7570064334393486e+012	  5.7570064334393486e+012	
  5.7563780840066904e+012	  5.7563780840066904e+012	
  5.7557859818041055e+012	  5.7557859818041055e+012	
  5.7550305868367363e+012	  5.7550305868367363e+012	
  5.7546963916716152e+012	  5.7546963916716152e+012	
  5.7546950484756719e+012	  5.7546950484756719e+012	
