  6.2455316405011973e+012	  6.2455316405011973e+012	
  6.2370807989068047e+012	  6.2370807989068047e+012	
  6.2277749009239824e+012	  6.2277749009239824e+012	
  6.2191772964218281e+012	  6.2191772964218281e+012	
  6.2110871440613096e+012	  6.2110871440613096e+012	
  6.2036569275889053e+012	  6.2036569275889053e+012	
  6.1967460300904834e+012	  6.1967460300904834e+012	
  6.1866592192256641e+012	  6.1866592192256641e+012	
  6.1774157152709756e+012	  6.1774157152709756e+012	
  6.1688832460707129e+012	  6.1688832460707129e+012	
  6.1611814892427881e+012	  6.1611814892427881e+012	
  6.1541136934313818e+012	  6.1541136934313818e+012	
  6.1458766280841455e+012	  6.1458766280841455e+012	
  6.1383783960575137e+012	  6.1383783960575137e+012	
  6.1315621033810820e+012	  6.1315621033810820e+012	
  6.1254435025657021e+012	  6.1254435025657021e+012	
  6.1198700427288281e+012	  6.1198700427288281e+012	
  6.1122514734530498e+012	  6.1122514734530498e+012	
  6.1053795868856504e+012	  6.1053795868856504e+012	
  6.0993281893383047e+012	  6.0993281893383047e+012	
  6.0940289687300615e+012	  6.0940289687300615e+012	
  6.0891991568518965e+012	  6.0891991568518965e+012	
  6.0826335083344580e+012	  6.0826335083344580e+012	
  6.0766949570986455e+012	  6.0766949570986455e+012	
  6.0715304281833516e+012	  6.0715304281833516e+012	
  6.0668094606982900e+012	  6.0668094606982900e+012	
  6.0623033320693975e+012	  6.0623033320693975e+012	
  6.0556113290979131e+012	  6.0556113290979131e+012	
  6.0494465448816533e+012	  6.0494465448816533e+012	
  6.0438514184188301e+012	  6.0438514184188301e+012	
  6.0382408835069668e+012	  6.0382408835069668e+012	
  6.0329780679261465e+012	  6.0329780679261465e+012	
  6.0260053676312207e+012	  6.0260053676312207e+012	
  6.0198843080287988e+012	  6.0198843080287988e+012	
  6.0128113370442471e+012	  6.0128113370442471e+012	
  6.0114536814982891e+012	  6.0114536814982891e+012	
  6.0095908543564121e+012	  6.0095908543564121e+012	
  6.0070924480989229e+012	  6.0070924480989229e+012	
  6.0051344317106338e+012	  6.0051344317106338e+012	
  6.0014242049667529e+012	  6.0014242049667529e+012	
  5.9976397789698193e+012	  5.9976397789698193e+012	
  5.9942028091736113e+012	  5.9942028091736113e+012	
  5.9880371702387070e+012	  5.9880371702387070e+012	
  5.9830187216053643e+012	  5.9830187216053643e+012	
  5.9811524855303154e+012	  5.9811524855303154e+012	
  5.9792803338335225e+012	  5.9792803338335225e+012	
  5.9797685837876279e+012	  5.9797685837876279e+012	
  5.9791847268506797e+012	  5.9791847268506797e+012	
  5.9783885215980225e+012	  5.9783885215980225e+012	
  5.9774249103786748e+012	  5.9774249103786748e+012	
  5.9744524570907305e+012	  5.9744524570907305e+012	
  5.9715545136106982e+012	  5.9715545136106982e+012	
  5.9677518790679717e+012	  5.9677518790679717e+012	
  5.9648241995040273e+012	  5.9648241995040273e+012	
  5.9619949570039707e+012	  5.9619949570039707e+012	
  5.9583400477065869e+012	  5.9583400477065869e+012	
  5.9562927850960078e+012	  5.9562927850960078e+012	
  5.9533589326601582e+012	  5.9533589326601582e+012	
  5.9511815752577773e+012	  5.9511815752577773e+012	
  5.9481887571994268e+012	  5.9481887571994268e+012	
  5.9457939104400283e+012	  5.9457939104400283e+012	
  5.9428910445391816e+012	  5.9428910445391816e+012	
  5.9400040765307744e+012	  5.9400040765307744e+012	
  5.9366144693871123e+012	  5.9366144693871123e+012	
  5.9340528757420996e+012	  5.9340528757420996e+012	
  5.9310348232820635e+012	  5.9310348232820635e+012	
  5.9299641113980811e+012	  5.9299641113980811e+012	
  5.9280520877535674e+012	  5.9280520877535674e+012	
  5.9260608999209863e+012	  5.9260608999209863e+012	
  5.9233867626028379e+012	  5.9233867626028379e+012	
  5.9203056358841240e+012	  5.9203056358841240e+012	
  5.9175544151464824e+012	  5.9175544151464824e+012	
  5.9120627022419424e+012	  5.9120627022419424e+012	
  5.9109920215140205e+012	  5.9109920215140205e+012	
  5.9094894201579219e+012	  5.9094894201579219e+012	
  5.9079294799786943e+012	  5.9079294799786943e+012	
  5.9029262261412969e+012	  5.9029262261412969e+012	
  5.8973668649060176e+012	  5.8973668649060176e+012	
  5.8979088311532510e+012	  5.8979088311532510e+012	
  5.8985333380841553e+012	  5.8985333380841553e+012	
  5.8974618608449121e+012	  5.8974618608449121e+012	
  5.8962873620381553e+012	  5.8962873620381553e+012	
  5.8954585436543672e+012	  5.8954585436543672e+012	
  5.8945752157038867e+012	  5.8945752157038867e+012	
  5.8920339537860605e+012	  5.8920339537860605e+012	
  5.8890593303946982e+012	  5.8890593303946982e+012	
  5.8876040408587197e+012	  5.8876040408587197e+012	
  5.8852752168000195e+012	  5.8852752168000195e+012	
  5.8837847556660625e+012	  5.8837847556660625e+012	
  5.8815198883287227e+012	  5.8815198883287227e+012	
  5.8800641205916152e+012	  5.8800641205916152e+012	
  5.8778547905273975e+012	  5.8778547905273975e+012	
  5.8764343467647715e+012	  5.8764343467647715e+012	
  5.8742805812474023e+012	  5.8742805812474023e+012	
  5.8728947998289385e+012	  5.8728947998289385e+012	
  5.8707958868833018e+012	  5.8707958868833018e+012	
  5.8694438715522334e+012	  5.8694438715522334e+012	
  5.8673989379671152e+012	  5.8673989379671152e+012	
  5.8660797555471260e+012	  5.8660797555471260e+012	
  5.8640878596764033e+012	  5.8640878596764033e+012	
  5.8628005858109707e+012	  5.8628005858109707e+012	
  5.8608607478962705e+012	  5.8608607478962705e+012	
  5.8596044823359150e+012	  5.8596044823359150e+012	
  5.8577156989268389e+012	  5.8577156989268389e+012	
  5.8564895717859346e+012	  5.8564895717859346e+012	
  5.8546508244341895e+012	  5.8546508244341895e+012	
  5.8534539987199443e+012	  5.8534539987199443e+012	
  5.8516642598802432e+012	  5.8516642598802432e+012	
  5.8504920578831289e+012	  5.8504920578831289e+012	
  5.8487457988679531e+012	  5.8487457988679531e+012	
  5.8476046897723203e+012	  5.8476046897723203e+012	
  5.8458802326117393e+012	  5.8458802326117393e+012	
  5.8447554321459141e+012	  5.8447554321459141e+012	
  5.8430600894096963e+012	  5.8430600894096963e+012	
  5.8419699100944971e+012	  5.8419699100944971e+012	
  5.8402844819778711e+012	  5.8402844819778711e+012	
  5.8392538519776553e+012	  5.8392538519776553e+012	
  5.8375817755090732e+012	  5.8375817755090732e+012	
  5.8366093293974287e+012	  5.8366093293974287e+012	
  5.8349501965272217e+012	  5.8349501965272217e+012	
  5.8340360437802178e+012	  5.8340360437802178e+012	
  5.8323876435290625e+012	  5.8323876435290625e+012	
  5.8315322590428662e+012	  5.8315322590428662e+012	
  5.8298923431714033e+012	  5.8298923431714033e+012	
  5.8290962921806777e+012	  5.8290962921806777e+012	
  5.8276727464205186e+012	  5.8276727464205186e+012	
  5.8270407065668916e+012	  5.8270407065668916e+012	
  5.8258907632418838e+012	  5.8258907632418838e+012	
  5.8249752263529443e+012	  5.8249752263529443e+012	
  5.8238649970058867e+012	  5.8238649970058867e+012	
  5.8229480567421602e+012	  5.8229480567421602e+012	
  5.8211939414311572e+012	  5.8211939414311572e+012	
  5.8196801271745879e+012	  5.8196801271745879e+012	
  5.8178528842517607e+012	  5.8178528842517607e+012	
  5.8164091650932129e+012	  5.8164091650932129e+012	
  5.8153965070304717e+012	  5.8153965070304717e+012	
  5.8150458914401221e+012	  5.8150458914401221e+012	
  5.8150580482401162e+012	  5.8150580482401162e+012	
  5.8147891538232158e+012	  5.8147891538232158e+012	
  5.8144375447617207e+012	  5.8144375447617207e+012	
  5.8140469097057432e+012	  5.8140469097057432e+012	
  5.8127264726628496e+012	  5.8127264726628496e+012	
  5.8111595934579297e+012	  5.8111595934579297e+012	
  5.8102069534495459e+012	  5.8102069534495459e+012	
  5.8091859675278398e+012	  5.8091859675278398e+012	
  5.8089116835571846e+012	  5.8089116835571846e+012	
  5.8085936065307314e+012	  5.8085936065307314e+012	
  5.8075527808498408e+012	  5.8075527808498408e+012	
  5.8064836009393057e+012	  5.8064836009393057e+012	
  5.8055881800994434e+012	  5.8055881800994434e+012	
  5.8034873568178057e+012	  5.8034873568178057e+012	
  5.8021316458606230e+012	  5.8021316458606230e+012	
  5.8009865342624180e+012	  5.8009865342624180e+012	
  5.7998413971404189e+012	  5.7998413971404189e+012	
  5.8007465789056885e+012	  5.8007465789056885e+012	
  5.8006749306363047e+012	  5.8006749306363047e+012	
  5.8005054659760254e+012	  5.8005054659760254e+012	
  5.8001725608679434e+012	  5.8001725608679434e+012	
  5.7991445064781436e+012	  5.7991445064781436e+012	
  5.7981682276657393e+012	  5.7981682276657393e+012	
  5.7968178159730107e+012	  5.7968178159730107e+012	
  5.7956097832207051e+012	  5.7956097832207051e+012	
  5.7957310892034463e+012	  5.7957310892034463e+012	
  5.7958561002893926e+012	  5.7958561002893926e+012	
  5.7944501822712021e+012	  5.7944501822712021e+012	
  5.7936667797895098e+012	  5.7936667797895098e+012	
  5.7926566398499365e+012	  5.7926566398499365e+012	
  5.7915323975835479e+012	  5.7915323975835479e+012	
  5.7900704414066592e+012	  5.7900704414066592e+012	
  5.7901884470053330e+012	  5.7901884470053330e+012	
  5.7893760857088350e+012	  5.7893760857088350e+012	
  5.7885521750861436e+012	  5.7885521750861436e+012	
  5.7882387080623350e+012	  5.7882387080623350e+012	
  5.7874376540603096e+012	  5.7874376540603096e+012	
  5.7868025094859297e+012	  5.7868025094859297e+012	
  5.7832728041379717e+012	  5.7832728041379717e+012	
  5.7832693043753799e+012	  5.7832693043753799e+012	
