  6.3435162959541748e+012	  6.3435162959541748e+012	
  6.3657039898684141e+012	  6.3657039898684141e+012	
  6.3876541485196934e+012	  6.3876541485196934e+012	
  6.4093013038621582e+012	  6.4093013038621582e+012	
  6.4238431197806562e+012	  6.4238431197806562e+012	
  6.4324344397058164e+012	  6.4324344397058164e+012	
  6.4334830206708701e+012	  6.4334830206708701e+012	
  6.4326343228842539e+012	  6.4326343228842539e+012	
  6.4326657495702373e+012	  6.4326657495702373e+012	
  6.4327862709442598e+012	  6.4327862709442598e+012	
  6.4321387282024814e+012	  6.4321387282024814e+012	
  6.4310704682259092e+012	  6.4310704682259092e+012	
  6.4300011920074951e+012	  6.4300011920074951e+012	
  6.4270294739642617e+012	  6.4270294739642617e+012	
  6.4238608344338223e+012	  6.4238608344338223e+012	
  6.4204555643899619e+012	  6.4204555643899619e+012	
  6.4169306469322617e+012	  6.4169306469322617e+012	
  6.4112831962537715e+012	  6.4112831962537715e+012	
  6.4057117360193125e+012	  6.4057117360193125e+012	
  6.4003187746817139e+012	  6.4003187746817139e+012	
  6.3951032689908193e+012	  6.3951032689908193e+012	
  6.3862279285455742e+012	  6.3862279285455742e+012	
  6.3779579525113535e+012	  6.3779579525113535e+012	
  6.3702547027638311e+012	  6.3702547027638311e+012	
  6.3630465682975752e+012	  6.3630465682975752e+012	
  6.3511430188872725e+012	  6.3511430188872725e+012	
  6.3402087114058447e+012	  6.3402087114058447e+012	
  6.3300374081108145e+012	  6.3300374081108145e+012	
  6.3206146734024316e+012	  6.3206146734024316e+012	
  6.3118062907970195e+012	  6.3118062907970195e+012	
  6.3015307117008984e+012	  6.3015307117008984e+012	
  6.2919353156310479e+012	  6.2919353156310479e+012	
  6.2829369963002471e+012	  6.2829369963002471e+012	
  6.2745552514464170e+012	  6.2745552514464170e+012	
  6.2637545066300645e+012	  6.2637545066300645e+012	
  6.2558978863486963e+012	  6.2558978863486963e+012	
  6.2538993479082666e+012	  6.2538993479082666e+012	
  6.2574656519292119e+012	  6.2574656519292119e+012	
  6.2618907503238369e+012	  6.2618907503238369e+012	
  6.2657741022071123e+012	  6.2657741022071123e+012	
  6.2690275896763291e+012	  6.2690275896763291e+012	
  6.2720980952358418e+012	  6.2720980952358418e+012	
  6.2752328512942158e+012	  6.2752328512942158e+012	
  6.2758625562084102e+012	  6.2758625562084102e+012	
  6.2748077694374531e+012	  6.2748077694374531e+012	
  6.2732804937938945e+012	  6.2732804937938945e+012	
  6.2718622675708564e+012	  6.2718622675708564e+012	
  6.2705296423188770e+012	  6.2705296423188770e+012	
  6.2694309083663555e+012	  6.2694309083663555e+012	
  6.2685159601426895e+012	  6.2685159601426895e+012	
  6.2671936530504268e+012	  6.2671936530504268e+012	
  6.2662440571228066e+012	  6.2662440571228066e+012	
  6.2656886515038604e+012	  6.2656886515038604e+012	
  6.2654703958096260e+012	  6.2654703958096260e+012	
  6.2657750700962002e+012	  6.2657750700962002e+012	
  6.2667880412690684e+012	  6.2667880412690684e+012	
  6.2683013111824756e+012	  6.2683013111824756e+012	
  6.2701755159768877e+012	  6.2701755159768877e+012	
  6.2734451967712871e+012	  6.2734451967712871e+012	
  6.2768031259840781e+012	  6.2768031259840781e+012	
  6.2803969509402100e+012	  6.2803969509402100e+012	
  6.2834999554807529e+012	  6.2834999554807529e+012	
  6.2865284600423545e+012	  6.2865284600423545e+012	
  6.2869205163339316e+012	  6.2869205163339316e+012	
  6.2876848856416846e+012	  6.2876848856416846e+012	
  6.2892882452097715e+012	  6.2892882452097715e+012	
  6.2823593968328975e+012	  6.2823593968328975e+012	
  6.2787917272078018e+012	  6.2787917272078018e+012	
  6.2752024509622607e+012	  6.2752024509622607e+012	
  6.2707899351114639e+012	  6.2707899351114639e+012	
  6.2665975107295537e+012	  6.2665975107295537e+012	
  6.2605898164573398e+012	  6.2605898164573398e+012	
  6.2547378796812480e+012	  6.2547378796812480e+012	
  6.2492178317802402e+012	  6.2492178317802402e+012	
  6.2392698122314482e+012	  6.2392698122314482e+012	
  6.2383698031178125e+012	  6.2383698031178125e+012	
  6.2374858720822920e+012	  6.2374858720822920e+012	
  6.2369239317715117e+012	  6.2369239317715117e+012	
  6.2365378646752627e+012	  6.2365378646752627e+012	
  6.2364388275868779e+012	  6.2364388275868779e+012	
  6.2363397849309678e+012	  6.2363397849309678e+012	
  6.2362366221792002e+012	  6.2362366221792002e+012	
  6.2360474502368018e+012	  6.2360474502368018e+012	
  6.2358596407009834e+012	  6.2358596407009834e+012	
  6.2356534517737109e+012	  6.2356534517737109e+012	
  6.2352277537599883e+012	  6.2352277537599883e+012	
  6.2348123859743926e+012	  6.2348123859743926e+012	
  6.2343408589586992e+012	  6.2343408589586992e+012	
  6.2334616291209375e+012	  6.2334616291209375e+012	
  6.2325490376093809e+012	  6.2325490376093809e+012	
  6.2316336143402881e+012	  6.2316336143402881e+012	
  6.2307041407264990e+012	  6.2307041407264990e+012	
  6.2300471604190137e+012	  6.2300471604190137e+012	
  6.2293739521360146e+012	  6.2293739521360146e+012	
  6.2287137050052168e+012	  6.2287137050052168e+012	
  6.2280535993426240e+012	  6.2280535993426240e+012	
  6.2277261402633818e+012	  6.2277261402633818e+012	
  6.2273974225843906e+012	  6.2273974225843906e+012	
  6.2270736864066768e+012	  6.2270736864066768e+012	
  6.2267489253965879e+012	  6.2267489253965879e+012	
  6.2263691733395986e+012	  6.2263691733395986e+012	
  6.2259918779280449e+012	  6.2259918779280449e+012	
  6.2256184422367959e+012	  6.2256184422367959e+012	
  6.2252487908462559e+012	  6.2252487908462559e+012	
  6.2246307834564492e+012	  6.2246307834564492e+012	
  6.2240124904223975e+012	  6.2240124904223975e+012	
  6.2234078971360625e+012	  6.2234078971360625e+012	
  6.2223721500415703e+012	  6.2223721500415703e+012	
  6.2213495688803057e+012	  6.2213495688803057e+012	
  6.2203192732460420e+012	  6.2203192732460420e+012	
  6.2193030644305918e+012	  6.2193030644305918e+012	
  6.2169416754099824e+012	  6.2169416754099824e+012	
  6.2153803891004551e+012	  6.2153803891004551e+012	
  6.2137919912614883e+012	  6.2137919912614883e+012	
  6.2132721987403311e+012	  6.2132721987403311e+012	
  6.2127008873143008e+012	  6.2127008873143008e+012	
  6.2121662176197168e+012	  6.2121662176197168e+012	
  6.2116235723997363e+012	  6.2116235723997363e+012	
  6.2109836684685830e+012	  6.2109836684685830e+012	
  6.2103435041302900e+012	  6.2103435041302900e+012	
  6.2097157112841768e+012	  6.2097157112841768e+012	
  6.2083094868969160e+012	  6.2083094868969160e+012	
  6.2069357105138311e+012	  6.2069357105138311e+012	
  6.2055219218069238e+012	  6.2055219218069238e+012	
  6.2041394819344209e+012	  6.2041394819344209e+012	
  6.2018130197427158e+012	  6.2018130197427158e+012	
  6.1995507082515928e+012	  6.1995507082515928e+012	
  6.1971970448392930e+012	  6.1971970448392930e+012	
  6.1949366770968789e+012	  6.1949366770968789e+012	
  6.1884618437656562e+012	  6.1884618437656562e+012	
  6.1818034565396025e+012	  6.1818034565396025e+012	
  6.1755962457318418e+012	  6.1755962457318418e+012	
  6.1697641058988926e+012	  6.1697641058988926e+012	
  6.1618986095002783e+012	  6.1618986095002783e+012	
  6.1541757175613457e+012	  6.1541757175613457e+012	
  6.1468517901858643e+012	  6.1468517901858643e+012	
  6.1397005140712637e+012	  6.1397005140712637e+012	
  6.1270855039153721e+012	  6.1270855039153721e+012	
  6.1145698607533506e+012	  6.1145698607533506e+012	
  6.1031154506893564e+012	  6.1031154506893564e+012	
  6.0906059458561689e+012	  6.0906059458561689e+012	
  6.0820699721349541e+012	  6.0820699721349541e+012	
  6.0733344239820283e+012	  6.0733344239820283e+012	
  6.0640910342840010e+012	  6.0640910342840010e+012	
  6.0551901234242129e+012	  6.0551901234242129e+012	
  6.0284940322377754e+012	  6.0284940322377754e+012	
  6.0106220830995449e+012	  6.0106220830995449e+012	
  6.0062324821819268e+012	  6.0062324821819268e+012	
  6.0039024453811494e+012	  6.0039024453811494e+012	
  6.0012599453317607e+012	  6.0012599453317607e+012	
  5.9995387657350312e+012	  5.9995387657350312e+012	
  5.9973461186820127e+012	  5.9973461186820127e+012	
  5.9920985761179863e+012	  5.9920985761179863e+012	
  5.9862621172148652e+012	  5.9862621172148652e+012	
  5.9806556338571230e+012	  5.9806556338571230e+012	
  5.9722693795679189e+012	  5.9722693795679189e+012	
  5.9636184367594619e+012	  5.9636184367594619e+012	
  5.9554091509526074e+012	  5.9554091509526074e+012	
  5.9413784796667686e+012	  5.9413784796667686e+012	
  5.9283582019951221e+012	  5.9283582019951221e+012	
  5.9144524669418828e+012	  5.9144524669418828e+012	
  5.9111428681292598e+012	  5.9111428681292598e+012	
  5.9079222886970723e+012	  5.9079222886970723e+012	
  5.9040743749858164e+012	  5.9040743749858164e+012	
  5.8977349428852773e+012	  5.8977349428852773e+012	
  5.8912331300038066e+012	  5.8912331300038066e+012	
  5.8849191574937871e+012	  5.8849191574937871e+012	
  5.8787725735598184e+012	  5.8787725735598184e+012	
  5.8765331842300645e+012	  5.8765331842300645e+012	
  5.8747147022147158e+012	  5.8747147022147158e+012	
  5.8740940963577793e+012	  5.8740940963577793e+012	
  5.8731239261473486e+012	  5.8731239261473486e+012	
  5.8721549063722373e+012	  5.8721549063722373e+012	
  5.8712153220717725e+012	  5.8712153220717725e+012	
  5.8681207140063027e+012	  5.8681207140063027e+012	
  5.8645756529539023e+012	  5.8645756529539023e+012	
  5.8609366758568945e+012	  5.8609366758568945e+012	
  5.8524472729992109e+012	  5.8524472729992109e+012	
  5.8431389899218447e+012	  5.8431389899218447e+012	
  5.8354779490069687e+012	  5.8354779490069687e+012	
  5.8279491753608535e+012	  5.8279491753608535e+012	
  5.8258545170884238e+012	  5.8258545170884238e+012	
  5.8240587622380566e+012	  5.8240587622380566e+012	
  5.8216024212143682e+012	  5.8216024212143682e+012	
  5.8170258677188652e+012	  5.8170258677188652e+012	
  5.8122051575098848e+012	  5.8122051575098848e+012	
  5.8075352598926416e+012	  5.8075352598926416e+012	
  5.7987307509457852e+012	  5.7987307509457852e+012	
  5.7894942851797949e+012	  5.7894942851797949e+012	
  5.7816492601736250e+012	  5.7816492601736250e+012	
  5.7727979419013086e+012	  5.7727979419013086e+012	
  5.7676022244935605e+012	  5.7676022244935605e+012	
  5.7619442098117051e+012	  5.7619442098117051e+012	
  5.7563085704929834e+012	  5.7563085704929834e+012	
  5.7491971095199385e+012	  5.7491971095199385e+012	
  5.7423668452598252e+012	  5.7423668452598252e+012	
  5.7354634602296289e+012	  5.7354634602296289e+012	
  5.7272502313768926e+012	  5.7272502313768926e+012	
  5.7188577546301230e+012	  5.7188577546301230e+012	
  5.7137671733346934e+012	  5.7137671733346934e+012	
  5.7081606441108906e+012	  5.7081606441108906e+012	
  5.7029062746227979e+012	  5.7029062746227979e+012	
  5.6962804440642012e+012	  5.6962804440642012e+012	
  5.6905816428204355e+012	  5.6905816428204355e+012	
  5.6876647540177363e+012	  5.6876647540177363e+012	
  5.6855002431572354e+012	  5.6855002431572354e+012	
  5.6843099773888066e+012	  5.6843099773888066e+012	
  5.6804826268776768e+012	  5.6804826268776768e+012	
  5.6762849969441992e+012	  5.6762849969441992e+012	
  5.6725699243146875e+012	  5.6725699243146875e+012	
  5.6661040909212764e+012	  5.6661040909212764e+012	
  5.6598513408103379e+012	  5.6598513408103379e+012	
  5.6540602451444102e+012	  5.6540602451444102e+012	
  5.6516531205196553e+012	  5.6516531205196553e+012	
  5.6501811932512979e+012	  5.6501811932512979e+012	
  5.6503661609849805e+012	  5.6503661609849805e+012	
  5.6495956820052334e+012	  5.6495956820052334e+012	
  5.6484155622562383e+012	  5.6484155622562383e+012	
  5.6472217750525059e+012	  5.6472217750525059e+012	
  5.6442116360432627e+012	  5.6442116360432627e+012	
  5.6409018844770020e+012	  5.6409018844770020e+012	
  5.6380029808827578e+012	  5.6380029808827578e+012	
  5.6331541617704082e+012	  5.6331541617704082e+012	
  5.6286349217839033e+012	  5.6286349217839033e+012	
  5.6241309972856514e+012	  5.6241309972856514e+012	
  5.6192098302221855e+012	  5.6192098302221855e+012	
  5.6163442969402246e+012	  5.6163442969402246e+012	
  5.6163290169332236e+012	  5.6163290169332236e+012	
  5.6167208461202266e+012	  5.6167208461202266e+012	
  5.6159748368488232e+012	  5.6159748368488232e+012	
  5.6148774337018223e+012	  5.6148774337018223e+012	
  5.6139420261195449e+012	  5.6139420261195449e+012	
  5.6129683820402695e+012	  5.6129683820402695e+012	
  5.6101595434274648e+012	  5.6101595434274648e+012	
  5.6070132483530215e+012	  5.6070132483530215e+012	
  5.6054578213967432e+012	  5.6054578213967432e+012	
  5.6032965137900029e+012	  5.6032965137900029e+012	
  5.6017531312068545e+012	  5.6017531312068545e+012	
  5.5997895131557402e+012	  5.5997895131557402e+012	
  5.5985676387003828e+012	  5.5985676387003828e+012	
  5.5970085987554443e+012	  5.5970085987554443e+012	
  5.5960981057050410e+012	  5.5960981057050410e+012	
  5.5951847198578213e+012	  5.5951847198578213e+012	
  5.5940229840990693e+012	  5.5940229840990693e+012	
  5.5931049943457490e+012	  5.5931049943457490e+012	
  5.5922562205754951e+012	  5.5922562205754951e+012	
  5.5911815183696348e+012	  5.5911815183696348e+012	
  5.5903485420959658e+012	  5.5903485420959658e+012	
  5.5892308551650068e+012	  5.5892308551650068e+012	
  5.5893659765862588e+012	  5.5893659765862588e+012	
  5.5882011639458721e+012	  5.5882011639458721e+012	
  5.5870335130984414e+012	  5.5870335130984414e+012	
  5.5886178105761309e+012	  5.5886178105761309e+012	
  5.5877161704961523e+012	  5.5877161704961523e+012	
  5.5875339835191836e+012	  5.5875339835191836e+012	
  5.5871550670200723e+012	  5.5871550670200723e+012	
  5.5873970003490059e+012	  5.5873970003490059e+012	
  5.5882072087569443e+012	  5.5882072087569443e+012	
  5.5875574296323721e+012	  5.5875574296323721e+012	
  5.5884153434238926e+012	  5.5884153434238926e+012	
  5.5884540391153428e+012	  5.5884540391153428e+012	
  5.5889397776067754e+012	  5.5889397776067754e+012	
  5.5894112501627217e+012	  5.5894112501627217e+012	
  5.5897561287197783e+012	  5.5897561287197783e+012	
  5.5920288278926143e+012	  5.5920288278926143e+012	
  5.5950383816350566e+012	  5.5950383816350566e+012	
  5.5942988569795059e+012	  5.5942988569795059e+012	
  5.5947881946328564e+012	  5.5947881946328564e+012	
  5.5952434959912676e+012	  5.5952434959912676e+012	
  5.5959086902507256e+012	  5.5959086902507256e+012	
  5.5965772632902383e+012	  5.5965772632902383e+012	
  5.5972140562043096e+012	  5.5972140562043096e+012	
  5.5993742281452119e+012	  5.5993742281452119e+012	
  5.5993725437759033e+012	  5.5993725437759033e+012	
