  6.2499266419527012e+012	  6.2499266419527012e+012	
  6.2385015231708867e+012	  6.2385015231708867e+012	
  6.2278876651144414e+012	  6.2278876651144414e+012	
  6.2178909501896465e+012	  6.2178909501896465e+012	
  6.2055224954877031e+012	  6.2055224954877031e+012	
  6.1939643792752285e+012	  6.1939643792752285e+012	
  6.1832671867495576e+012	  6.1832671867495576e+012	
  6.1734712142218955e+012	  6.1734712142218955e+012	
  6.1643343650898672e+012	  6.1643343650898672e+012	
  6.1543821480347070e+012	  6.1543821480347070e+012	
  6.1453233476610029e+012	  6.1453233476610029e+012	
  6.1366189202443652e+012	  6.1366189202443652e+012	
  6.1288775337473174e+012	  6.1288775337473174e+012	
  6.1157915311150801e+012	  6.1157915311150801e+012	
  6.1036957669005039e+012	  6.1036957669005039e+012	
  6.0934092623188389e+012	  6.0934092623188389e+012	
  6.0838816508374404e+012	  6.0838816508374404e+012	
  6.0746072329863672e+012	  6.0746072329863672e+012	
  6.0642106358823057e+012	  6.0642106358823057e+012	
  6.0547618261722676e+012	  6.0547618261722676e+012	
  6.0446393220593740e+012	  6.0446393220593740e+012	
  6.0352025375243721e+012	  6.0352025375243721e+012	
  6.0260835054703926e+012	  6.0260835054703926e+012	
  6.0083424853700830e+012	  6.0083424853700830e+012	
  6.0027416754680811e+012	  6.0027416754680811e+012	
  5.9991134897264844e+012	  5.9991134897264844e+012	
  5.9959802203219473e+012	  5.9959802203219473e+012	
  5.9920976038316738e+012	  5.9920976038316738e+012	
  5.9883154695983818e+012	  5.9883154695983818e+012	
  5.9846592763938018e+012	  5.9846592763938018e+012	
  5.9809340940423311e+012	  5.9809340940423311e+012	
  5.9754919121430176e+012	  5.9754919121430176e+012	
  5.9699206415147256e+012	  5.9699206415147256e+012	
  5.9643847472538398e+012	  5.9643847472538398e+012	
  5.9590307982209414e+012	  5.9590307982209414e+012	
  5.9418867992985869e+012	  5.9418867992985869e+012	
  5.9400895357903379e+012	  5.9400895357903379e+012	
  5.9382375316439668e+012	  5.9382375316439668e+012	
  5.9378222039311445e+012	  5.9378222039311445e+012	
  5.9372711308588203e+012	  5.9372711308588203e+012	
  5.9363041048903516e+012	  5.9363041048903516e+012	
  5.9357016550640879e+012	  5.9357016550640879e+012	
  5.9328882389032842e+012	  5.9328882389032842e+012	
  5.9299923197519287e+012	  5.9299923197519287e+012	
  5.9269252975140371e+012	  5.9269252975140371e+012	
  5.9209869869091240e+012	  5.9209869869091240e+012	
  5.9149578258995732e+012	  5.9149578258995732e+012	
  5.9093451144002529e+012	  5.9093451144002529e+012	
  5.9039298241732842e+012	  5.9039298241732842e+012	
  5.9015975376241299e+012	  5.9015975376241299e+012	
  5.8994029061162910e+012	  5.8994029061162910e+012	
  5.8989355505443760e+012	  5.8989355505443760e+012	
  5.8983354901915791e+012	  5.8983354901915791e+012	
  5.8972278092989053e+012	  5.8972278092989053e+012	
  5.8962853515587881e+012	  5.8962853515587881e+012	
  5.8921020683310957e+012	  5.8921020683310957e+012	
  5.8873417483824346e+012	  5.8873417483824346e+012	
  5.8825613980623887e+012	  5.8825613980623887e+012	
  5.8685391067969150e+012	  5.8685391067969150e+012	
  5.8661063261663877e+012	  5.8661063261663877e+012	
  5.8646571115523359e+012	  5.8646571115523359e+012	
  5.8639382158311963e+012	  5.8639382158311963e+012	
  5.8629270790935107e+012	  5.8629270790935107e+012	
  5.8618912986578770e+012	  5.8618912986578770e+012	
  5.8609058807095518e+012	  5.8609058807095518e+012	
  5.8578870572207783e+012	  5.8578870572207783e+012	
  5.8545972785688262e+012	  5.8545972785688262e+012	
  5.8512969651504863e+012	  5.8512969651504863e+012	
  5.8416772846968975e+012	  5.8416772846968975e+012	
  5.8368188018725176e+012	  5.8368188018725176e+012	
  5.8362919422990137e+012	  5.8362919422990137e+012	
  5.8359934028025371e+012	  5.8359934028025371e+012	
  5.8351474436656191e+012	  5.8351474436656191e+012	
  5.8328878340919795e+012	  5.8328878340919795e+012	
  5.8307818491084678e+012	  5.8307818491084678e+012	
  5.8286482988806787e+012	  5.8286482988806787e+012	
  5.8204686993649941e+012	  5.8204686993649941e+012	
  5.8162454946012275e+012	  5.8162454946012275e+012	
  5.8156742837546201e+012	  5.8156742837546201e+012	
  5.8153707157667656e+012	  5.8153707157667656e+012	
  5.8147685618860957e+012	  5.8147685618860957e+012	
  5.8123986038244492e+012	  5.8123986038244492e+012	
  5.8100908648275420e+012	  5.8100908648275420e+012	
  5.8077500689235469e+012	  5.8077500689235469e+012	
  5.7998439437772217e+012	  5.7998439437772217e+012	
  5.7957269852053652e+012	  5.7957269852053652e+012	
  5.7951836374863779e+012	  5.7951836374863779e+012	
  5.7949179479010400e+012	  5.7949179479010400e+012	
  5.7942619404218730e+012	  5.7942619404218730e+012	
  5.7921031592343545e+012	  5.7921031592343545e+012	
  5.7900857340543350e+012	  5.7900857340543350e+012	
  5.7880345783885742e+012	  5.7880345783885742e+012	
  5.7802456556302441e+012	  5.7802456556302441e+012	
  5.7762788180478818e+012	  5.7762788180478818e+012	
  5.7758759122421377e+012	  5.7758759122421377e+012	
  5.7758094578676221e+012	  5.7758094578676221e+012	
  5.7753416047231738e+012	  5.7753416047231738e+012	
  5.7734767915821631e+012	  5.7734767915821631e+012	
  5.7718185062908369e+012	  5.7718185062908369e+012	
  5.7701282916107500e+012	  5.7701282916107500e+012	
  5.7639616931604941e+012	  5.7639616931604941e+012	
  5.7605932453475400e+012	  5.7605932453475400e+012	
  5.7592586426412295e+012	  5.7592586426412295e+012	
  5.7581713632950527e+012	  5.7581713632950527e+012	
  5.7565461906274629e+012	  5.7565461906274629e+012	
  5.7535180541200518e+012	  5.7535180541200518e+012	
  5.7503172778262139e+012	  5.7503172778262139e+012	
  5.7473467149478281e+012	  5.7473467149478281e+012	
  5.7411009318253857e+012	  5.7411009318253857e+012	
  5.7348922964179072e+012	  5.7348922964179072e+012	
  5.7301306041598848e+012	  5.7301306041598848e+012	
  5.7272495433774414e+012	  5.7272495433774414e+012	
  5.7263063429487939e+012	  5.7263063429487939e+012	
  5.7254983575635361e+012	  5.7254983575635361e+012	
  5.7240524367003437e+012	  5.7240524367003437e+012	
  5.7214815630804053e+012	  5.7214815630804053e+012	
  5.7188013404181787e+012	  5.7188013404181787e+012	
  5.7164086513569873e+012	  5.7164086513569873e+012	
  5.7115354710627100e+012	  5.7115354710627100e+012	
  5.7071174560763994e+012	  5.7071174560763994e+012	
  5.7032561937280273e+012	  5.7032561937280273e+012	
  5.6960856661346650e+012	  5.6960856661346650e+012	
  5.6950223661020186e+012	  5.6950223661020186e+012	
  5.6929877197944463e+012	  5.6929877197944463e+012	
  5.6908425465423408e+012	  5.6908425465423408e+012	
  5.6896861881457754e+012	  5.6896861881457754e+012	
  5.6871184418031318e+012	  5.6871184418031318e+012	
  5.6846339101374639e+012	  5.6846339101374639e+012	
  5.6850891075695752e+012	  5.6850891075695752e+012	
  5.6846550533471953e+012	  5.6846550533471953e+012	
  5.6837921441837100e+012	  5.6837921441837100e+012	
  5.6829798915468066e+012	  5.6829798915468066e+012	
  5.6821862441002979e+012	  5.6821862441002979e+012	
  5.6815206118881104e+012	  5.6815206118881104e+012	
  5.6800568545592246e+012	  5.6800568545592246e+012	
  5.6796837843286436e+012	  5.6796837843286436e+012	
  5.6786530835777373e+012	  5.6786530835777373e+012	
  5.6790510621066279e+012	  5.6790510621066279e+012	
  5.6791052350932949e+012	  5.6791052350932949e+012	
  5.6788108073129053e+012	  5.6788108073129053e+012	
  5.6787120314187705e+012	  5.6787120314187705e+012	
  5.6785570861385869e+012	  5.6785570861385869e+012	
  5.6791854323359746e+012	  5.6791854323359746e+012	
  5.6799971988077793e+012	  5.6799971988077793e+012	
  5.6808561108902393e+012	  5.6808561108902393e+012	
  5.6791109249383975e+012	  5.6791109249383975e+012	
  5.6801042381035059e+012	  5.6801042381035059e+012	
  5.6803352022877646e+012	  5.6803352022877646e+012	
  5.6807980524281895e+012	  5.6807980524281895e+012	
  5.6834974800623662e+012	  5.6834974800623662e+012	
  5.6847582466832324e+012	  5.6847582466832324e+012	
  5.6846354366929121e+012	  5.6846354366929121e+012	
  5.6845367812314209e+012	  5.6845367812314209e+012	
  5.6845311003201045e+012	  5.6845311003201045e+012	
  5.6845651650735713e+012	  5.6845651650735713e+012	
  5.6849098069593008e+012	  5.6849098069593008e+012	
  5.6860047781170898e+012	  5.6860047781170898e+012	
  5.6870188066064561e+012	  5.6870188066064561e+012	
  5.6886844015625752e+012	  5.6886844015625752e+012	
  5.6894104778236064e+012	  5.6894104778236064e+012	
  5.6892892970419980e+012	  5.6892892970419980e+012	
  5.6898974571286074e+012	  5.6898974571286074e+012	
  5.6905353123806641e+012	  5.6905353123806641e+012	
  5.6912689356125068e+012	  5.6912689356125068e+012	
  5.6919947691643340e+012	  5.6919947691643340e+012	
  5.6963963472174121e+012	  5.6963963472174121e+012	
  5.6983293731766943e+012	  5.6983293731766943e+012	
  5.6972320801469570e+012	  5.6972320801469570e+012	
  5.6972103501031699e+012	  5.6972103501031699e+012	
  5.6973837492934219e+012	  5.6973837492934219e+012	
  5.6977265734800771e+012	  5.6977265734800771e+012	
  5.6980767477967031e+012	  5.6980767477967031e+012	
  5.6984662582654873e+012	  5.6984662582654873e+012	
  5.6995238550243193e+012	  5.6995238550243193e+012	
  5.7008338618040645e+012	  5.7008338618040645e+012	
  5.7017285696453115e+012	  5.7017285696453115e+012	
  5.7038979762275908e+012	  5.7038979762275908e+012	
  5.7046543679134053e+012	  5.7046543679134053e+012	
  5.7060972469704736e+012	  5.7060972469704736e+012	
  5.7060903798264795e+012	  5.7060903798264795e+012	
  5.7061687256475840e+012	  5.7061687256475840e+012	
  5.7075960520303516e+012	  5.7075960520303516e+012	
  5.7089985073192852e+012	  5.7089985073192852e+012	
  5.7099482342112686e+012	  5.7099482342112686e+012	
  5.7122027684522900e+012	  5.7122027684522900e+012	
  5.7121735904296240e+012	  5.7121735904296240e+012	
  5.7131455815317520e+012	  5.7131455815317520e+012	
  5.7136586800983574e+012	  5.7136586800983574e+012	
  5.7148958027282969e+012	  5.7148958027282969e+012	
  5.7160910726990898e+012	  5.7160910726990898e+012	
  5.7171926139561143e+012	  5.7171926139561143e+012	
  5.7203680437850557e+012	  5.7203680437850557e+012	
  5.7206080205788525e+012	  5.7206080205788525e+012	
  5.7219879086501797e+012	  5.7219879086501797e+012	
  5.7223375588426543e+012	  5.7223375588426543e+012	
  5.7237422937162041e+012	  5.7237422937162041e+012	
  5.7242357093307275e+012	  5.7242357093307275e+012	
  5.7256629098283760e+012	  5.7256629098283760e+012	
  5.7261719968263906e+012	  5.7261719968263906e+012	
  5.7271719785177002e+012	  5.7271719785177002e+012	
  5.7271516819598721e+012	  5.7271516819598721e+012	
