  6.4012921270086885e+012	  6.4012921270086885e+012	
  6.4094146457823350e+012	  6.4094146457823350e+012	
  6.4127148800474248e+012	  6.4127148800474248e+012	
  6.4125226690828789e+012	  6.4125226690828789e+012	
  6.4110101283143389e+012	  6.4110101283143389e+012	
  6.4081757566785869e+012	  6.4081757566785869e+012	
  6.4063135495426016e+012	  6.4063135495426016e+012	
  6.4018081788239824e+012	  6.4018081788239824e+012	
  6.3966866241525068e+012	  6.3966866241525068e+012	
  6.3914408800420068e+012	  6.3914408800420068e+012	
  6.3862149258312080e+012	  6.3862149258312080e+012	
  6.3788288904577158e+012	  6.3788288904577158e+012	
  6.3717317662319053e+012	  6.3717317662319053e+012	
  6.3649588267628877e+012	  6.3649588267628877e+012	
  6.3585012451007617e+012	  6.3585012451007617e+012	
  6.3492638944683779e+012	  6.3492638944683779e+012	
  6.3405768714756494e+012	  6.3405768714756494e+012	
  6.3323483382579668e+012	  6.3323483382579668e+012	
  6.3245318950606133e+012	  6.3245318950606133e+012	
  6.3098789240179844e+012	  6.3098789240179844e+012	
  6.2961035375996992e+012	  6.2961035375996992e+012	
  6.2830842437033457e+012	  6.2830842437033457e+012	
  6.2708146480553057e+012	  6.2708146480553057e+012	
  6.2563774428174248e+012	  6.2563774428174248e+012	
  6.2426496323294766e+012	  6.2426496323294766e+012	
  6.2295594037223184e+012	  6.2295594037223184e+012	
  6.2171195847740508e+012	  6.2171195847740508e+012	
  6.2002787825704805e+012	  6.2002787825704805e+012	
  6.1912104878624395e+012	  6.1912104878624395e+012	
  6.1882385958664775e+012	  6.1882385958664775e+012	
  6.1878143537130342e+012	  6.1878143537130342e+012	
  6.1883048935791377e+012	  6.1883048935791377e+012	
  6.1888759499240742e+012	  6.1888759499240742e+012	
  6.1893094495360869e+012	  6.1893094495360869e+012	
  6.1895439150751865e+012	  6.1895439150751865e+012	
  6.1896404249005225e+012	  6.1896404249005225e+012	
  6.1895989287273223e+012	  6.1895989287273223e+012	
  6.1894614872089707e+012	  6.1894614872089707e+012	
  6.1893237425433506e+012	  6.1893237425433506e+012	
  6.1874437641959814e+012	  6.1874437641959814e+012	
  6.1845712835701182e+012	  6.1845712835701182e+012	
  6.1813386268712773e+012	  6.1813386268712773e+012	
  6.1770805515564248e+012	  6.1770805515564248e+012	
  6.1729404427690098e+012	  6.1729404427690098e+012	
  6.1689555345362520e+012	  6.1689555345362520e+012	
  6.1651116270618486e+012	  6.1651116270618486e+012	
  6.1577039302274746e+012	  6.1577039302274746e+012	
  6.1502593621682764e+012	  6.1502593621682764e+012	
  6.1431775668934180e+012	  6.1431775668934180e+012	
  6.1347501415314473e+012	  6.1347501415314473e+012	
  6.1265005852870811e+012	  6.1265005852870811e+012	
  6.1185403134705400e+012	  6.1185403134705400e+012	
  6.1108833341258691e+012	  6.1108833341258691e+012	
  6.0990217296697354e+012	  6.0990217296697354e+012	
  6.0872047452417227e+012	  6.0872047452417227e+012	
  6.0762107007425449e+012	  6.0762107007425449e+012	
  6.0653638456874746e+012	  6.0653638456874746e+012	
  6.0495042353024590e+012	  6.0495042353024590e+012	
  6.0342747937220879e+012	  6.0342747937220879e+012	
  6.0200112611670762e+012	  6.0200112611670762e+012	
  6.0057417151906543e+012	  6.0057417151906543e+012	
  5.9924001936821768e+012	  5.9924001936821768e+012	
  5.9791738479778408e+012	  5.9791738479778408e+012	
  5.9664175026678027e+012	  5.9664175026678027e+012	
  5.9597591975305889e+012	  5.9597591975305889e+012	
  5.9490663305438994e+012	  5.9490663305438994e+012	
  5.9431080688498623e+012	  5.9431080688498623e+012	
  5.9363140970014551e+012	  5.9363140970014551e+012	
  5.9286259931426484e+012	  5.9286259931426484e+012	
  5.9209542896055947e+012	  5.9209542896055947e+012	
  5.9134541040630322e+012	  5.9134541040630322e+012	
  5.9061576188596504e+012	  5.9061576188596504e+012	
  5.8990582000450107e+012	  5.8990582000450107e+012	
  5.8849127311167041e+012	  5.8849127311167041e+012	
  5.8706169297901641e+012	  5.8706169297901641e+012	
  5.8679674187164580e+012	  5.8679674187164580e+012	
  5.8676305384491611e+012	  5.8676305384491611e+012	
  5.8673118301681064e+012	  5.8673118301681064e+012	
  5.8669814658713340e+012	  5.8669814658713340e+012	
  5.8666553558179805e+012	  5.8666553558179805e+012	
  5.8662073923225088e+012	  5.8662073923225088e+012	
  5.8657424861423682e+012	  5.8657424861423682e+012	
  5.8652618591942979e+012	  5.8652618591942979e+012	
  5.8647635654066279e+012	  5.8647635654066279e+012	
  5.8644061421995859e+012	  5.8644061421995859e+012	
  5.8640411583944727e+012	  5.8640411583944727e+012	
  5.8636716729844170e+012	  5.8636716729844170e+012	
  5.8632985875009434e+012	  5.8632985875009434e+012	
  5.8630849825700312e+012	  5.8630849825700312e+012	
  5.8628693273647617e+012	  5.8628693273647617e+012	
  5.8626535950403047e+012	  5.8626535950403047e+012	
  5.8624366964974307e+012	  5.8624366964974307e+012	
  5.8617860048395557e+012	  5.8617860048395557e+012	
  5.8611348969611279e+012	  5.8611348969611279e+012	
  5.8604793928047695e+012	  5.8604793928047695e+012	
  5.8590184891708867e+012	  5.8590184891708867e+012	
  5.8585897153235273e+012	  5.8585897153235273e+012	
  5.8581608351336035e+012	  5.8581608351336035e+012	
  5.8577356300759209e+012	  5.8577356300759209e+012	
  5.8573672988131787e+012	  5.8573672988131787e+012	
  5.8569975303780234e+012	  5.8569975303780234e+012	
  5.8566331056530400e+012	  5.8566331056530400e+012	
  5.8555845804213457e+012	  5.8555845804213457e+012	
  5.8545324026870625e+012	  5.8545324026870625e+012	
  5.8535079607299951e+012	  5.8535079607299951e+012	
  5.8517825811972344e+012	  5.8517825811972344e+012	
  5.8500593126715215e+012	  5.8500593126715215e+012	
  5.8483518396481592e+012	  5.8483518396481592e+012	
  5.8466591590222939e+012	  5.8466591590222939e+012	
  5.8449810359707773e+012	  5.8449810359707773e+012	
  5.8427098491972256e+012	  5.8427098491972256e+012	
  5.8418717710992686e+012	  5.8418717710992686e+012	
  5.8410096556301504e+012	  5.8410096556301504e+012	
  5.8402192555217012e+012	  5.8402192555217012e+012	
  5.8394119370953936e+012	  5.8394119370953936e+012	
  5.8384977285754590e+012	  5.8384977285754590e+012	
  5.8375836435033574e+012	  5.8375836435033574e+012	
  5.8366850964384834e+012	  5.8366850964384834e+012	
  5.8339784442684258e+012	  5.8339784442684258e+012	
  5.8313720007382812e+012	  5.8313720007382812e+012	
  5.8285783374221562e+012	  5.8285783374221562e+012	
  5.8259023793465195e+012	  5.8259023793465195e+012	
  5.8219944708304941e+012	  5.8219944708304941e+012	
  5.8182776425801025e+012	  5.8182776425801025e+012	
  5.8142299523415498e+012	  5.8142299523415498e+012	
  5.8105149370868301e+012	  5.8105149370868301e+012	
  5.8069737437915459e+012	  5.8069737437915459e+012	
  5.7967901699233008e+012	  5.7967901699233008e+012	
  5.7864950675688584e+012	  5.7864950675688584e+012	
  5.7768290104073008e+012	  5.7768290104073008e+012	
  5.7686611522652510e+012	  5.7686611522652510e+012	
  5.7606335276719873e+012	  5.7606335276719873e+012	
  5.7508351416359561e+012	  5.7508351416359561e+012	
  5.7416208807767021e+012	  5.7416208807767021e+012	
  5.7333486606878408e+012	  5.7333486606878408e+012	
  5.7257048199514395e+012	  5.7257048199514395e+012	
  5.7134920616825488e+012	  5.7134920616825488e+012	
  5.7028430986510645e+012	  5.7028430986510645e+012	
  5.6946059830876436e+012	  5.6946059830876436e+012	
  5.6879209954302715e+012	  5.6879209954302715e+012	
  5.6841632647492607e+012	  5.6841632647492607e+012	
  5.6805557519140410e+012	  5.6805557519140410e+012	
  5.6769548976340234e+012	  5.6769548976340234e+012	
  5.6740996404348838e+012	  5.6740996404348838e+012	
  5.6694143433874111e+012	  5.6694143433874111e+012	
  5.6676548409577588e+012	  5.6676548409577588e+012	
  5.6659024015783760e+012	  5.6659024015783760e+012	
  5.6649559484480918e+012	  5.6649559484480918e+012	
  5.6638846504102275e+012	  5.6638846504102275e+012	
  5.6640156757438906e+012	  5.6640156757438906e+012	
  5.6636515391560195e+012	  5.6636515391560195e+012	
  5.6645140141603281e+012	  5.6645140141603281e+012	
  5.6646052795069238e+012	  5.6646052795069238e+012	
  5.6646641708809268e+012	  5.6646641708809268e+012	
  5.6652566491241650e+012	  5.6652566491241650e+012	
  5.6661547123573320e+012	  5.6661547123573320e+012	
  5.6671230691685254e+012	  5.6671230691685254e+012	
  5.6704336871661240e+012	  5.6704336871661240e+012	
  5.6737457289039922e+012	  5.6737457289039922e+012	
  5.6748102657815908e+012	  5.6748102657815908e+012	
  5.6748539454560283e+012	  5.6748539454560283e+012	
  5.6762206322447061e+012	  5.6762206322447061e+012	
  5.6776660221136904e+012	  5.6776660221136904e+012	
  5.6790507988594795e+012	  5.6790507988594795e+012	
  5.6806873512487080e+012	  5.6806873512487080e+012	
  5.6853446109465498e+012	  5.6853446109465498e+012	
  5.6907562027814883e+012	  5.6907562027814883e+012	
  5.6903942078181631e+012	  5.6903942078181631e+012	
  5.6907633047847500e+012	  5.6907633047847500e+012	
  5.6913104607190459e+012	  5.6913104607190459e+012	
  5.6921853852097549e+012	  5.6921853852097549e+012	
  5.6930929966208584e+012	  5.6930929966208584e+012	
  5.6939743396371064e+012	  5.6939743396371064e+012	
  5.6948383500432363e+012	  5.6948383500432363e+012	
  5.6977271403126885e+012	  5.6977271403126885e+012	
  5.7005249970362129e+012	  5.7005249970362129e+012	
  5.7051875860534854e+012	  5.7051875860534854e+012	
  5.7049892913322891e+012	  5.7049892913322891e+012	
  5.7090346635197734e+012	  5.7090346635197734e+012	
  5.7103161815398740e+012	  5.7103161815398740e+012	
  5.7108170954601680e+012	  5.7108170954601680e+012	
  5.7111586989980146e+012	  5.7111586989980146e+012	
  5.7117005644144404e+012	  5.7117005644144404e+012	
  5.7122668459862109e+012	  5.7122668459862109e+012	
  5.7128880986670029e+012	  5.7128880986670029e+012	
  5.7148579015681592e+012	  5.7148579015681592e+012	
  5.7171729295657451e+012	  5.7171729295657451e+012	
  5.7189062985194092e+012	  5.7189062985194092e+012	
  5.7218226884728066e+012	  5.7218226884728066e+012	
  5.7239440576553633e+012	  5.7239440576553633e+012	
  5.7268850517195967e+012	  5.7268850517195967e+012	
  5.7271007376832959e+012	  5.7271007376832959e+012	
  5.7280594670435986e+012	  5.7280594670435986e+012	
  5.7288796810191279e+012	  5.7288796810191279e+012	
  5.7307288501227998e+012	  5.7307288501227998e+012	
  5.7325661434835850e+012	  5.7325661434835850e+012	
  5.7345480455245068e+012	  5.7345480455245068e+012	
  5.7371930567415439e+012	  5.7371930567415439e+012	
  5.7374905258061836e+012	  5.7374905258061836e+012	
  5.7387991107381523e+012	  5.7387991107381523e+012	
  5.7394195953944385e+012	  5.7394195953944385e+012	
  5.7407709929858701e+012	  5.7407709929858701e+012	
  5.7417550683428975e+012	  5.7417550683428975e+012	
  5.7429042083401406e+012	  5.7429042083401406e+012	
  5.7450967340467305e+012	  5.7450967340467305e+012	
  5.7463940426069131e+012	  5.7463940426069131e+012	
  5.7476257343094570e+012	  5.7476257343094570e+012	
  5.7472087598899189e+012	  5.7472087598899189e+012	
  5.7472981810720469e+012	  5.7472981810720469e+012	
  5.7474043219408643e+012	  5.7474043219408643e+012	
  5.7477297103634287e+012	  5.7477297103634287e+012	
  5.7480860228354707e+012	  5.7480860228354707e+012	
  5.7483688954938076e+012	  5.7483688954938076e+012	
  5.7493730728454043e+012	  5.7493730728454043e+012	
  5.7494518281812402e+012	  5.7494518281812402e+012	
  5.7504925840621211e+012	  5.7504925840621211e+012	
  5.7503639585089092e+012	  5.7503639585089092e+012	
  5.7502133556620898e+012	  5.7502133556620898e+012	
  5.7500480820039277e+012	  5.7500480820039277e+012	
  5.7499528856199180e+012	  5.7499528856199180e+012	
  5.7499137691163301e+012	  5.7499137691163301e+012	
  5.7498804577361445e+012	  5.7498804577361445e+012	
  5.7498680990637598e+012	  5.7498680990637598e+012	
  5.7498414539754805e+012	  5.7498414539754805e+012	
  5.7495230078422773e+012	  5.7495230078422773e+012	
  5.7486643173101475e+012	  5.7486643173101475e+012	
  5.7495508614051416e+012	  5.7495508614051416e+012	
  5.7496886766350811e+012	  5.7496886766350811e+012	
  5.7496770065179189e+012	  5.7496770065179189e+012	
  5.7495443481399189e+012	  5.7495443481399189e+012	
  5.7493335145819619e+012	  5.7493335145819619e+012	
  5.7491296145542969e+012	  5.7491296145542969e+012	
  5.7488367919844443e+012	  5.7488367919844443e+012	
  5.7485115733483174e+012	  5.7485115733483174e+012	
  5.7484266809227197e+012	  5.7484266809227197e+012	
  5.7481163759636074e+012	  5.7481163759636074e+012	
  5.7475445865150547e+012	  5.7475445865150547e+012	
  5.7476269567922705e+012	  5.7476269567922705e+012	
  5.7464600390304922e+012	  5.7464600390304922e+012	
  5.7474995839153955e+012	  5.7474995839153955e+012	
  5.7467972783086045e+012	  5.7467972783086045e+012	
  5.7467465563774404e+012	  5.7467465563774404e+012	
  5.7466184923764492e+012	  5.7466184923764492e+012	
  5.7463382519403506e+012	  5.7463382519403506e+012	
  5.7460147168933408e+012	  5.7460147168933408e+012	
  5.7458493791380410e+012	  5.7458493791380410e+012	
  5.7450255211540654e+012	  5.7450255211540654e+012	
  5.7458096921186250e+012	  5.7458096921186250e+012	
  5.7446562478602744e+012	  5.7446562478602744e+012	
  5.7444423791048496e+012	  5.7444423791048496e+012	
  5.7444005820773203e+012	  5.7444005820773203e+012	
  5.7444671146159990e+012	  5.7444671146159990e+012	
  5.7445765051993008e+012	  5.7445765051993008e+012	
  5.7446815502467236e+012	  5.7446815502467236e+012	
  5.7446513707954658e+012	  5.7446513707954658e+012	
  5.7445882573763896e+012	  5.7445882573763896e+012	
  5.7444390290603975e+012	  5.7444390290603975e+012	
  5.7442474523593447e+012	  5.7442474523593447e+012	
  5.7440517519320850e+012	  5.7440517519320850e+012	
  5.7439731419069766e+012	  5.7439731419069766e+012	
  5.7439716334946104e+012	  5.7439716334946104e+012	
