  5.9719521938974932e+012	  5.9719521938974932e+012	
  5.9685356284103633e+012	  5.9685356284103633e+012	
  5.9647955667512627e+012	  5.9647955667512627e+012	
  5.9610265528038809e+012	  5.9610265528038809e+012	
  5.9572461035479043e+012	  5.9572461035479043e+012	
  5.9451909034577002e+012	  5.9451909034577002e+012	
  5.9432250152017578e+012	  5.9432250152017578e+012	
  5.9410951719703027e+012	  5.9410951719703027e+012	
  5.9404745515240820e+012	  5.9404745515240820e+012	
  5.9399797320651875e+012	  5.9399797320651875e+012	
  5.9389954626110889e+012	  5.9389954626110889e+012	
  5.9380317705731572e+012	  5.9380317705731572e+012	
  5.9358354362418613e+012	  5.9358354362418613e+012	
  5.9334768216115537e+012	  5.9334768216115537e+012	
  5.9310272387981943e+012	  5.9310272387981943e+012	
  5.9260150908894658e+012	  5.9260150908894658e+012	
  5.9207955335969795e+012	  5.9207955335969795e+012	
  5.9153283833221592e+012	  5.9153283833221592e+012	
  5.9102784034496064e+012	  5.9102784034496064e+012	
  5.8993080769452305e+012	  5.8993080769452305e+012	
  5.8876004978913994e+012	  5.8876004978913994e+012	
  5.8840824788709766e+012	  5.8840824788709766e+012	
  5.8809944792918447e+012	  5.8809944792918447e+012	
  5.8773351824099414e+012	  5.8773351824099414e+012	
  5.8735838022601064e+012	  5.8735838022601064e+012	
  5.8666431643832715e+012	  5.8666431643832715e+012	
  5.8592376516099609e+012	  5.8592376516099609e+012	
  5.8522168795863691e+012	  5.8522168795863691e+012	
  5.8453594084440518e+012	  5.8453594084440518e+012	
  5.8295581381102480e+012	  5.8295581381102480e+012	
  5.8145327994364570e+012	  5.8145327994364570e+012	
  5.8008765825742852e+012	  5.8008765825742852e+012	
  5.7980594165812441e+012	  5.7980594165812441e+012	
  5.7936987372032607e+012	  5.7936987372032607e+012	
  5.7956921546554111e+012	  5.7956921546554111e+012	
  5.7951114791702246e+012	  5.7951114791702246e+012	
  5.7929293540533105e+012	  5.7929293540533105e+012	
  5.7912567654079541e+012	  5.7912567654079541e+012	
  5.7894514826304609e+012	  5.7894514826304609e+012	
  5.7875981522427744e+012	  5.7875981522427744e+012	
  5.7838992465005186e+012	  5.7838992465005186e+012	
  5.7800111954385977e+012	  5.7800111954385977e+012	
  5.7755480831907197e+012	  5.7755480831907197e+012	
  5.7719807361120586e+012	  5.7719807361120586e+012	
  5.7639566115138467e+012	  5.7639566115138467e+012	
  5.7552784609524102e+012	  5.7552784609524102e+012	
  5.7478681269385117e+012	  5.7478681269385117e+012	
  5.7401384159103398e+012	  5.7401384159103398e+012	
  5.7333479848654111e+012	  5.7333479848654111e+012	
  5.7257743127185576e+012	  5.7257743127185576e+012	
  5.7204269646621758e+012	  5.7204269646621758e+012	
  5.7147484557352832e+012	  5.7147484557352832e+012	
  5.7089512861894043e+012	  5.7089512861894043e+012	
  5.6972363107516738e+012	  5.6972363107516738e+012	
  5.6862730702404854e+012	  5.6862730702404854e+012	
  5.6758857635718809e+012	  5.6758857635718809e+012	
  5.6613833436942529e+012	  5.6613833436942529e+012	
  5.6615474701621494e+012	  5.6615474701621494e+012	
  5.6617560748788437e+012	  5.6617560748788437e+012	
  5.6608484458624434e+012	  5.6608484458624434e+012	
  5.6593915920356191e+012	  5.6593915920356191e+012	
  5.6580316773029131e+012	  5.6580316773029131e+012	
  5.6566441717335420e+012	  5.6566441717335420e+012	
  5.6517965201407500e+012	  5.6517965201407500e+012	
  5.6469344616443906e+012	  5.6469344616443906e+012	
  5.6429030741499629e+012	  5.6429030741499629e+012	
  5.6399910564486367e+012	  5.6399910564486367e+012	
  5.6351451653947998e+012	  5.6351451653947998e+012	
  5.6303193743661768e+012	  5.6303193743661768e+012	
  5.6248613408335166e+012	  5.6248613408335166e+012	
  5.6204383281987520e+012	  5.6204383281987520e+012	
  5.6085597961771865e+012	  5.6085597961771865e+012	
  5.6091912816826045e+012	  5.6091912816826045e+012	
  5.6099042931547119e+012	  5.6099042931547119e+012	
  5.6090173774140508e+012	  5.6090173774140508e+012	
  5.6078712446912637e+012	  5.6078712446912637e+012	
  5.6068921464172412e+012	  5.6068921464172412e+012	
  5.6061635388943242e+012	  5.6061635388943242e+012	
  5.6053895827901191e+012	  5.6053895827901191e+012	
  5.6027561070207773e+012	  5.6027561070207773e+012	
  5.5997004216536377e+012	  5.5997004216536377e+012	
  5.5972277310961006e+012	  5.5972277310961006e+012	
  5.5948450969147090e+012	  5.5948450969147090e+012	
  5.5877284921297812e+012	  5.5877284921297812e+012	
  5.5849477929392773e+012	  5.5849477929392773e+012	
  5.5829832232499375e+012	  5.5829832232499375e+012	
  5.5828060529819600e+012	  5.5828060529819600e+012	
  5.5827985257390078e+012	  5.5827985257390078e+012	
  5.5827335357001016e+012	  5.5827335357001016e+012	
  5.5818482098122207e+012	  5.5818482098122207e+012	
  5.5811342039698213e+012	  5.5811342039698213e+012	
  5.5801844440924150e+012	  5.5801844440924150e+012	
  5.5777705317484404e+012	  5.5777705317484404e+012	
  5.5757254758427783e+012	  5.5757254758427783e+012	
  5.5761267834353809e+012	  5.5761267834353809e+012	
  5.5745936568140996e+012	  5.5745936568140996e+012	
  5.5742976344538555e+012	  5.5742976344538555e+012	
  5.5745274772468721e+012	  5.5745274772468721e+012	
  5.5746300422426299e+012	  5.5746300422426299e+012	
  5.5746871494674717e+012	  5.5746871494674717e+012	
  5.5746938579525684e+012	  5.5746938579525684e+012	
  5.5746651758405957e+012	  5.5746651758405957e+012	
  5.5746366939861396e+012	  5.5746366939861396e+012	
  5.5746889491592949e+012	  5.5746889491592949e+012	
  5.5767721785535342e+012	  5.5767721785535342e+012	
  5.5782952931974561e+012	  5.5782952931974561e+012	
  5.5784924278455215e+012	  5.5784924278455215e+012	
  5.5782200131940889e+012	  5.5782200131940889e+012	
  5.5781551697447822e+012	  5.5781551697447822e+012	
  5.5781995175041992e+012	  5.5781995175041992e+012	
  5.5783516233445342e+012	  5.5783516233445342e+012	
  5.5789110622302598e+012	  5.5789110622302598e+012	
  5.5796817820346777e+012	  5.5796817820346777e+012	
  5.5804528302367080e+012	  5.5804528302367080e+012	
  5.5838128183914717e+012	  5.5838128183914717e+012	
  5.5879050320407539e+012	  5.5879050320407539e+012	
  5.5867952072380322e+012	  5.5867952072380322e+012	
  5.5869718115618408e+012	  5.5869718115618408e+012	
  5.5875719922968350e+012	  5.5875719922968350e+012	
  5.5882732197000811e+012	  5.5882732197000811e+012	
  5.5889647591259180e+012	  5.5889647591259180e+012	
  5.5896151317065039e+012	  5.5896151317065039e+012	
  5.5914196251480742e+012	  5.5914196251480742e+012	
  5.5936006388824971e+012	  5.5936006388824971e+012	
  5.5953463830246123e+012	  5.5953463830246123e+012	
  5.5992247707345283e+012	  5.5992247707345283e+012	
  5.6023148338780029e+012	  5.6023148338780029e+012	
  5.6048092195110918e+012	  5.6048092195110918e+012	
  5.6045907055980879e+012	  5.6045907055980879e+012	
  5.6048079209558701e+012	  5.6048079209558701e+012	
  5.6052458675834443e+012	  5.6052458675834443e+012	
  5.6061616900073086e+012	  5.6061616900073086e+012	
  5.6070772564841299e+012	  5.6070772564841299e+012	
  5.6082304747406621e+012	  5.6082304747406621e+012	
  5.6119555334354834e+012	  5.6119555334354834e+012	
  5.6168570447177822e+012	  5.6168570447177822e+012	
  5.6168673034617490e+012	  5.6168673034617490e+012	
  5.6181891715970020e+012	  5.6181891715970020e+012	
  5.6194078930313906e+012	  5.6194078930313906e+012	
  5.6221803729715117e+012	  5.6221803729715117e+012	
  5.6253200259991445e+012	  5.6253200259991445e+012	
  5.6278818787749746e+012	  5.6278818787749746e+012	
  5.6327136665486621e+012	  5.6327136665486621e+012	
  5.6362056589184971e+012	  5.6362056589184971e+012	
  5.6390425208060303e+012	  5.6390425208060303e+012	
  5.6388642442252471e+012	  5.6388642442252471e+012	
  5.6390640179239912e+012	  5.6390640179239912e+012	
  5.6394034468499219e+012	  5.6394034468499219e+012	
  5.6403602063677715e+012	  5.6403602063677715e+012	
  5.6414673986930537e+012	  5.6414673986930537e+012	
  5.6425730793706211e+012	  5.6425730793706211e+012	
  5.6464295695112314e+012	  5.6464295695112314e+012	
  5.6512947280773066e+012	  5.6512947280773066e+012	
  5.6517279855172080e+012	  5.6517279855172080e+012	
  5.6531627088527246e+012	  5.6531627088527246e+012	
  5.6544703136486777e+012	  5.6544703136486777e+012	
  5.6551897992521162e+012	  5.6551897992521162e+012	
  5.6551903666220967e+012	  5.6551903666220967e+012	
